smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
COc1ccc(C(=O)NC(=O)Cc2ccccc2)cc1,0.3015873015873015,0.04816490019282233,5.708612556233665,4.914202686187484,5.719454031867088,5.0267182005714295,0.129894,5.783946,5.9820757,5.3845854,5.4041862,11.326191,10.929534,10.561774,11.542022,4.284688,5.389042,4.150296,6.200089,6.434835,4.4561296,5.4433813,5.748124,5.411721,4.518128,4.431612
COc1cnc(C(=O)c2ccc(-c3ccccc3)cc2)o1,0.3015873015873015,0.048471111526847785,5.589620801146254,4.983399757700778,5.719758196078422,5.54117179064303,0.14033103,5.449887,6.047246,5.257165,5.7011385,10.551555,10.409777,10.3762455,11.579989,4.7371087,5.6055074,5.159725,5.2536535,6.69042,5.6755643,6.674852,5.2274027,5.230874,4.7372017,4.245523
COc1ccccc1-c1ccc(C#N)c(C)n1,0.3015873015873015,0.06350231807159791,5.38390947218433,4.869779313286413,5.4572469796097245,5.090755826238844,0.08260457,5.796523,5.2795744,5.875286,5.271705,11.562614,10.245977,10.618889,11.292757,5.080922,5.5539536,4.762858,6.42446,5.432069,5.6158857,5.6626053,5.357404,5.259824,4.50925,4.750865
Cc1cc(SCC(=O)C(=O)Nc2ccc(-c3ccccc3)cc2)ccc1OCC(C)C,0.3013698630136986,0.10483614777705845,5.837125405904067,5.414844543701609,5.743902318410864,5.559115891272437,0.240754,4.809933,5.7382293,5.0466766,5.4780254,11.755224,11.28362,10.804021,11.900077,4.8181143,4.936281,6.07726,5.873869,7.1522636,5.0493503,6.6531615,5.1310916,5.799778,4.6742954,4.9516473
CCNc1cnc(-c2ccccc2)nc1NCc1ccc(OC)cc1C,0.3013698630136986,0.10396123122749357,6.811136376883014,6.237055929809786,6.266952463406653,6.2571293458416655,0.62238115,5.509324,5.7893515,6.0251055,5.340663,11.500105,11.76439,11.228319,11.032095,4.9363165,5.1084633,6.2767477,7.008294,7.947907,4.8943124,6.0954847,5.110734,6.45736,5.30379,6.080682
COc1cccc(CN(C(=O)c2ccc3ccoc3c2)C(C)C)c1,0.3013698630136986,0.07064085354502991,5.224336755073953,4.254719660593274,4.619913870337696,4.886151664149184,0.038831014,5.5223107,6.111635,5.7857504,5.400605,11.89524,11.352647,10.501849,11.421635,4.6687255,5.8152137,6.481406,5.7958145,7.4615717,4.939572,6.766786,8.972984,6.306157,4.728554,4.734714
COc1ccc(NC(=O)c2cccc(-c3nncs3)c2)c(C)c1,0.3013698630136986,0.09465873758889093,5.526533967804696,4.934221883307582,5.299129819273462,5.3494673229295735,0.10480688,4.8278885,5.4870977,4.873885,5.10853,11.861749,11.504778,11.181059,11.769789,4.8357015,5.175496,5.0396643,6.0076013,7.4878373,4.8618174,6.0489316,5.454356,7.1945868,4.7002134,5.010701
Cc1cc(C(=O)Nc2ccc(-c3ccccc3)nc2)ccc1OCC(C)C,0.3013698630136986,0.07153197687990913,6.33125623499605,5.782037250691151,5.996576104551557,6.00301592291233,0.41387427,4.978765,5.8137183,4.945633,5.4209824,11.667997,11.469268,11.471578,11.909886,5.0392723,4.967717,6.7390146,5.6256914,7.1068206,5.09932,6.234873,6.3431168,5.6045732,5.103011,4.947241
CCOc1cccc(C(=O)NCc2ccc(CC)cc2C)c1,0.3013698630136986,0.1273377479920534,5.568570631060218,4.775526160013235,4.9999394076228505,5.014944441219809,0.10863052,5.6865044,5.8209534,5.088538,4.9845624,11.706783,11.226791,11.107825,11.48452,5.045043,4.6596384,5.849459,6.16815,9.705331,4.8937325,7.0356503,5.5413437,6.622305,4.7486134,4.4323273
COc1ccc(CN(C(=O)c2ccc(-c3ccc(-c4ccccc4)cc3)cc2)C(=O)c2ccc(OC)cc2C)cc1,0.3,0.048104125476104286,5.421170659384908,4.924401776265877,5.26944594785833,5.268696565173582,0.09614918,5.5926843,5.739459,5.5675592,5.6384277,11.358585,10.980233,10.398284,11.787848,4.9619246,5.568645,5.425791,5.7322073,6.4086556,5.0747924,5.880053,5.4628263,6.938534,4.9072275,5.114826
CCOc1ccc(C(=O)Nc2ccc(N)cc2Cl)cc1C,0.3,0.0780946838522251,5.364085657059619,5.027527585630406,5.001385024861826,4.97210660420465,0.090142615,5.777893,5.810617,5.587238,5.3259077,11.960011,11.641201,11.631604,11.449208,5.025703,5.0203247,5.773672,5.653571,6.778832,4.6987906,6.865962,5.1192503,5.879253,4.956238,4.9094253
Cc1ccc(NCC(C)(O)c2c(Cl)[nH]c(C)c2CC(C)C)c(C)c1,0.3,0.26602234875329367,6.280695933368381,5.498861349197137,6.019909660598056,6.009326897133418,0.31718966,5.8543267,5.6431136,5.9159184,5.2281437,11.920894,11.35508,11.369571,12.080777,5.486104,4.819253,5.933916,7.5346775,6.8422847,5.173554,6.0387692,5.418994,6.137425,4.786687,4.6527553
COc1cc(NC(=O)Cc2ccccc2OC)c(C)cn1,0.3,0.07378342565547555,5.4593159661981145,4.437091831219352,5.077638538670242,4.719539754449528,0.059078723,4.8482676,5.678619,5.108178,5.4494514,11.191635,11.480738,10.380806,11.317724,4.599874,5.257705,4.682127,6.1935263,7.5677786,4.7346234,6.0839057,5.2886624,5.8282313,4.372544,4.3067408
CCCCOc1cc2c(o1)C(=O)c1ccccc1C2(O)Cc1ccc(OC)c(C)c1,0.3,0.09766380428500368,6.592860231355765,5.576646342999758,5.729256132400039,5.759373667773146,0.2901907,5.9957623,5.622626,5.6937227,5.284439,11.816761,11.449917,10.374956,10.701951,5.5586367,5.8034244,6.961307,7.421837,6.9862976,4.88527,6.888127,6.3051367,5.935547,5.5116715,4.533626
Cc1cc(CC=O)ccc1NCC(N)=O,0.3,0.0850740427397797,5.242661773270564,4.662015823410272,4.942031011049049,4.9488576393797095,0.061153095,5.478811,5.3323607,5.446019,5.0443125,11.582222,11.337398,10.941044,11.518183,4.939404,5.5603805,4.695699,5.3893604,7.8991175,4.433929,6.8392925,5.736209,5.709066,4.2457423,4.4943366
COc1ccc(C(=O)Nc2ccccc2OCC(N)=O)o1,0.3,0.06275375701726112,5.255509705785859,4.574818314183346,5.129056254632557,5.133364676672645,0.048390903,5.7209835,5.2935886,5.1317616,5.6050777,11.508615,10.966684,10.557813,11.281578,4.4126253,5.2924933,4.7981844,5.9426875,5.853266,4.5676146,5.422519,6.0264707,5.6449723,4.5509386,4.469087
COC(=O)CNC(=O)Cc1ccc(C)cc1,0.3,0.11287567892812223,5.148462633350419,4.693892288164339,4.609447638814787,4.6099633082960185,0.0648667,5.49141,5.4505525,5.2062035,4.980549,11.7791605,11.517012,10.486833,11.143829,4.4418964,5.4357805,4.089876,5.3401957,6.058875,4.3674555,5.4241223,5.5515146,5.6169024,4.2892575,4.487154
CC(=O)Cc1ccc(C)c(-c2ccc(OCc3ccncc3)cc2)c1,0.3,0.1114441582328133,5.747949409626421,5.528710986329761,5.579973846079575,5.411153284928018,0.26188266,4.808482,5.0882626,4.9036665,4.976572,11.84907,11.540315,11.128386,11.269809,4.8875732,5.191315,6.0102386,5.6937675,7.4172316,5.0922804,7.2788954,5.688409,5.8629603,5.128786,4.257581
CCCNc1cc(C)c(NC)cc1CC(F)(F)F,0.3,0.27236412364421786,5.379038010281887,4.669189260911138,5.03219045857935,5.202328842915579,0.07274415,6.222541,5.8807297,6.460743,5.2120056,11.855717,11.975342,10.608955,11.534962,5.710672,5.07925,6.368589,6.9610124,5.5593653,5.0776753,8.089422,5.3449154,5.5034986,4.8684616,4.471131
COc1cccc(OCC(N)C#N)c1,0.3,0.09786217593567376,5.360720120252301,4.813059424353391,4.644882268515416,4.831336960061019,0.076918095,5.3704443,6.238876,5.8543544,5.4180155,11.446979,10.832535,11.014057,11.259487,4.788299,5.734145,5.31293,6.1938095,6.485595,4.686407,5.4201818,5.7196465,5.2157845,4.1332726,4.1784983
COc1ccccc1NC(=O)NCc1nc(C)c(C)s1,0.3,0.06546367456368896,5.545059356493006,5.061144135434539,5.01718412049489,4.841367321898404,0.111918606,5.5404177,5.0112762,5.151581,5.4579268,11.80403,11.609368,11.523103,11.469604,4.817296,4.6848893,4.776554,5.3845673,5.518577,4.502782,6.0451846,5.6472325,6.009947,4.1303377,4.5608687
CC(O)Cc1ccc(OCc2ccccc2)cc1,0.3,0.05963463336914066,5.618652915594859,5.083264547240057,5.0921041338737245,4.733394662711953,0.14396514,5.440895,6.02561,5.0935745,5.3128076,11.651148,11.291058,10.620462,11.538262,4.890933,5.131987,4.336331,5.9538155,6.636858,4.6008987,6.4296713,5.4652224,5.124125,4.900012,4.4816904
Cc1cc(NCC(C)O)c(O)cc1C[O-],0.3,0.18652817196118368,5.424754226177708,4.632413801073494,5.079523262991675,4.7411836582167535,0.06733606,5.746793,5.704428,5.4452066,5.5265293,11.883963,10.799012,11.044205,11.876767,5.0082917,4.667533,5.1792555,5.9370875,7.299528,4.6785088,7.899744,5.6571097,5.35065,4.3466816,4.508754
COc1ccc(C(=O)Cc2ccc(C)cc2)cc1,0.3,0.053176865089995654,5.431945412085165,4.871724425834667,5.1639069650963885,4.697656501868263,0.07098258,5.396988,5.1884108,5.1650653,4.9811726,11.7030735,11.180456,10.475567,11.603405,4.848069,5.8337526,4.4752192,5.5208077,7.966424,4.5086613,5.538663,4.9705515,5.01469,4.4995074,4.723103
COC(=O)Cc1cc(OC)c(OC)c(NC(=O)c2ccccc2)c1C,0.3,0.10448648907299284,5.489956696262016,4.813251200078276,4.997275579522407,4.994560804428592,0.09665599,5.7108192,5.2184515,5.635118,5.6232095,10.799754,11.2584,10.583883,10.894119,4.7428193,4.779009,4.7974563,6.3017793,6.712865,4.370442,5.788852,5.2421594,6.2618856,4.533169,4.57456
CCOCCNc1ccc(N(CCCCO)CCOC)cc1C,0.3,0.363530700180061,5.270093424633605,4.937823450018275,4.789780459590839,5.030756428857315,0.08809204,5.6297345,5.097282,5.6152596,5.297117,11.4408245,11.346506,11.029652,11.639608,5.2712226,5.749648,4.9954243,6.2391934,6.10933,4.3829875,6.7285705,5.358369,5.389533,4.7885485,4.5782156
CC(=O)c1ccc(NCc2ccc(C)cc2)c(C)c1,0.3,0.07229444611477,5.37771606042778,4.546838913320497,4.913404918777621,5.127937002008974,0.06803091,5.1374807,5.169438,5.273986,4.999369,11.859142,11.401547,10.545748,11.48123,4.9354753,5.253959,4.8951283,5.7252135,6.4370804,4.693628,7.4009933,4.2755737,5.791489,4.050081,4.441631
COc1ccc(-c2cnc(C)cc2-c2ccccc2)cc1,0.3,0.06618074515768366,5.338577073338445,4.841470044550134,5.141233847896615,5.0960102937886615,0.08480005,4.854948,5.8863955,5.1959066,5.4745097,11.125384,11.317268,10.842448,11.467309,4.7915864,5.542963,4.868857,6.129245,7.6216335,5.033872,6.025467,5.4188175,6.8485217,5.165985,4.594231
COc1ccc(C)c(-c2cccc(C(=O)Nc3ccc(F)cc3)c2)c1,0.3,0.05783772083593133,5.550004077820441,5.048350874235793,5.362001459444107,5.306607188459821,0.12810439,5.214546,5.62407,5.284979,5.362709,11.759979,11.466293,11.346877,11.791396,4.918764,5.1330094,5.456554,5.8131833,7.08613,4.845061,6.3429456,5.539717,5.521635,4.827377,4.6480484
COc1ccc(C(=O)Nc2ccc(COc3ccc(Cl)cc3)cc2-c2ccc(C)cc2)cc1Cl,0.3,0.08894214071365258,5.619382789174506,5.200098153411226,5.43177306850672,5.365215375158628,0.15502042,5.066036,5.308348,5.155995,5.3745956,11.90662,11.024468,11.227919,11.551149,4.6482916,5.083299,5.934864,6.1550856,7.483514,5.0685306,5.9710684,5.2063193,5.43744,4.876752,4.284222
COc1ccc(C(=O)NC(=O)C(=O)COc2ccc(-c3ccccc3)cc2)c(C)c1,0.3,0.06002813044293168,5.507137553352771,5.07535408841322,5.5101794107989335,5.420236447591507,0.13398819,5.3059607,5.7858763,5.50428,5.6176906,11.631613,11.362427,10.681183,11.576182,4.749217,5.02841,4.8635664,5.9535623,6.9402637,4.9108863,5.8565974,4.8747396,5.2191763,4.9682264,4.634996
COc1ccccc1C1=CC(C(=O)NC2CCOCC2)=N1,0.3,0.12971487856020625,5.64966088319862,5.11101901912476,5.759389622692402,5.194864635695419,0.15411451,5.271268,6.2089734,5.340787,5.6217375,11.794618,10.809621,10.45968,11.292019,4.5132093,5.8832636,4.2680793,5.40811,5.749613,4.4477053,5.769598,5.7919946,5.3798833,4.7356215,4.596333
COc1ccccc1C(=O)Nc1ccc(C(=O)NCc2ccccc2)o1,0.3,0.0741568845694382,5.269865585696677,4.8516553352716825,5.1114088086124765,5.04174901295414,0.07511778,5.5997505,5.992933,5.2800074,5.556263,11.519355,11.104751,10.4403515,11.999144,4.411939,5.292862,4.767589,6.2447443,6.7631187,4.562499,5.761005,5.612142,5.356005,4.474146,4.6963263
COc1cc(C)ccc1COc1cc(-c2ccc(-c3ccccc3)nc2)ccc1COC(=O)Cc1ccccc1,0.3,0.06799022721053694,6.40974759877471,5.706058069984006,6.234258546879721,5.971324152421691,0.40550715,4.7966003,5.890688,5.045933,5.327383,11.563822,11.239418,10.427506,11.496525,4.448986,5.3392267,4.691581,5.7074614,7.017292,5.166962,6.4498606,5.3805485,5.552673,4.7276173,4.698427
CCOc1ccc(OCC(=O)NCCC(=O)N(C)C)c(C)c1,0.3,0.14051499443596377,5.307810198091931,4.857667108545357,4.917868027201667,4.983943208282489,0.08743717,5.5993567,6.03172,5.4830694,5.4284477,11.676393,11.819771,11.391015,11.640338,4.7413,4.8472023,4.9607697,5.63911,6.1534076,4.6463823,5.794476,5.5221205,6.051224,4.489923,4.4470587
COc1ccc(NC(=O)c2ccc(NC(=O)N(C)C(=O)c3ccc(OCC(C)C)c(C)c3)cc2)cc1,0.2988505747126437,0.1396927399994448,5.385338724075496,4.898491329219649,5.000373092743956,5.20088521171005,0.08472908,5.029318,6.048118,5.0859575,5.3587894,11.837378,11.639989,11.623224,11.942025,4.8809795,5.0638714,6.178753,5.96895,6.485751,4.591827,7.368287,5.2500157,7.715661,5.42135,4.5383806
COc1cccc(NCc2cnc(NC(=O)c3ncn[nH]3)o2)c1,0.2987012987012987,0.153545828002427,6.637272408809121,5.733397217608855,5.72518883073892,5.689083328691371,0.3905701,4.802143,5.086155,4.8687654,5.409828,11.50086,11.427281,11.028753,11.258259,4.562289,5.3976336,4.7705593,5.623076,6.601565,4.5455637,5.955922,5.208213,7.0605106,4.3798757,4.7973576
COc1ccc(C(=O)N(Cc2ccc(OC)nc2)C(=O)c2ccccc2OC)c(C(=O)O)c1,0.2987012987012987,0.04792149896945085,5.384498158115051,4.444936945809706,4.763703239188442,4.748239529703575,0.059415605,5.564266,5.8692064,5.512972,5.5683556,11.49056,11.192336,11.448368,11.9176445,4.4527254,5.935033,5.0956087,6.4923034,6.737439,5.416895,5.4498863,7.287012,5.462108,4.884091,4.74086
COc1ccc(-c2ccc(-c3cc(CCl)cc(C(=O)O)c3-c3ccccc3)nc2)c(OC)c1,0.2987012987012987,0.07036439992985055,5.853155479296308,5.466897165073297,5.700216904954968,5.725177849259089,0.26383287,5.3267374,5.616039,5.3775663,5.4983387,12.287875,11.598937,11.186601,11.70926,4.5634923,5.49966,6.036686,6.9585094,7.839054,6.2367215,6.8737736,5.662737,6.5327525,5.2963223,6.046314
CNC(=O)c1ccc(OCc2cnc(C)nc2C)cc1,0.2985074626865671,0.09070996415248457,6.0074744743485935,5.4176720285757725,5.66143811225446,5.495124313013684,0.23078617,5.126972,5.62501,5.627615,5.1719217,11.817144,11.110929,11.062787,11.862142,4.8417153,4.964451,4.7014956,5.8877473,6.2491546,4.4025598,5.554178,5.164726,5.312403,4.5167823,4.397469
COc1ccc(CN(C)C(=O)Cc2ccccc2)cc1C,0.2985074626865671,0.02721504134126868,5.308968882595773,4.56807694256174,5.159328419192952,4.911358724619409,0.0508374,5.41883,5.8002663,5.39297,5.3638773,11.905843,10.742813,10.409893,12.0686035,5.0409527,5.1833534,4.8855453,5.5616755,6.384246,4.755065,6.3165894,4.8235893,5.6540613,4.8955083,4.8608007
COc1cccc(C(=O)NC(C)c2cc[nH]c2)c1,0.2985074626865671,0.14475555228239184,5.357688076645768,4.6245669127948,5.042410524090113,5.030636719293473,0.06446648,5.1117263,6.329979,4.9788523,5.4177203,11.374046,11.464424,10.885366,11.854228,4.3489184,5.344089,4.8431287,6.6174097,7.9363437,4.885389,6.8282146,5.4249334,6.197458,5.007111,4.583058
Cc1cc(C(=O)C(=O)N2CC(=O)C2)ccc1OCC(C)C,0.2985074626865671,0.09342796365059901,5.124066014696713,4.480986171086466,5.237843660471709,4.872512660512144,0.029762581,5.2861295,5.7722473,5.3865404,5.1106405,11.656589,11.066177,10.839168,11.419715,5.081003,4.95779,4.9797373,5.9998264,6.031972,4.7457533,5.478641,5.610364,5.6947613,4.7058625,4.5932117
Cc1c(CN)ccc(C(C)C)c1-c1cccc(C(=O)O)c1,0.2985074626865671,0.11357735200247497,5.38720586732505,4.806207277155735,5.259299268553493,4.982617719173637,0.073639095,5.8570075,5.795746,6.2163687,5.3747454,11.921497,11.123728,11.208956,11.7315035,5.088955,6.064133,5.2101207,7.1410465,7.2527223,4.6070423,6.318255,5.7305593,6.7644634,4.6589003,5.482232
COc1cccc(C(=O)NC(C)NC(=O)c2cccs2)c1,0.2985074626865671,0.10836631349833836,5.248416926195162,4.709451573386309,4.900612076014489,4.904706113762052,0.07243086,4.9539614,6.094639,5.4871373,5.590727,11.626759,11.578715,11.446213,11.534393,4.2740736,5.154187,4.7344127,6.545339,8.427994,4.5298615,6.806876,5.482401,5.4771714,4.5861425,4.8611298
COc1ccc(C(=O)NC(=O)Cc2ccccc2)cc1C,0.2985074626865671,0.04102257933040089,5.652334754243696,4.998378638605167,5.542070864262291,5.059028284062729,0.12513538,5.4947953,5.6933713,5.633274,5.4314775,11.843391,11.033979,10.572454,11.743118,4.678465,5.203847,4.803362,5.6625643,6.121617,4.6104345,5.5562153,5.3094215,6.527067,5.2853866,4.6787205
COc1cccc(NC(=O)NC(C)(C)CC#N)c1,0.2985074626865671,0.08701386591455473,5.569488991356512,5.433422761884559,5.34526623463661,5.306337505608111,0.2415956,5.6055965,5.865947,5.790784,5.450281,11.87879,11.843994,11.4532,11.918335,4.765602,5.5743437,4.459051,5.2035513,7.185589,4.49899,7.068725,5.8282547,4.815264,4.194138,4.069415
COc1cccc(C)c1CN(C)C(=O)Cc1ccccc1,0.2985074626865671,0.04064377223649533,5.085654630117682,4.51708726062409,4.792090459048015,4.543126942362115,0.034857616,5.4878273,5.822776,5.50134,5.3388247,11.731426,10.703229,10.438295,12.20977,4.993052,5.0329905,4.792206,6.4370093,7.1253777,4.3562727,5.8224616,4.927438,7.559603,4.49704,4.593821
COc1ccc(CCNC(=O)Cc2ccc3ccccc3c2)cc1,0.2985074626865671,0.04919708296316538,5.389215938083547,4.548646853161482,5.063426091582029,5.007677814774293,0.072288066,5.8000917,6.5294857,5.531892,5.0844975,11.463887,10.979231,10.563957,11.4423,4.440004,5.7072697,5.3211937,5.5265207,7.1032486,4.5674767,5.66449,5.7714224,4.7882695,4.510412,4.529494
