smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
COc1cccc(-c2noc(CCc3ccc(S(=O)(=O)C(F)F)cc3)n2)c1,0.3287671232876712,0.053202161784756695,5.842509266165891,5.259156766303457,5.377183717996927,5.373326000672923,0.18469125,5.5062056,5.8137155,5.874241,5.382879,11.905843,11.196572,11.51054,11.414075,5.214359,5.5045285,5.3432703,6.8239846,6.6433735,4.677276,6.637821,5.1824017,6.5169353,4.875654,5.13722
COc1cccc(-c2cc(C(=O)OCc3ccc(CCC(N)=O)cc3)on2)c1,0.3287671232876712,0.06706707380088128,5.753466019339864,5.399366581880158,5.498577135225391,5.693811186184668,0.23749544,4.8969717,5.705971,5.0702486,5.0333543,11.497635,9.988049,10.886495,11.387678,4.7085066,5.437341,4.837433,5.7491803,6.3467026,4.8939333,5.890595,5.5218773,5.7498965,4.5522623,4.769637
COC(=O)CCc1c(C)nn(-c2ccc(OC(=O)Cc3ccccc3)cc2)c1C,0.3287671232876712,0.035872620639404676,5.62435000372503,5.113908681695726,5.51955775530241,5.420069905234232,0.13865234,4.9907627,5.675578,5.3668394,5.2183156,11.445955,9.867588,10.418182,11.659401,4.902802,5.828499,4.8137035,5.7014794,6.4380426,5.240215,5.884886,5.121563,5.2670116,4.6158385,4.367137
CC(C)C(NC(=O)CCCC(=O)NCC(O)COc1ccc(C(C)(C)C)cc1)C1(CO)CCOCC1,0.3285714285714285,0.2986457179418773,6.079671981226928,5.898406037326256,6.027433225836967,6.032014558589921,0.45661336,5.981656,5.05265,5.8421326,5.433179,11.540311,11.039605,10.493129,11.083599,4.9809747,8.033039,6.475723,7.098008,7.595991,5.8883753,8.731803,7.884002,6.442007,6.363028,5.094039
COC(=O)c1cccc(OCc2ccc(OCc3cccc(C)c3)cc2)n1,0.3285714285714285,0.06948831078846655,5.708711594787464,4.955871915692501,5.239686646550551,5.244762839565528,0.12446011,5.256958,5.853632,5.000269,5.0215054,11.510875,11.051224,10.452906,11.409245,4.914786,5.2102075,4.741563,6.130265,6.5854435,4.625859,5.6644444,5.494667,7.3631697,4.554868,4.2447553
COC(=O)c1ccc(COc2cccc(OCc3cc(C)on3)c2)s1,0.3285714285714285,0.0786344800807897,6.023617319054972,4.894872392683257,5.402329510529716,5.403620822051889,0.14625166,4.803447,5.920437,4.9966207,5.0469513,11.291093,10.544449,11.346234,11.903784,4.8823056,5.269372,4.875797,6.898385,7.5388246,6.015538,6.580767,5.626027,5.519256,4.6468983,4.705063
COC(=O)c1ccc(COc2cccc(OCc3ccc(C)cn3)c2)s1,0.3285714285714285,0.07744424865796841,6.3699705255250905,5.116603658816579,5.265572690017848,5.2615196535483255,0.21194734,5.0440197,5.8608704,4.979851,4.988941,11.4392605,11.078192,11.23334,11.372286,5.0322704,5.279734,5.0897446,5.636493,7.703334,4.8382764,6.0349374,5.6877093,6.3796124,6.8245134,4.575033
COc1cccc(C(O)Cn2cc(C(=O)c3ccccc3)nn2)c1,0.3285714285714285,0.09006655790445746,5.383745004720965,4.937725696132135,4.771407768645902,4.953218882740482,0.105073765,5.2408295,6.087929,5.1319513,5.645447,11.622655,10.830766,11.184221,11.637877,4.8394675,5.726049,5.108714,6.2171264,7.3158913,4.6802297,6.2934265,5.120484,6.8109326,4.579942,4.701135
COC(=O)c1ccccc1CCc1nc(-c2ccccc2OC)no1,0.3285714285714285,0.054303171967770174,5.326718335283592,4.809567284630334,5.003234090137164,5.006285629481443,0.07921119,4.8061147,6.0077767,5.0044565,5.3337727,11.548891,10.243028,10.455604,11.561744,4.9462824,5.575121,4.787509,4.9001093,6.9060926,4.8236017,6.347407,5.155653,6.2324176,4.431903,4.675321
COc1cccc(C(=O)C(C)n2cc(-c3cccc(C(C)=O)c3)nn2)c1,0.3285714285714285,0.14431455583240488,6.037359685286297,5.47936092454895,5.861820676032096,5.788510824984614,0.2811227,5.0000663,6.1218724,5.161151,5.1303625,11.840811,11.739181,11.329144,11.076296,4.78329,5.5047827,5.278208,6.3490314,6.101532,4.709201,6.2339034,5.184432,6.438795,4.555927,4.463405
COc1cccc(C(=O)C(C)OC(=O)c2ccc(Oc3ccccc3)nc2)c1,0.3285714285714285,0.06117979443139102,5.198846731181435,4.430444548259907,4.665775053556775,4.622266899647454,0.042085968,5.486132,6.292905,5.355514,5.518035,11.188558,11.356615,11.001714,11.144125,4.7937202,5.5958667,5.0382004,5.7878003,7.0578136,4.423894,5.2310505,6.255045,6.0930376,4.9887567,4.572982
COC(=O)Cc1cccc(C(=O)C=Cc2cccc(-c3cccc(OC)c3)c2)c1,0.3285714285714285,0.07305661343084711,6.366597699559378,6.000686540915796,5.596736224384042,5.650020340872223,0.49723396,5.3247957,5.7434425,5.2257442,5.26538,11.752441,10.937049,10.580768,11.038264,4.7648787,5.66956,5.4639726,5.5471234,8.002403,4.7631793,5.8977695,5.5715084,5.31366,4.67969,4.678811
CCS(=O)(=O)c1ccc(Cc2nc(-c3cccc(OC)c3)no2)cc1,0.3285714285714285,0.07642520564990835,5.525260779301225,5.009817249470749,5.449002547549852,5.493293500402272,0.1343203,5.6547184,6.0814266,5.6231194,4.999282,11.781305,11.34593,11.366557,11.082384,5.2047915,5.2687626,4.7148786,5.9684796,6.7144804,5.1016994,6.984639,6.2387524,6.184307,4.555892,4.5803676
COc1cccc(C(=O)C(C)Oc2ccc(Oc3nc(C)cs3)cc2)c1,0.3285714285714285,0.11248849201262769,5.792324834566535,5.300378807400687,5.348005785615451,5.352386672441569,0.18453795,5.0235023,5.9671726,5.0241594,5.2388687,11.250618,11.48011,11.49032,11.609336,4.9974165,5.5111165,5.06417,5.8159375,6.9867373,4.818389,5.937694,5.5462294,5.9204535,6.439905,4.230148
COC(=O)c1ccccc1-c1ccccc1COc1ccc(C)nc1OC,0.3285714285714285,0.06007221987173972,5.517340356671377,4.942119238149478,5.0476102457489,5.112808903000992,0.11643761,5.306864,5.83778,5.0607643,5.548684,10.931929,10.503089,10.2726965,11.859731,4.7807074,5.199771,4.787924,6.335645,6.9980145,5.246748,5.966012,5.833517,6.672138,4.377679,4.6194625
COC(=O)c1cccc(COc2cccc(Oc3ccc(C)cn3)c2)c1,0.3285714285714285,0.08791335290559893,6.022051329425085,4.882736525498205,5.031231124948118,5.067379856248025,0.13978255,5.04676,5.8987484,4.9567976,5.0906386,11.451569,11.078542,10.998403,11.45423,5.0356708,5.249591,4.7055655,5.5029655,7.418645,4.9782047,5.8577805,5.0828404,6.3932905,4.931447,4.64946
Cc1cc(C(C)(C)C)ccc1Oc1ccccc1C(=O)NCCCN(C)C(=O)OC(C)(C)C,0.3255813953488372,0.4387827766472238,5.350761911179572,4.5583065995029886,5.239067760986548,4.921228512177458,0.046895634,5.2070384,5.8460665,5.4715724,5.5846434,11.835112,11.577307,10.979098,11.165166,4.9921336,5.215204,5.8456583,7.9659395,6.2946486,6.1701326,6.1488705,5.2125406,8.046317,5.711823,5.198677
COC(=O)C=Cc1ccc(OC)c(OCc2cccc(-c3nnc(C)o3)c2)c1,0.3246753246753247,0.0664423233507739,5.814419193211702,5.193856789073006,5.228008210399216,5.289872415997868,0.17477906,4.893586,5.7323074,4.975603,5.0500655,11.56664,11.053916,10.781813,11.492614,4.7158566,5.2498884,4.7135367,5.9934764,6.4329376,4.9146924,6.1766543,5.0019336,6.0168176,4.744316,4.4962716
COC(=O)CCc1c(C)nn(Cc2ccc(OCc3ccccc3)c(OC)c2)c1C,0.3246753246753247,0.05026472226615855,5.587739715082786,5.039240905050801,5.35449488714395,5.261762818971062,0.12429043,4.875573,5.8418913,5.3623743,5.4341254,11.46559,8.291572,10.337312,11.208196,4.6866403,5.489744,4.99108,5.832628,6.5145216,4.786532,5.771629,5.6920886,5.7113566,4.313296,4.5770664
COC(=O)C=Cc1ccc(OCc2cccc(-c3nnc(C)o3)c2)c(OC)c1,0.3246753246753247,0.06695343653934946,5.974386955500971,5.342819574015448,5.292847191955572,5.359370013067076,0.20653452,4.8920174,5.7322826,4.974197,5.0497723,11.557827,11.065335,10.802164,11.322877,4.72327,5.2491956,4.7085066,5.896407,6.38599,4.8562336,6.1087847,4.9984655,5.744222,4.664501,4.6850758
Cc1cc(C(C)(C)C)cc(C)c1CS(=O)Cc1ccc(OCCC(=O)O)cc1OC(C)C,0.3246753246753247,0.16921802895896243,5.667012172564366,4.858579602971375,5.2724148975454055,5.302113307193878,0.1405312,5.276609,5.2415805,4.9447536,5.3332853,11.090534,10.90807,10.976159,11.677501,4.810076,5.4564342,5.1470156,8.247751,7.3002725,6.2950115,7.0321646,7.8264403,8.315688,4.920019,6.8793597
CCOc1ccccc1OCC(=O)Nc1nc(-c2cccc(OC)c2)cs1,0.3243243243243243,0.10018431818152011,6.07893344925005,5.47708393141157,5.459895150376375,5.507905681784671,0.265481,5.5940146,5.348391,5.047441,5.437231,11.647117,11.763292,11.4513445,11.673944,4.4526224,5.3369055,5.943961,7.1163597,6.6232033,4.7514067,6.2302113,5.4502416,4.8981895,4.4583836,4.749406
COc1cccc(C(OC(=O)Cc2ccc(OC(F)F)cc2)c2ccccc2)n1,0.3243243243243243,0.057526297879164204,5.574844415639847,4.97975507823832,5.214196473388903,5.2049157822410885,0.12826154,5.6130314,5.721039,5.3931336,5.7239103,11.658731,11.489214,11.547789,11.475217,4.4969015,5.7260156,4.690791,6.205662,5.7380257,4.526799,6.564331,5.79461,7.0586977,5.1596475,4.50178
COC(=O)c1cccc(OCc2nc(Cc3ccccc3F)cs2)c1,0.3243243243243243,0.0857948305324547,5.472737519391059,4.918673665274105,5.162659286824535,4.927997951290198,0.07757818,5.403795,5.8581476,5.0821395,5.049608,11.362595,11.130546,11.07045,11.457804,4.798614,5.3477025,5.1193304,6.3076115,7.1820583,5.1500654,5.9691358,5.306415,6.545871,4.892922,4.5315485
CCOc1ccccc1-c1nnc(SCc2ccc(OC)c(O)c2)o1,0.3243243243243243,0.09398875946611482,6.084732272158875,5.01427837814861,5.170439058214492,5.094034016578115,0.11467933,5.3111677,5.7216635,5.000737,5.343272,11.713849,11.478274,11.882688,11.548783,5.1191554,5.49662,5.0624027,5.406547,6.721119,4.8386827,6.5988503,5.408121,6.0765715,4.4055023,4.3454623
COCCCOc1cccc(-c2nc(Cc3ccc(C)c(OC)c3)no2)c1,0.3243243243243243,0.11529296423781189,5.385071930302568,4.875586072624036,5.743579082457496,5.729921447920355,0.13271016,4.8282685,5.695993,4.966425,5.2650976,11.769142,11.543365,10.898431,11.321643,4.8479514,5.4452715,4.935391,7.4785023,6.996561,5.6280804,7.005192,6.516492,6.8265142,4.979126,4.9534683
Cc1cc(C(=O)NCCc2c(C)cc(C(C)(C)C)cc2C)ccc1OCC(=O)NC(C)C,0.3243243243243243,0.45470194161090793,5.201603091924311,4.615005273144824,5.097467545235577,4.988634614436817,0.06259317,5.072275,5.8586793,6.0905576,5.3939886,11.787378,11.114579,10.836546,11.643486,4.5040603,5.851888,6.6934414,7.1235833,6.9092035,6.3163395,7.9656715,5.4883647,6.451458,4.8414283,4.5921493
COc1cccc(C(=O)COc2ccc(Oc3ncccc3C#N)cc2)c1,0.323943661971831,0.08014647902777855,5.451029265129439,5.201096474765642,5.396744195400664,5.133648425467166,0.15523054,5.737973,5.801257,5.3528275,5.1943007,10.992013,8.983654,10.894218,10.601379,4.869961,5.810601,4.6974792,4.9071026,6.288673,5.2633047,5.562185,5.2109923,6.111313,4.7103205,4.5071135
COc1cccc(-c2cc(C(=O)Oc3ccc(CCC(C)=O)cc3)on2)c1,0.323943661971831,0.05106278644840763,6.012425826126666,5.5709449450469855,5.835363123831579,5.892293805826014,0.32093027,5.283658,5.902151,5.1370654,5.29183,11.3728285,11.074714,10.569032,11.472481,4.717005,5.5004406,4.804332,7.4132776,7.1018558,4.9942245,6.038384,5.352545,9.247082,4.426202,4.6290817
COc1ccc(N(C)C(=O)c2ccc(COc3ccccc3OC)cc2)nc1,0.323943661971831,0.04782474899981531,5.4442920551669305,4.502412548303624,5.010680479573799,4.935398242938984,0.06470555,5.353261,5.894523,5.189808,5.478821,11.72022,10.011754,11.158236,11.58218,4.894423,5.324358,4.9016376,6.497596,7.213877,4.5944314,5.81515,5.4555035,6.201068,4.4514236,4.43505
COCc1cccc(OC(=O)c2cccc(-c3ccc(OC)nc3)c2)c1,0.323943661971831,0.06698690114153076,5.995267879066263,5.279786956537172,5.631858672703692,5.680449599190004,0.23483679,5.45757,5.907297,4.9937983,5.2270656,11.377565,11.499814,11.203952,11.784125,4.765094,5.5254927,5.22999,6.561407,8.6686125,5.183825,6.124365,5.5222173,6.4500637,4.662358,4.6492987
COc1cccc(-c2noc(CCc3ccc(S(N)(=O)=O)cc3)n2)c1,0.323943661971831,0.06343765277739169,6.036759513336008,5.552740887825913,6.019877735698742,5.785974932367698,0.3089226,4.8943677,6.06975,5.4999413,4.9583063,11.743181,10.821013,11.297941,11.396131,4.7777753,5.286456,5.4442773,7.846682,6.920039,5.201208,7.1353498,5.6489415,6.461655,5.356623,5.0938253
CCS(=O)(=O)c1ccc(CCc2nc(-c3cccc(OC)c3)no2)cc1,0.323943661971831,0.07854064537927724,5.631052963751755,5.214678238410053,5.634022426014583,5.757104135734211,0.20723376,5.651169,6.061002,5.5292635,5.0050693,11.794533,11.324628,11.396917,11.401608,5.136657,5.259515,4.7080297,6.081785,6.7855296,5.2292757,6.8916683,5.6476464,5.7697196,4.9474134,4.930082
COC(=O)c1ccc(COc2cccc(OCc3cscn3)c2)cc1,0.3235294117647059,0.06916119735955317,6.038552153962635,5.357807800642397,5.5381066587986405,5.470992080859346,0.22808227,4.8070216,5.412172,4.905012,4.998657,11.446786,10.860971,11.112601,11.527572,4.8445063,5.311201,4.000684,5.8143783,6.5515018,4.529025,6.0054445,5.5155554,7.2945967,4.9065313,4.48712
COC(=O)c1cccc(COc2cccc(OCc3ccc(Br)cc3)c2)n1,0.3235294117647059,0.111871742620215,5.978006545042927,4.939107505479496,4.987196871484718,4.923376191680328,0.15152697,5.420391,5.705144,5.321199,5.017295,11.505236,11.49914,11.031236,11.38196,4.827495,5.214547,4.7927065,7.1192913,6.665827,4.840241,5.897252,5.423603,6.8209734,4.6721087,4.406401
COC(=O)c1cccc(COc2ccc(OCc3ccc(C)cn3)cc2)c1,0.3235294117647059,0.05891148689145875,5.847965497384576,4.745935342734346,5.259904903210932,4.8738932105223,0.09101205,5.1314898,5.8204036,4.960773,5.004517,11.623724,11.049962,11.230458,11.789019,4.9672527,5.2582607,4.7447696,6.0318904,6.850217,5.0354075,5.8810215,5.426028,5.520132,4.6588497,4.614756
COC(=O)c1ccc(COc2ccccc2OCc2cccc(C)n2)cc1,0.3235294117647059,0.036702490884177236,5.443845449856696,4.818916249202516,4.985395861950483,4.979377728366823,0.07566529,5.269207,5.819227,4.997364,5.0480833,11.624213,10.585298,10.450738,11.720096,4.8896646,5.159773,4.463969,6.582914,7.923568,4.6443567,6.1420965,5.2985635,5.75434,4.528148,4.8285947
COc1cccc(C(OC(=O)c2ccc(O)nc2)c2ccccc2)c1,0.3235294117647059,0.040931366465482295,5.458492348450496,4.935759020895006,5.232567814769806,5.115661700687792,0.08756258,5.902834,6.0532923,5.392129,5.71181,11.419176,11.349722,10.6365795,12.215761,4.7746897,5.7364492,5.0728397,6.280063,6.863121,5.1802745,6.076047,5.8297195,5.481165,5.402197,4.3097034
COc1cccc(COc2cccc(OCc3ccc(OC)nc3)c2)c1,0.3225806451612903,0.12064465909453743,5.923710813460208,4.886810668097067,5.170612623445597,5.172363603094563,0.12532626,4.8441877,5.5095406,5.0301332,5.0521884,11.615557,10.4726925,10.99358,11.291691,4.422007,5.4430685,4.455662,5.6258445,7.427991,4.6202617,5.88094,5.094795,6.9501095,4.7711115,4.5283246
CC(C)COc1ccc(C(C)(C)C(=O)OCc2ccc(OC(C)(C)C)cc2)cc1,0.3214285714285714,0.15789894954140934,5.8596656078052565,5.1824279248718375,5.567813238133286,5.469738829929813,0.2079862,4.967428,5.8531394,4.950768,5.283996,11.594321,11.102339,11.117362,11.778958,5.030951,5.2727003,4.7015166,6.9015036,7.8997574,5.390649,7.822018,5.4764013,5.229575,4.705832,4.547588
COc1cccc(-c2nc(COC(=O)c3ccc(C4CCCOC4)cc3)cs2)c1,0.3209876543209876,0.08062332437683643,5.911936421780953,5.406944182651527,5.69798421127241,5.592592219210623,0.23250493,5.0209656,5.915368,4.9584885,5.3689823,11.415094,12.272628,10.469973,11.645047,4.744904,6.353071,5.1304216,6.9753942,8.195734,4.659752,6.100907,5.456006,7.1246624,4.5970745,4.65082
COC(=O)CCc1c(C)nn(Cc2ccc(OCc3cccc(F)c3)cc2)c1C,0.3205128205128205,0.07032977211186052,5.437017127333352,4.957698180755878,5.2352533746125145,5.199400157161696,0.09281096,5.6586905,5.72042,5.1854887,5.329522,11.495738,11.504948,10.441234,11.340882,4.8541946,5.310604,4.774889,5.9299383,6.5550303,4.4607716,6.1850314,4.986758,5.478835,4.6772833,4.5300794
COCCCOc1cccc(C(=O)C(C#N)c2nc(-c3ccc(OC)cc3)cs2)c1,0.3205128205128205,0.12962162154249074,6.4884461778068845,5.805337507318452,5.693346873365337,5.738311598337509,0.4367027,5.590543,5.8935413,5.271616,5.363,11.605389,11.098312,11.493247,11.664192,4.950298,6.197212,5.8246646,5.9182954,7.8122897,4.8600526,5.8244867,5.8463836,5.1598277,5.1083093,4.856558
COC(=O)c1cccc(OCc2noc(C3CCOc4ccccc43)n2)c1,0.3205128205128205,0.09074304986461533,5.740253903905422,5.05163524018653,5.251203165729485,5.135176527073389,0.122686476,4.811853,5.9047565,5.047261,5.473898,11.44729,10.814574,11.303835,11.488533,4.685956,5.578739,5.106495,7.031884,6.693632,5.157456,6.527012,5.3516135,6.129155,4.273568,4.973703
COc1cccc(C(=O)C(C)OC(=O)c2ccc(-c3cccs3)nc2C)c1,0.32,0.10084932407705545,5.351877536243899,4.940741984295638,5.103177259491942,5.130093075599501,0.10327262,5.206188,5.9948626,4.9188843,5.2744865,11.61208,11.462468,11.042819,11.752139,5.192469,5.400813,5.252911,7.012952,6.105119,5.4703274,5.4179196,5.6881294,6.7617617,4.8671055,4.750117
COCCc1csc(-c2ccccc2OCC(=O)c2cccc(OC)c2)n1,0.32,0.07904451511565792,5.495866333475479,4.794229394135283,5.7712552037249365,5.212242902625415,0.08622659,4.8234615,5.817258,5.0092173,5.34239,11.446576,10.329764,10.514265,11.543468,4.9042597,5.5617137,4.7648706,5.85638,6.7039404,5.061658,5.703766,5.2594147,6.115967,4.8512993,4.5993547
COCCOc1cccc(C=Cc2nc(-c3cccc(C(C)=O)c3)no2)c1,0.32,0.11184390891608471,5.71667118314047,5.176869677631421,5.900247678487855,5.4812617359859495,0.20026699,4.7990856,5.1897435,4.9213896,5.396297,11.745399,11.175427,11.42465,11.050672,4.926253,5.438097,4.940385,6.223324,6.0432944,4.71764,6.5159535,5.34554,6.823961,5.272532,4.900887
COc1cccc(-c2nc(COC(=O)C(C)c3ccccc3F)cs2)c1,0.32,0.10109098165462466,5.604556075039555,5.067151204683322,5.578223290709858,5.3034816035679535,0.13862935,5.3332167,5.8989725,5.0406647,5.175708,11.436026,11.220094,10.745607,11.17837,4.919875,5.2909126,5.57338,6.7245145,8.069966,4.5425305,6.0152135,5.4896493,7.8127613,5.00774,4.298448
CCOc1ccc(-c2nc(CC(=O)OC)ccc2OCc2ccccc2)cc1C,0.32,0.060599834725004034,5.859290507770617,5.70245727049887,5.399741504757571,5.699866544050202,0.32887432,5.075117,5.765283,5.198125,5.4560156,11.88563,11.267978,10.341152,11.244915,4.8674297,5.278804,4.77684,5.8522615,7.775298,5.2205663,6.5697722,5.025527,6.5688324,4.841112,4.5229893
COc1cccc(-c2cc(C(=O)OCCCc3ccc(C(N)=O)cc3)on2)c1,0.32,0.08075408750454408,5.854707881826219,5.256141437248969,5.4048189213885145,5.392467601071687,0.19967254,4.8219666,5.7487397,5.06896,5.1034985,11.415943,11.485086,11.14748,11.350153,5.0055785,5.9249315,4.8849044,5.8061275,7.1827803,4.982354,5.693664,5.2380695,6.105648,4.8335876,4.48977
COc1cccc(C(=O)C=Cc2ccccc2OCc2cnn[nH]2)c1,0.32,0.07116316811220297,6.093096651264985,5.788532996989828,6.0510276822071845,5.993692872785348,0.40232596,4.8326244,5.1726856,4.945606,5.238166,11.752884,11.52322,11.328126,11.390284,4.640194,5.338023,5.0105257,6.726909,7.710051,4.4667735,6.1120896,5.594792,4.549915,4.725529,4.796298
COC(=O)CCc1cccc(-c2nc(Cc3ccc4cc(OC)ccc4c3)no2)c1,0.32,0.06753685723301202,5.381379906262554,4.955870258840864,5.705322535170671,5.730814890239555,0.15337,4.8003535,5.6211224,4.9998684,5.118282,11.500407,10.635838,11.368867,11.25011,4.699203,5.427388,4.8960204,7.491103,7.432538,5.3523793,7.2461996,4.912071,7.032011,4.588654,4.7627945
COC(=O)c1ccc(OCc2csc(-c3ccccc3OC)n2)c(Br)c1,0.32,0.055149304533487334,5.642115203045908,4.989353693194586,5.303970014745072,5.161476644056677,0.10598096,5.063953,5.5503607,5.2024193,5.4003873,11.747933,11.590155,11.289164,11.486016,5.04324,5.229132,5.3413143,6.5029373,6.6638694,4.991087,6.068876,5.704231,7.15878,4.8966503,5.110661
COc1cccc(-c2nc(COC(=O)C(C)c3ccccc3F)c[nH]2)c1,0.32,0.13332196292989484,5.564816817501479,5.457695245987294,5.9569276294565245,5.560230427561708,0.23032533,5.247383,6.0569324,5.111395,5.1995955,11.536696,11.156458,11.04752,11.654595,4.851752,5.397767,4.9072995,6.11343,7.988859,4.8831124,5.608179,5.864952,8.127062,5.453062,4.4017277
CCOc1ccccc1OCC(=O)N=c1nc(-c2cccc(OC)c2)[nH]s1,0.32,0.12805926074333454,5.7761190611717135,5.091510547069425,5.260979055891759,5.148025616732629,0.13834718,5.5090575,5.374975,5.0397625,5.2539406,11.6528,11.377806,11.58422,11.7927,5.0240045,5.408986,4.703919,7.027274,6.7260065,4.782757,5.505963,5.837757,7.58916,4.4467826,4.6729527
COC(=O)Cc1cccc(-c2nc(Cc3cccc(OC)c3OC)cs2)c1,0.32,0.08620862838881871,6.347620575882075,5.670954476997135,5.570197701655731,5.515121718831803,0.3801648,4.9271994,5.5154877,5.0174046,5.0848618,11.047617,9.946029,10.417559,10.801081,4.8022375,5.5886364,4.8737917,6.3412766,8.323618,4.93894,5.95814,5.1031046,7.0039153,5.159364,4.5424957
COC(=O)Cc1cccc(C(=O)C=Cc2ccccc2-c2ccc(C(=O)OC)o2)c1,0.32,0.07912283121868773,5.742080802671059,5.163220162052151,5.801884815985242,5.4732823220173055,0.17831846,5.427096,6.073789,5.352671,5.597192,11.674511,10.542755,10.486427,10.677487,4.7862206,5.6038427,5.717903,6.4202986,7.069119,4.355198,5.965725,5.6487427,4.7439933,5.0822325,4.5959606
COC(=O)c1cccc(CC(=O)Oc2ccccc2-c2csc(C)n2)c1,0.32,0.06483892510473618,5.854813779406607,5.252818324479136,5.479604118897369,5.39283092268761,0.18990415,5.0910025,6.0101185,5.000238,5.255906,11.23956,10.043255,10.313038,11.451923,4.8800354,5.506249,4.7405977,6.842381,6.199016,4.9762235,5.673026,5.12576,5.593522,4.172368,4.697015
COc1ccccc1-c1nc(CS(=O)c2ccc(C(C)O)cc2)no1,0.3194444444444444,0.09838375613459685,5.479447927633105,5.0795075224328405,5.235156026643127,5.234897536734093,0.13432497,5.2490177,6.0885878,5.1656446,5.4839783,11.516537,11.566661,10.727178,10.799004,4.9589586,5.457104,4.870595,6.0848503,6.3974414,4.8185186,6.9708586,5.2185736,5.240891,3.9921718,4.921115
CCOc1ccc(C=Cc2nc(-c3cccc(OC)c3)no2)cc1OC,0.3194444444444444,0.08272343445635696,5.530049225827501,5.040568483024534,5.096677199576845,5.178901928654863,0.107221454,5.3313437,5.4941807,4.949809,5.2757707,11.777477,11.35337,11.324083,11.29536,4.853449,5.272134,4.725581,5.1658964,6.4703913,4.470043,6.6096697,5.181591,5.27839,4.9499683,4.591815
COC(=O)c1cccc(Cc2nc(-c3ccc4cc(OC)ccc4c3)no2)c1,0.3194444444444444,0.060496435736512165,5.41505127100467,4.9262404560871005,5.737277665480499,5.761472467773863,0.1488517,4.8368983,6.029689,4.973217,4.994666,11.606571,11.154999,11.163888,11.571825,4.8753386,5.5135536,5.185333,6.030237,7.965944,5.374168,6.4635334,5.0603995,5.9529123,4.4659786,5.0730624
COc1cc(C(C)=O)ccc1OCc1csc(-c2ccccc2OC)n1,0.3194444444444444,0.055427419887748526,5.720354093045119,5.4105550614857405,5.867215116004306,5.592349831746485,0.2366561,4.903529,5.4663296,5.1564913,5.428443,11.568756,10.510564,10.534264,11.619737,4.9068947,5.5738816,4.9168596,5.3885717,5.7518473,4.949351,6.1136236,5.5614424,5.066418,4.731286,4.4231
COC(=O)c1ccc(COc2ccc(OC)cc2)c(OCc2ccccn2)c1,0.3194444444444444,0.044226477481754074,5.722411971409677,4.740796382800896,5.082720254759239,4.885314551137112,0.09127642,4.798072,5.912032,4.938732,4.995537,11.64862,10.727225,10.442877,11.816534,4.8326154,5.368721,4.797059,6.6480365,6.6819553,4.5097814,6.318698,5.0982866,5.4017377,4.599355,4.5900426
COCCOc1ccccc1C=Cc1nc(-c2cccc(OC)c2)no1,0.3194444444444444,0.09468142584640574,6.054997063876349,5.121860237465451,5.125756076006002,5.011964969606471,0.17162034,4.864706,5.2658105,4.8922644,5.4936247,11.840323,11.505204,11.428448,11.13237,4.769977,5.4309177,4.761826,5.429847,7.6900034,4.576274,6.1885886,5.091671,5.539485,4.886386,4.383453
