smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(NCCC(N)(N)O)c(C)c1,0.8648648648648649,0.7482014873951363,6.30661870001923,5.642433843760904,5.823645231986992,5.976746256360406,0.38180566,6.129792,5.669148,6.084777,5.3767576,11.953377,11.624504,11.3700285,11.482791,5.564632,4.9512954,4.943247,6.9113708,8.008808,5.7630734,8.103224,5.7464776,6.2688055,5.4356766,4.430496
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(NCCC(C)(C)F)c(C)c1,0.8648648648648649,0.706596815825411,6.927478393205488,5.971581803524798,6.188132689473878,6.181985209372903,0.57326853,5.9926996,5.885855,5.5993347,5.0828667,11.948224,11.63887,11.528043,11.603119,5.7420373,4.980077,5.032856,6.935725,9.277845,5.5796885,8.100266,5.628826,7.2312174,5.852824,4.9769955
CCC(CC)(c1ccc(NCCN)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.8018588143562956,6.398581966480839,5.436923498070533,5.74929416249378,5.863818664779463,0.32851312,6.1714516,5.2574635,5.863783,5.1904554,11.965196,11.579249,11.617668,11.492773,5.9385505,5.1524916,4.831759,6.777748,8.4678545,5.142688,8.012905,5.6980515,6.5595236,5.075575,5.4347644
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1cc(C)c(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.7539252694294708,6.555363308623615,5.580443906906692,6.145786554183251,6.02441296181721,0.4092495,6.098284,5.933346,5.639826,5.1900353,11.943113,11.581369,11.189702,11.616114,5.336314,5.0500574,4.9739895,6.6543937,7.909096,5.386495,7.764641,5.9150815,7.135994,5.418576,5.0623384
CCC(CC)(c1ccc(NF)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8648648648648649,0.7115993422963975,6.206174582158554,5.041108627201182,5.343579753547448,5.44993636190081,0.22236831,5.4349685,5.8964863,5.4583235,5.045405,11.765765,11.6259775,11.790732,11.778045,5.7515044,5.031091,4.764847,6.337907,8.557297,5.128335,7.6271296,6.233403,7.0712395,5.010889,4.4038854
CCCC(C)(C)CCNc1ccc(C(CC)(CC)c2ccc(NCCC(C)(C)O)c(C)c2)cc1C,0.8648648648648649,0.7601128310138845,5.889055336888284,5.344805155285699,5.776497222109985,5.624352696999307,0.2291949,6.1522617,5.9435825,5.433194,5.063522,11.929836,11.601636,11.645275,11.400722,6.1607533,5.012125,5.521377,6.503126,8.958197,5.6705027,8.400829,5.8253245,6.5631986,6.0582294,4.750981
CCC(=CC=CC(O)(C(F)(F)F)C(F)(F)OBr)c1cccc(OCc2ccc(CO)c(CO)c2)c1,0.864406779661017,0.9115951980423401,7.357578757950966,6.98768754461201,6.2681329744574485,6.398040945482081,0.8544101,5.613639,5.1965857,5.941703,5.034091,11.946524,11.531033,11.644803,11.425216,5.755467,5.039176,4.307581,8.015209,8.360552,6.099593,6.9427404,7.0080185,6.7672224,6.7770357,7.803566
C=CC1CC(=CC=C2CCCC3(C)C(CCCCC(C)(C)O)CCC23)CC(O)C1=C,0.864406779661017,0.9048936865099966,7.830991451812741,7.443770338063117,8.230908782394856,7.993894808844241,0.7687165,6.069963,5.3808837,5.265239,5.085993,11.115885,10.397187,10.475509,11.25038,8.030939,9.523914,7.721523,8.263659,7.8526936,6.8366613,8.381191,5.8152757,7.9162545,6.7159023,6.6771545
CCC(=CC=CC(O)(C(F)(F)F)C(F)(F)CBr)c1cccc(OCc2ccc(CO)c(CO)c2)c1,0.864406779661017,0.9257530360889409,7.517339262565753,7.04706305832367,7.163151294452948,6.940357303427105,0.8408066,5.6695285,5.1421843,6.0243063,5.035532,11.850735,11.576877,11.73069,11.403706,5.67118,5.0034766,5.357664,8.445042,9.002136,6.5324926,6.879205,7.6492133,7.330599,5.6698537,7.5539103
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCCCC(C)(C)O)CCC23)CC1CC,0.864406779661017,0.9360623441238828,8.301923514137448,8.178306206570989,8.694106567339668,8.411840492037914,0.7911217,6.0166693,5.353352,5.0976934,5.1731462,11.077879,10.44974,10.4514265,11.224497,8.366045,8.95739,8.7005625,8.057148,8.497747,6.941019,8.223719,6.287443,7.6248507,6.2897186,7.1685514
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCCCC(C)(C)O)CCC23)CC1CBr,0.864406779661017,0.9228712052786492,8.306004166574159,8.193355125379156,8.700918099257503,8.419853292770894,0.7910034,5.99624,5.2437353,5.394621,5.128186,11.218034,10.494036,10.4932995,10.978617,8.014302,8.209994,8.760756,8.67623,8.24641,7.144248,8.086391,6.192735,7.714814,6.368183,7.451667
CCC(=CC=CC(O)(C(F)(F)F)C(F)(F)F)c1cccc(OCc2ccc(CO)c(CBF)c2)c1,0.864406779661017,0.9084381386459528,7.567285775606384,7.115554796374607,6.874607022687863,6.717708437167099,0.83097064,5.609144,5.073801,5.889867,5.050595,11.946433,11.288583,11.796573,11.2749605,5.957408,5.173641,4.4121933,8.025568,8.65468,6.7423472,7.1131077,7.252842,8.134264,6.594989,7.3635135
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCCCC(C)(C)O)CCC23)CC1CO,0.864406779661017,0.9290021801503744,8.300918469969721,8.18283170755004,8.696762493084973,8.406749261443283,0.7913619,6.1361637,5.3458667,5.274848,5.1123476,11.236118,10.3830595,10.518971,10.884138,7.8256617,9.659381,7.1917405,9.384571,7.8627195,6.909252,8.1351795,5.9804754,7.5070486,5.6736045,6.737125
CCC(=CC=CC(O)(C(F)(F)F)C(F)(F)SC)c1cccc(OCc2ccc(CO)c(CO)c2)c1,0.864406779661017,0.9092211185472617,7.063565887522581,6.627964212605647,6.078709733656241,6.082778310523576,0.77971226,5.644175,5.16244,6.1768055,5.055311,11.899753,11.495629,11.7213,11.459074,5.9905148,5.2305336,4.3734584,9.369303,8.65996,6.541597,7.0791025,6.621108,7.8840194,6.973337,7.588584
CCC(=CC=CC(O)(C(F)(F)F)C(F)(F)F)c1cccc(OCc2ccc(CO)c(CBBr)c2)c1,0.864406779661017,0.9110158392864038,7.293224318572001,6.683329577674608,5.9251798848639385,6.1677998401233545,0.75763804,5.610045,5.1759586,5.872472,5.0522256,11.807605,11.531224,11.726651,11.474934,6.619113,5.0738525,4.5584455,8.349068,9.123716,6.8149347,7.2098217,7.202293,9.333727,7.0242376,7.231544
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CS)c(C)c2)cc1C,0.8636363636363636,0.947248596585096,6.576773551640819,5.701920435869497,5.600761536567409,5.33495846477892,0.41102192,6.049759,5.208297,5.9011097,5.351456,11.765129,11.275726,11.080336,11.600332,6.614301,5.559248,5.711372,7.8571663,7.1967435,6.77683,6.7550383,7.726629,7.016242,4.6417236,6.3961396
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CBr)c(C)c2)cc1C,0.8636363636363636,0.9533105996861561,6.45994012799333,6.040161328939543,6.192692779217679,6.180470759426811,0.5389863,6.000844,5.107442,5.8974853,5.2808247,11.816566,10.666618,10.834844,11.56025,6.435497,5.67431,6.4115953,7.4902935,6.970765,6.74664,6.7817483,6.7582483,7.3813076,4.0968657,4.8771706
CCC(O)(COC)COc1ccc(C(CC)(CC)c2ccc(OC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9337415768109095,6.476451577089812,6.288797043543903,6.347940616432547,6.474153305617369,0.65061474,5.8910456,5.343251,5.8087344,5.312532,11.930026,11.164833,11.406583,11.705119,6.39513,6.0537825,5.9576683,6.843144,7.5923057,6.1992874,6.7748237,6.8728213,6.8084173,3.7516246,4.73333
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OC(CO)CF)c(C)c2)cc1C,0.8636363636363636,0.9327860490083706,6.759930049591731,6.568826150674779,6.321629270113513,6.367026123331447,0.7456901,5.9259367,5.1731243,5.7332144,5.3048162,11.794675,11.718018,11.231616,11.592214,6.730228,5.5229583,6.039996,7.043825,6.94314,6.667428,7.0161705,6.524886,7.0314274,5.21084,5.765561
CCC(O)(CC)COc1ccc(C(CC)(CF)c2ccc(OC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9084367757664742,6.314504537541011,6.362635656294641,5.814846486805964,6.009326897133418,0.6286235,5.9259553,5.224716,5.823702,5.417432,11.794338,11.326425,11.306926,11.426867,6.7301207,5.2059126,5.965872,7.293336,7.125061,6.444272,6.9297233,6.356811,7.3618426,5.3953667,5.8855095
CCC(O)(CC)COc1ccc(C(CC)(COC)c2ccc(OC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9278741207954097,6.406813749637663,5.957811452070827,6.3148683116038615,6.40675208765134,0.52455574,5.8977227,5.377264,5.8160057,5.3516293,11.935069,11.167159,11.439477,11.603,6.3052516,5.9501324,6.050756,7.21518,8.025071,6.4168334,6.728075,6.3677435,6.8100867,4.5179253,4.680219
CCC(O)(CBr)COc1ccc(C(CC)(CC)c2ccc(OC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9410475285540172,6.929624896796584,6.611009835676505,6.906667623758822,6.801338033499612,0.7768422,5.973832,5.1238985,5.981684,5.4350424,11.861938,10.578049,11.296138,11.524221,6.3498726,5.6172414,6.3105197,7.427644,7.1440153,6.431123,6.7566156,7.3054695,6.8819895,4.404041,4.873398
BCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9476503118307722,6.486681145880488,6.286699947693482,6.109636074881749,6.132645320679225,0.64076144,5.990613,5.190856,5.725649,5.3895693,11.841587,11.203447,10.980865,11.674865,6.692915,5.529872,5.2684155,6.549486,7.1274886,7.0825005,6.6556077,6.701997,6.9296093,4.167709,6.4247217
CCC(O)(CC)COc1ccc(C(CC)(CCO)c2ccc(OC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9352976364131811,6.242180293251481,5.677014445755083,6.2628408455665765,6.262920927864236,0.43637484,5.9904146,5.526368,5.8162737,5.190688,11.936142,11.120115,11.0527115,11.609262,6.292952,5.4471087,5.9480753,6.5545435,7.147913,6.4746075,6.8749285,6.3597746,7.02359,4.4584074,4.9179955
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)CO2)CC(Br)CC1O,0.8636363636363636,0.902279367012116,8.225042386561794,8.163881704487777,8.642192579917246,8.345896429124073,0.79995584,6.0688524,5.412699,5.3502893,5.221763,11.206533,10.408403,10.640557,11.070981,7.699704,7.7467976,7.518353,8.856169,6.836545,7.3038883,8.810905,6.666614,7.8166075,5.750552,7.605465
CCC(O)(CC)COc1ccc(C(CC)(CCl)c2ccc(OC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9149433732409364,6.314564094346904,5.66419571825143,6.239475789618084,6.16098023068683,0.4212052,5.9646482,5.330958,5.8508015,5.4440265,11.938654,11.350553,11.065053,11.603126,6.6475945,5.298937,5.9261446,6.4781823,7.202116,6.431415,6.8753314,6.897256,8.232504,4.8940153,5.016141
CCC(O)(CS)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9552314912874612,6.671148378689031,6.451717897048663,6.305961940461561,6.391340188257006,0.700151,5.977807,5.233735,5.884511,5.2671432,11.7859955,11.207236,11.230324,11.596489,6.5001297,5.5138736,5.8369102,8.2092495,7.162198,6.484077,6.6781654,7.7486696,7.1614943,4.532148,5.685428
CCC(O)(CCO)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9491605703878133,6.256643055166443,6.121110636580466,5.815529908459647,5.90068228680932,0.53997934,6.000523,5.40481,5.845831,5.380994,11.86322,11.051522,10.789924,11.694259,6.301834,5.618801,5.776141,7.105629,7.466375,6.788706,6.7235355,6.384652,6.9110003,4.054403,4.6899266
CCC(O)(CC)COc1ccc(C(CC)(CN)c2ccc(OCC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9382376528655364,6.34483757345231,6.226941725933516,6.044624843914459,6.133405535628076,0.59717745,6.0180373,5.198988,5.904586,5.305501,11.921185,11.254023,11.548655,11.70153,6.928745,5.8618183,4.9844427,7.2056274,6.8242493,6.652784,7.2047267,6.145175,6.683527,4.8773136,4.6915855
CCC(O)(CC)COc1ccc(C(CC)(CCO)c2ccc(OCC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.943726100964617,6.239302571274525,5.524512113557416,5.930184458942651,5.87504967993566,0.36224586,6.0040283,5.3840313,5.8071294,5.265726,11.90351,11.048813,10.805314,11.607154,6.33631,5.561206,5.7660747,6.897582,7.0992823,6.8123174,6.8388205,6.322353,7.067866,4.3276167,4.8615575
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CCO)c(C)c2)cc1C,0.8636363636363636,0.9605407751441757,6.42257670488338,5.915804884535874,6.074691584507587,6.137531589274688,0.49121606,6.033556,5.426747,5.8008122,5.25801,11.819732,11.089266,10.762103,11.60954,6.3983536,5.6706924,5.827155,7.0503893,6.982041,7.0585327,6.897594,6.291443,6.787441,4.1126804,4.734925
CCCC(CO)COc1ccc(C(CC)(CC)c2ccc(OCC(O)(CC)CC)c(C)c2)cc1C,0.8636363636363636,0.9443997173616747,6.6197550409037005,6.470840867240433,6.269476980033296,6.296687836632493,0.70403475,6.0914316,5.396824,5.747745,5.231796,11.699141,11.273661,11.0354595,11.613091,6.633744,5.670228,6.035847,7.096782,7.1351266,7.102877,6.750558,6.0116444,7.3914585,4.4286227,4.762058
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OC(CO)CO)c(O)c2)cc1C,0.8636363636363636,0.9318954055733663,6.28965564054419,5.554623781878687,6.091655611034694,6.001276088756939,0.37881485,6.3887386,5.3310175,5.7458096,5.401928,11.945407,10.577394,11.512937,11.552229,6.124736,5.9389725,5.750682,7.2299633,6.99117,6.8095603,6.7024927,6.2931085,7.548869,4.54396,4.637353
CCC(O)(CC)COc1ccc(C(CC)(CN)c2ccc(OC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9285150052589655,6.018446714970039,5.782083666430637,6.005573551974115,6.052399525406898,0.42376843,6.0034227,5.1397104,5.9071274,5.4050198,11.902203,11.291883,11.637318,11.621226,6.768603,5.9305263,5.694747,7.601859,6.9098043,6.3436885,7.4665556,6.272185,6.7612085,4.6803513,4.5455623
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OC(CO)COC)c(C)c2)cc1C,0.8636363636363636,0.9542837244328316,6.643784456209792,6.158898272213779,6.49630361145936,6.54952379476547,0.59272414,5.895947,5.367666,5.8223705,5.3035355,11.939353,11.186766,11.430318,11.620932,6.3844604,6.0826464,6.094145,7.417282,6.8638716,6.1208043,6.9594154,6.823679,7.036609,3.923286,4.8252974
CCC(O)(CN)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9613363877257285,6.184127271692415,5.8630255612979,5.95984565975807,6.009326897133418,0.44315478,6.0219765,5.2011766,5.9672337,5.3891597,11.929257,11.276376,11.536396,11.654481,6.7873116,6.151531,5.428934,7.566498,7.099674,6.919079,6.6681347,6.167289,6.514472,4.529793,5.5461907
CCC(O)(CBr)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.949413410555393,7.040074048139702,6.630026226230724,6.69424833567428,6.662785615262513,0.7891821,5.984524,5.1116652,5.989483,5.3964367,11.819518,10.57286,11.179712,11.604022,6.4230647,5.720807,6.0244584,7.203374,7.0909705,6.6685557,6.4967275,7.309515,6.94115,4.5123034,4.9501967
CCC(O)(CS)COc1ccc(C(CC)(CC)c2ccc(OC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9478961783332935,6.440844690026471,6.344524594514156,5.9202698698856615,6.095251380306135,0.63645905,5.969329,5.141408,5.8875856,5.2478266,11.847361,11.256279,11.300902,11.358211,6.420259,5.456048,5.8675365,8.533127,7.189005,5.923135,7.076887,7.6867228,6.979167,4.6657224,5.044167
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CF)c(C)c2)cc1C,0.8636363636363636,0.9270926264296973,6.668293229659708,6.501661877330034,6.187080722565038,6.194107322296097,0.71196073,5.94195,5.207731,5.7422543,5.3099813,11.69805,11.641846,11.137041,11.677415,6.8506308,5.564519,6.0138884,7.00071,6.925617,6.7999167,6.716362,6.6462545,6.9908676,4.7029195,6.2651663
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CN)CO)c(C)c2)cc1C,0.8636363636363636,0.9459413025831621,6.467190790949721,6.174003222722975,6.520442717106578,6.643284218364537,0.62463915,6.1273375,5.2313457,6.174795,5.333716,11.747393,11.48504,11.647281,11.592856,6.8631473,6.4662037,6.177806,7.0630355,6.901226,6.9328675,6.7976766,6.2127967,7.0047283,4.3597,6.301371
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OC(CO)CO)c(C)c2)cc1O,0.8636363636363636,0.9342600014298095,6.163245120926336,5.869442953244256,6.243930965194302,6.400726552100979,0.48919508,6.388653,5.3310175,5.746146,5.392583,11.945537,10.5773945,11.53063,11.633538,6.1247354,5.9389725,5.765674,7.31699,7.068368,6.7652636,7.0997667,6.335006,7.6396894,4.512129,4.6671467
CCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)=C(C)C1O,0.8636363636363636,0.7897493592893194,8.255001002968077,8.07038818706592,8.576572847067906,8.312985148074114,0.78429455,6.269922,5.390897,5.3107567,5.0877256,11.3743105,10.342568,10.60232,10.543339,7.9264636,8.685858,8.358822,7.214649,8.223362,5.33021,8.729651,9.111948,8.9305,7.7980957,6.768679
CCCC(CO)Oc1ccc(C(CC)(CC)c2ccc(OCC(O)(CC)CC)c(C)c2)cc1C,0.8636363636363636,0.9562299695020173,6.89886229686306,6.515071448345419,5.814124522425181,5.955168901911074,0.707591,6.072256,5.539858,5.7345657,5.2759237,11.770202,11.272425,11.151654,11.63035,6.542922,5.5317,6.012532,6.995238,7.044555,6.8770885,7.1560006,6.0111666,7.161505,4.574149,4.886206
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)COC)c(C)c2)cc1C,0.8636363636363636,0.9384064038957853,6.518525183183432,6.2115578242713845,6.197729995824195,6.2110631165561205,0.59759456,5.899975,5.3910575,5.8347225,5.262828,11.925918,11.126072,11.104145,11.678872,6.414499,6.1722736,6.0269804,7.2245846,6.9086127,7.002477,6.8826756,6.946957,6.830945,4.138525,4.781689
C=CCC1CCC2(C)C(CCC2C(C)CCCC(C)(C)CO)C1=CC=C1CC(O)C(=CCO)C(O)C1,0.8636363636363636,0.7902248718462022,7.98115623831295,7.630551775725908,8.174007972295463,7.991719416028054,0.80426556,6.1386285,5.317662,5.5084934,5.162468,11.204739,10.703757,10.508248,10.805688,8.015451,8.449541,6.5956993,6.532796,8.020204,5.99208,8.212683,7.714424,6.2262974,6.411557,6.2625637
CCC(O)(CN)COc1ccc(C(CC)(CC)c2ccc(OC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9543904676213195,6.0356930960390445,5.782924537802644,5.957553601214841,6.009326897133418,0.41359177,6.0072756,5.142253,5.965105,5.4367514,11.9134,11.319089,11.590063,11.617706,6.6486516,6.1729107,6.2402515,7.773609,7.130736,6.602648,7.054238,6.322564,6.4356427,4.3377457,5.074822
CCC(O)(CC)COc1ccc(C(CC)(CBr)c2ccc(OC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9308564519454828,6.441752371106815,5.897089161985565,6.397291490927679,6.555344811608,0.5330776,5.97718,5.1104784,5.9817915,5.411393,11.869011,10.567079,11.371642,11.1956835,6.253286,5.4157996,6.569991,7.428447,6.9670534,6.3744707,6.8705087,7.1998186,7.6530404,4.6140757,5.0954666
BCC(CC)(c1ccc(OCC(O)(CC)CC)c(C)c1)c1ccc(OC(CO)CO)c(C)c1,0.8636363636363636,0.9238216497261829,6.935283132522086,6.249314582050043,6.827237740601985,6.74601971666864,0.6682773,5.9754963,5.1602063,5.698678,5.3738194,11.89632,11.213174,11.201614,11.719147,6.5641484,5.479189,5.9697304,5.8195457,6.8726015,6.511402,7.3455553,6.606194,7.5965133,4.1456075,5.5283604
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OC(CN)CO)c(C)c2)cc1C,0.8636363636363636,0.9517150595430359,6.364678522533858,5.977421588252707,6.427337444960687,6.693220476542504,0.55415237,6.1779203,5.240342,6.1543913,5.339487,11.816361,11.486075,11.574233,11.562276,6.763715,6.5184736,6.4316587,7.051757,6.836535,6.4380565,7.099101,6.2799134,7.222946,4.507671,5.9972243
CCC(O)(CC)COc1ccc(C(CC)(CBr)c2ccc(OCC(CO)CO)c(C)c2)cc1C,0.8636363636363636,0.9403922027122951,6.35664542365766,6.040145158377817,6.182803206486755,6.309895680143545,0.5453013,5.9874067,5.118323,5.993454,5.322143,11.814882,10.57143,11.199158,11.600816,6.2847548,5.550927,6.2481766,7.3131995,6.9137983,6.8780985,6.7513103,7.146567,7.839039,4.6970606,5.099768
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)cc2)cc1C,0.8636363636363636,0.9134378471295433,6.24326235185698,5.971059039328057,5.949547027657252,6.030905033370459,0.49546918,6.0151367,5.406809,5.7029495,5.275785,11.790888,11.141051,11.253907,11.615473,6.2834954,5.6355863,5.161221,7.4537587,7.4378734,6.9890494,6.9021673,6.330946,6.6961493,4.212957,4.987936
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OC(CO)CCO)c(C)c2)cc1C,0.8636363636363636,0.9690049811953044,5.981038507081069,5.564710749653861,6.048128521037946,6.064305763818158,0.34554592,6.011107,5.595312,5.807118,5.330329,11.900354,11.150167,10.826994,11.593824,6.2796783,5.551293,5.8335648,6.8025074,6.9479637,6.58058,7.051716,6.3205476,6.756928,4.404767,4.849435
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1,0.8636363636363636,0.8872743514163818,6.1975032921448205,5.848011917728018,5.932764488764743,5.967930550397338,0.428924,6.014194,5.3853183,5.69838,5.263071,11.802271,11.191285,11.222576,11.597937,6.2761774,5.59799,5.498165,7.280949,7.3226037,7.3042536,7.0995283,6.336529,6.931077,4.2149143,4.950097
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCCCC(C)(O)BC)CCC23)CC1O,0.8620689655172413,0.9277551907745178,8.223682911066282,7.995727387438672,8.466449103187601,8.227746835861845,0.8016079,6.145542,5.5140743,5.666843,5.141552,11.121379,10.743139,10.585617,11.104882,7.7851253,9.292417,7.5275884,8.592555,8.051956,6.346134,8.229099,6.776044,7.422341,7.493783,6.2039824
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCCCC(C)(O)BS)CCC23)CC1O,0.8620689655172413,0.9323254095165225,7.571009615816178,7.0251622823695445,7.55847862036725,7.141268040174012,0.79397833,6.074755,5.8745823,5.485941,5.1038647,11.293629,10.716698,10.544361,11.11496,7.8292027,9.751077,7.251249,8.375122,8.026632,6.510653,8.220324,7.742786,8.36179,6.0716243,5.3849335
CCCCCC(C)C1CCC2C(C=CC3=C(C)C(O)C(CCCC)C(O)C3)=CCCC21C,0.8615384615384616,0.6626420764944421,8.000824208685136,7.772740107432314,8.282617620507517,8.190991214737576,0.7863276,6.276845,5.5249996,5.3112607,5.069646,11.1357155,10.6211605,10.537956,10.547452,7.993884,8.901061,7.4418697,6.937766,9.325651,4.998714,8.4402485,8.626104,8.441805,7.2361975,6.8436346
CCC(CC)(c1ccc(OCC(O)C(C)(O)C=O)c(C)c1)c1ccc(C(=O)NC(CO)CCO)n1C,0.8615384615384616,0.9300967221604428,6.973378725981926,6.076737351811716,6.869973327439364,6.787590094146251,0.6003524,6.0345635,5.7988195,5.8634624,5.4573708,11.892396,10.73757,11.377632,11.370351,6.8815575,6.216137,6.202961,7.336213,8.324593,6.5114346,7.439191,9.198973,7.362879,4.4958906,6.4925246
CCC(CC)(c1ccc(OCC(O)C(C)(N)O)c(C)c1)c1ccc(C(=O)NC(CO)CCO)n1C,0.8615384615384616,0.9339047144632467,6.616709025535026,6.368906300905313,6.40044794131772,6.498648982758389,0.6866149,6.0677557,5.9266663,5.927615,5.3590193,11.678572,10.855421,11.142924,11.914837,7.2394524,5.7730927,6.5511312,7.785901,7.9393406,7.085194,7.495535,8.469921,6.997233,6.2426705,4.689389
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)CO2)CC(O)CC1C,0.8615384615384616,0.9248076948322653,8.177059246924145,8.010521138571244,8.59942003083566,8.2591396580368,0.79380053,6.1833863,5.3380356,5.298707,5.2912064,11.121336,10.297249,10.533739,11.137873,7.7155094,9.3192625,8.021051,9.254488,7.6222825,6.9721127,8.5686035,6.7226963,8.496631,6.391215,7.5577297
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)CCO2)CC(O)CC1O,0.8615384615384616,0.9133123943667076,8.193391875114298,7.99285100346761,8.613745224080214,8.260204841193461,0.79500014,6.148122,5.222219,5.199133,5.1478066,11.280019,10.248428,10.535507,10.871991,7.202817,9.691855,7.685977,9.389969,7.2273626,7.4588003,8.777622,6.2310305,8.432276,6.285347,6.6462035
CCC(CC)(c1ccc(OCC(O)C(C)(O)CO)c(C)c1)c1ccc(C(=O)NC(CO)CCO)n1C,0.8615384615384616,0.9142361157754235,7.029888143908292,6.158898272213779,7.018065710782402,6.941505809670733,0.6718219,6.088559,5.933818,5.8663425,5.3350725,11.767232,10.881326,11.250904,11.601519,7.1203194,5.90438,6.2019424,7.451625,8.596828,6.910968,7.59329,8.6370535,7.4223375,4.9382763,5.349847
CCC(CC)(c1ccc(OCC(O)C(C)(C)C=O)c(C)c1)c1ccc(C(=O)NC(CO)CCO)n1C,0.8615384615384616,0.8936792024323988,6.949854060152945,5.993255694493273,6.826480549440362,6.746798960845346,0.5891912,6.0076523,5.4904294,5.872777,5.351449,11.64905,10.774486,10.783622,11.566682,6.851993,6.4661617,6.14981,7.213596,8.492548,7.0146937,7.6534443,9.09371,7.3829765,4.7748847,5.637715
CCC(CC)(c1ccc(OCC(O)C(C)(C)NC)c(C)c1)c1ccc(C(=O)NC(CO)CCO)n1C,0.8615384615384616,0.8936713180727128,7.055365847848923,6.681162382073928,6.969614357314662,6.873134673820746,0.821467,6.2175407,5.664156,6.2743254,5.3817654,11.456553,10.65924,10.828483,11.240175,6.5154967,5.9387937,7.1358213,7.7252655,8.632061,7.160603,7.664004,7.9526415,7.3221188,6.212044,5.5548058
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)N)CO2)CC(O)CC1O,0.8615384615384616,0.8888193587484783,8.185244019186683,7.981220229374013,8.401225599135982,8.146788340370172,0.80435216,6.0428596,5.440129,5.2152147,5.1260023,11.315074,10.247085,10.658334,11.122368,7.1388216,8.752273,6.9793005,8.584371,6.8150005,7.454277,8.91689,6.1375113,7.993325,5.2191195,6.962461
