smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CN1Cc2c(C(=O)OC(C)(S)Br)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.6254525859976706,7.083988717309707,6.912902754576373,6.2817136396436055,6.009326897133418,0.82170856,5.729536,5.7449274,5.8211923,5.3827643,11.986159,11.28655,11.409495,11.476161,5.5639753,6.9563828,6.3230305,7.7577114,8.711107,6.51881,7.841269,8.410284,8.235216,6.0663333,7.7618
O=C(OC1C2=C(SCCS2)C(=O)N1c1ccc2ccc(Cl)nc2n1)N1CCC1,0.847457627118644,0.5264490242258784,7.251753596466057,7.0991766525423,6.889278731374213,6.55536226946536,0.87997687,5.3773146,5.5084004,5.027472,5.509528,11.779415,11.6939125,11.293643,11.356754,5.719188,7.160799,6.8926063,6.2133813,7.583297,4.591123,7.698916,8.637533,6.269764,6.351526,7.233369
COc1cccc(CNc2ccc3nc(-c4ccc(N)cc4)c(ONSC)n3n2)c1,0.847457627118644,0.8987679515479491,7.528086177834199,7.098696256302683,6.236104380506758,6.17262445146844,0.8766183,6.2650523,6.231019,6.378807,5.1078205,11.920101,11.553437,11.450148,11.465564,6.4428782,8.801925,5.92951,6.7250037,7.8554845,5.9573393,8.300911,8.715773,7.7835803,6.415058,5.701232
CN1Cc2c(C(=O)OC(C)(C)F)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.6893560596778141,7.676192957126756,7.295392358830093,6.957186897476868,6.820611572655444,0.8961705,5.3337193,5.6952763,5.391986,5.37613,11.70993,11.302077,10.636365,11.569205,5.9635468,7.140088,6.7288876,7.801629,8.754286,6.053554,7.761574,6.415998,8.052091,6.627149,6.9523864
CN1Cc2c(C(=O)OC(C)(N)N)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.619599166024122,7.504605510768881,7.226066470158597,6.838599593130626,6.759355825952187,0.8849875,5.5223374,5.88119,5.0884085,5.4023237,11.742355,11.416175,11.063383,11.832455,5.4723825,7.147646,6.770771,7.019994,9.072611,6.759157,7.3183455,8.4057045,7.7876415,6.810953,6.1851263
BC(C)(C)OC(=O)c1ncn2c1CN(C)C(=O)c1cc(N3CCCC3)ccc1-2,0.847457627118644,0.6199385854192783,7.680307599156069,7.198650227789794,7.401143287726278,7.039348417091284,0.88403344,6.052618,5.820557,5.283265,5.3898544,11.729441,11.420558,10.639711,11.695399,5.427206,7.1671634,6.632429,8.515875,7.7569275,6.6511106,7.664838,6.544348,8.835413,7.155216,7.663807
CBCOc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(OC)c3)nn12,0.847457627118644,0.9482991496934379,7.956825373136949,7.333083212766977,6.93256160406992,6.840160770400688,0.8995761,6.020154,5.919706,6.107367,5.14289,11.682901,11.580115,11.320634,11.519791,5.009428,8.9033575,6.7234488,8.523388,7.8530493,6.8560314,8.517237,10.169876,8.5962105,7.843814,7.123645
CN1Cc2c(C(=O)OC(C)(C)Cl)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.6467580212905523,7.446006070881625,7.243108474681222,6.760189149383949,6.527093322084277,0.8858255,5.355605,5.848325,5.132081,5.3999896,11.788124,11.246222,10.651611,11.348169,5.289823,7.0372915,6.768502,7.8627043,8.442458,6.327366,7.413455,6.7425175,8.046941,7.186436,7.3774805
COC(C)(C)OC(=O)c1ncn2c1CN(C)C(=O)c1cc(N3CCCC3)ccc1-2,0.847457627118644,0.6325445160600419,7.742318975689701,7.0814729701644,7.36084803843323,6.959925033259716,0.85962933,5.965263,5.6418333,5.5291204,5.387167,11.783939,11.300121,10.76446,11.563886,5.4620757,7.636613,6.849014,7.314189,8.037556,6.5767336,8.092586,6.6760416,7.7414207,6.2811923,7.5476923
CN1Cc2c(C(=O)OC(C)(C)N)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.5870670598854967,7.491553648648772,7.218511143568078,6.910069653507129,6.776031345249992,0.88449395,5.565362,5.8516808,5.397994,5.390031,11.713018,11.398687,11.037094,11.630058,5.4451017,7.1989594,6.7138476,7.4838967,8.434816,5.3818107,7.470645,7.2876973,8.008216,6.41757,6.858488
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(N3CCBCC3)cc2C1=O,0.847457627118644,0.5746434641434705,7.676203152047003,7.270552971198161,6.95705817569161,6.805806240542711,0.8958766,6.1017704,5.799797,5.4896927,5.315455,11.81287,11.367517,10.681967,11.284371,5.9964485,7.122932,6.717495,7.1941233,8.112207,6.2253847,7.8989177,6.5587635,7.6124744,6.2403793,6.915961
CCN(CBr)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8461538461538461,0.9941204310796183,7.16208336037143,7.091760702555623,6.692001170981694,6.576847760985022,0.8735458,5.1320086,5.548518,5.7794294,5.209836,11.54357,11.687689,11.346768,11.332793,6.874337,7.6417522,7.2853465,7.798744,8.406254,6.800592,8.220566,8.417529,9.330615,5.9244504,6.7141914
Nc1ccccc1C1=NCCN(C2=NC(=O)CO2)c2ccc(Cl)cc21,0.8461538461538461,0.8953781841878743,7.526097151218361,6.626311720025774,6.493340481482727,6.336552722804355,0.784955,5.7734413,5.652548,5.6939387,5.5324736,11.481631,11.233848,11.455531,11.701759,5.1654096,7.544075,6.342146,6.5644274,8.613991,5.6537566,8.051926,9.421291,7.730163,5.2548504,6.5020514
NNC(=O)CN1C(=O)CN=C(c2ccccc2)c2ccc(Br)cc21,0.8461538461538461,0.665676005913877,7.370893416786736,6.944648773885701,7.055647755380308,6.741943283570259,0.86060226,5.898015,5.2283125,6.608573,5.5595045,11.7632885,11.61167,11.341744,11.367059,4.935813,7.9630594,7.0652566,7.717383,8.578701,5.0583034,6.4301963,7.4400153,6.6059384,5.079791,5.7034173
CCCN(CCC)Cc1nc(-c2ncn3c2CN(O)C(=O)c2cc(F)ccc2-3)no1,0.8461538461538461,0.9876438284794689,7.147968824369459,6.826926690744539,6.84317584726747,6.724088223949466,0.83588135,4.9864492,6.0672464,5.449975,5.063998,11.55571,11.439912,11.402422,11.317574,7.2736287,7.607911,6.5269794,6.358505,8.9706955,6.7657127,7.9727583,7.8489695,9.046002,6.3221145,7.472431
CC(C)(C)C(=O)OC1N=C(c2ccccc2)c2ccc(Cl)cc2NC1=O,0.8461538461538461,0.8706511403383602,7.235139740192639,7.075790488441784,6.041305294199724,5.930871332571806,0.82499146,5.542491,5.7785006,5.4426856,4.9891176,11.677576,11.3048,11.190222,11.833384,5.601846,8.008338,7.372418,7.3599133,8.514521,4.518255,7.3223243,9.435379,6.049274,5.461315,6.225729
COC(=O)CCC1N=C(c2ccccn2)c2cc(Br)ccc2-n2cc(O)nc21,0.8461538461538461,0.9835648027518243,7.722911092774044,7.359652973585578,6.812007196025247,6.788353103667288,0.90297127,5.905031,5.938464,5.8248,5.036193,12.025469,11.895735,11.206483,11.986049,7.2056756,8.876073,6.689495,6.293607,9.186788,6.2902527,8.248925,9.331379,6.792945,4.4544115,5.230122
CCCN(CCC)Cc1nc(-c2ncn3c2CN(F)C(=O)c2cc(F)ccc2-3)no1,0.8461538461538461,0.9862192872364397,6.9163456858794,6.524798982942104,6.461493203758187,6.436745134708163,0.76366025,5.1408567,6.1026983,5.666325,5.065504,11.4925785,11.454751,11.316216,11.33127,7.0351653,7.6009903,6.3353057,7.15853,8.779518,6.9756308,8.05913,8.194075,9.021651,8.01027,7.2741556
CCCN(CCCSCBr)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8450704225352113,0.9544051448638243,7.002996973841414,6.76828834118107,6.807020459463723,6.580484701048653,0.84419745,5.0909586,5.4822607,5.706801,5.0494695,11.559722,11.725663,11.480185,11.2879,5.232692,7.4521875,7.0591717,8.418633,8.559742,7.2518787,8.498756,8.150341,8.536492,7.394915,7.566554
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(ONBr)c3)nn12,0.8448275862068966,0.8968847275777763,7.366411577433294,6.7762848762683765,5.823231195127141,6.009326897133418,0.8175651,5.0671663,6.0544004,5.9341364,5.099226,11.743328,11.218805,11.4082155,11.40606,6.4072375,9.107647,6.059398,6.7046356,8.166645,5.840042,8.386942,8.195443,7.9797297,5.7077637,6.7369003
NC(=O)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8448275862068966,0.5152581161035039,7.364587396511442,6.895737929581308,6.434437286452522,6.449619160796543,0.85092145,5.7471113,5.3759756,5.009139,5.476023,11.555088,11.606845,11.664193,11.742066,5.7240276,7.471119,6.5714655,7.639144,8.838953,4.328095,7.737924,9.579622,5.8232226,5.85648,5.567513
CBOc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(OC)c3)nn12,0.8448275862068966,0.8804256883306224,7.667685257005906,6.991134911441404,6.6248056581142345,6.541806576065169,0.869281,5.9791265,6.2254915,5.995471,5.128602,11.636657,10.374709,10.421213,11.49827,5.4823666,8.908908,6.516856,7.566794,8.049982,7.1372404,8.174181,9.96596,7.5669575,7.5535836,7.1464753
COc1cccc(CNc2ccc3nc(-c4ccc(N)cc4)c(ONS)n3n2)c1,0.8448275862068966,0.8834363743990005,7.32917324682921,7.038191119256533,6.132466568817431,6.009326897133418,0.8658905,6.000541,6.1854267,6.195301,5.0984993,12.060959,11.53037,11.630436,11.337818,5.9540577,8.779037,6.29766,7.0110416,7.819178,6.400728,8.50663,8.866981,7.150411,6.72245,7.2848215
COc1cccc(CNc2ccc3nc(-c4ccc(N)cc4)c(OCBr)n3n2)c1,0.8448275862068966,0.9453765808857706,7.585207700931292,7.301760014602041,6.545487755242723,6.389317783422964,0.8954863,4.972097,5.928192,5.9001045,5.126874,11.611624,11.333049,10.77219,11.379757,6.455188,9.162565,6.9324193,6.7835736,8.137218,6.1422834,8.425077,7.8939805,7.58963,7.240599,7.1024885
CBOc1cccc(CNc2ccc3nc(-c4ccc(N)cc4)c(OC)n3n2)c1,0.8448275862068966,0.8795672152287197,7.893641961363407,7.673596207813818,7.5847518986390225,7.040805345130839,0.923391,5.9933605,6.2248664,5.96148,5.1273646,11.666945,10.427475,10.425847,11.452826,5.7908154,8.938024,6.39363,7.2273607,8.23171,6.3335485,8.440655,10.113871,7.7984295,7.8024807,6.8833904
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(OCS)c3)nn12,0.8448275862068966,0.9396544820797547,7.497893741051131,7.00508289665597,6.356067166530285,6.336630756815468,0.86469054,5.636838,6.1582537,5.7977247,5.149172,11.644574,11.256072,11.519204,11.357383,6.0634584,8.716076,6.5998516,8.692385,8.664598,6.977934,8.567659,10.202145,7.895507,6.222389,6.7877874
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(OCBr)c3)nn12,0.8448275862068966,0.9304333978301513,7.585616099356129,6.940050231816747,6.511402355802887,6.517502329751969,0.86825716,4.994378,5.9115896,5.88002,5.1478715,11.649408,11.407956,11.717197,11.451605,6.4633274,9.172176,6.9701858,7.7391686,8.35755,6.774803,8.630287,8.011437,6.918047,6.9788,6.9585533
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(ONS)c3)nn12,0.8448275862068966,0.8754289443142178,7.405271477458284,6.895312566696753,6.128257841397857,6.162330535404778,0.8454155,5.914827,6.186546,6.185091,5.096998,12.001173,11.550015,11.647182,11.386553,6.0574913,8.786841,6.3198915,6.712062,7.8990793,6.3279552,8.597969,9.034795,7.4443927,7.01845,7.19145
O=C(S)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8448275862068966,0.5640026981156911,7.068094806164768,6.860460262364207,6.025861417045069,6.070124673568668,0.7992416,5.846324,5.1331897,4.927083,5.097993,11.414683,11.6596365,11.472451,11.800593,5.352579,7.617096,6.599847,6.144099,8.950786,4.448928,7.6097035,9.503713,6.362564,5.1129813,5.7555404
O=C1CN2CCOOC2(c2ccccc2F)c2cc(Cl)ccc2N1CCO,0.8448275862068966,0.7606958522508739,7.692632740453885,6.958385113143164,6.429369024282642,6.490259216935162,0.85898376,6.162318,5.5487947,5.9222765,5.346231,11.552077,11.35799,11.337129,11.42632,5.428828,7.7877464,5.5050135,7.897643,8.5369835,5.9608326,7.093128,7.599199,6.84611,6.904942,7.797654
C#Cc1ccc2c(c1)C(c1ccc(C)cc1)=NCc1c(C(=O)NC)ncn1-2,0.8448275862068966,0.9938424827036497,7.233870837149751,7.045146087719329,5.5937467715082,5.52993549613172,0.8368018,5.9605045,5.838452,6.637306,5.095969,12.22827,11.401668,11.88685,11.497754,6.5708456,7.542695,6.301543,6.916811,6.8114576,7.487463,7.1944127,8.055456,6.4428415,5.8284326,6.043991
C#Cc1ccc2c(c1)C(c1ccncc1)=NCc1c(C(=O)NC)ncn1-2,0.8448275862068966,0.9805278908367407,7.242777237008148,6.895991520875292,5.6923515333672885,5.722768764777894,0.81811017,5.9477253,5.892686,6.009119,5.048828,11.8930855,11.347542,11.694158,11.822534,5.895835,7.4023733,6.1956983,7.4360614,6.97017,7.1131897,7.357308,7.454167,7.3192415,5.73704,6.912662
COC(=O)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8448275862068966,0.5604030391428286,7.401584140959818,6.9700771269650525,6.268399368281506,6.013963379295135,0.8450673,6.281836,5.8428354,5.1864834,5.287371,11.404256,11.667894,11.1894865,12.01525,5.5878973,8.293287,6.675796,7.643393,9.132921,3.977234,8.040699,9.219358,5.608649,4.8681073,4.958906
NOC(=O)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8448275862068966,0.5880123228436607,7.495875105456005,7.129364136424171,6.7291957814563546,6.640732524556427,0.8801188,5.5813255,5.3194647,4.916499,5.4445333,11.663298,11.644499,10.729797,11.757372,5.4859056,7.562106,6.5961,6.6919603,9.249958,4.463759,7.4156113,9.5025215,7.158998,4.686205,6.39278
CN(C)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccc#cccccc1Cl)=NC2,0.8448275862068966,0.9367884281352422,7.485267346061206,7.206322895240941,6.696379011982082,6.596738026293402,0.8773169,5.013863,5.9229975,5.1398077,5.035559,11.502169,11.343635,11.560179,11.437464,7.200059,8.250277,6.487367,7.726865,8.523728,6.982576,7.391884,8.4636345,7.3719444,6.0324097,6.857465
CC(=O)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8448275862068966,0.4159920887370436,7.404175132790799,6.961974505473134,6.257819780706864,6.009568193621773,0.84423935,5.7535696,5.126544,5.205345,5.368741,11.584487,11.800497,11.334771,11.618073,5.2901225,7.7288437,6.718797,8.013194,9.190026,3.8716605,8.241138,9.437944,5.578743,5.5623116,4.588884
CN1CCN(C=C2N=C3CN=C(c4cccccc4=O)c4cc(Br)ccc4N3C2=O)CC1,0.8448275862068966,0.8612137613545338,7.65442598878207,7.577119639357698,7.203887414775339,6.932823307292068,0.9079304,6.3555307,5.692973,6.0888863,5.6252832,12.032725,11.343233,11.507272,12.491207,4.7625523,7.4251223,6.950543,8.242603,8.514072,5.107006,7.861956,8.99704,7.4780226,5.9788494,6.014867
O=C(F)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8448275862068966,0.6161091800068346,7.3768572162983315,7.089260973267453,6.386210731844007,6.270805847722249,0.86827254,5.695594,5.1481705,4.956891,5.4565935,11.489486,11.862112,11.296916,11.833853,5.6477237,7.8347273,6.67992,8.032295,9.128646,4.45609,8.301009,9.383142,5.766181,5.445047,4.534554
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(OCF)c3)nn12,0.8448275862068966,0.951665837574183,7.670637247386653,6.961433655309024,6.771477102335012,6.660773053646241,0.8631025,5.1825876,5.3799586,5.284939,5.1400843,11.60619,11.37006,11.578117,11.4915905,6.590636,9.033057,6.8514175,7.4693537,8.501806,6.996236,8.577366,7.9250174,8.323659,7.867378,6.8665442
COc1cccc(CNc2ccc3nc(-c4ccc(N)cc4)c(ONBr)n3n2)c1,0.8448275862068966,0.907439646210133,7.575882472558512,7.249103745894445,6.5697899786026905,6.504345347413717,0.89076567,5.1226196,6.0468683,5.9130425,5.102912,11.75222,11.198986,11.41217,11.358254,6.4296265,9.110278,6.0744543,6.6835947,8.020778,6.2129116,8.4489,8.04311,7.909254,5.585179,6.735303
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(OCSC)c3)nn12,0.8448275862068966,0.9347828526277475,7.50641614717991,6.8772029704314965,6.383645747512089,6.390878906862831,0.8557639,6.2973766,5.797778,6.0983806,5.1444855,11.599936,11.840544,10.723828,11.464397,6.529666,8.453283,6.582199,6.894497,8.230775,6.7397456,8.808872,8.922817,8.132108,6.720167,6.75881
COc1cccc(CNc2ccc3nc(-c4ccc(N)cc4)c(OOBr)n3n2)c1,0.8448275862068966,0.9248798338125325,7.644138318878947,7.507096158154408,6.822262371332319,6.440060363085267,0.9124215,5.003916,5.8785276,5.8356156,5.1010213,11.777469,11.600702,11.377536,11.383128,6.413553,9.089121,6.283684,6.330535,7.884055,6.607952,8.27657,9.291784,7.7960763,7.7552376,7.120749
CN1C(=O)CN=C(c2c(N)cccc2Cl)c2cc(Cl)ccc21,0.8444444444444444,0.9783433687623043,7.44342819955844,6.983130423409891,7.102784343845648,6.770379101491553,0.8662806,5.7017403,5.8206825,5.3881297,5.4154654,11.5451565,11.305278,11.467775,11.848202,5.4013863,7.4738426,6.9063387,7.9167476,9.026855,6.7427053,8.095516,8.353649,8.60912,4.8446927,5.856733
CN1C(=O)CN=C(c2c(Cl)cccc2Br)c2cc(Cl)ccc21,0.8444444444444444,0.9926794970060296,7.877729903831504,7.077938474143497,7.262706754166079,6.864077105397726,0.8626351,5.7098913,5.421834,5.1375513,5.41526,11.658024,11.585829,10.920532,11.680799,5.5111403,7.646082,6.969266,8.002914,8.962822,6.7029576,8.194262,8.695353,7.775095,5.037624,5.454742
CN1C(=O)C(O)N=C(c2ccccc(=O)c2)c2cc(Cl)ccc21,0.8444444444444444,0.9951697345405521,7.028101336123924,6.512694629458959,6.202770623091621,6.139155730845446,0.7298606,5.510807,5.452783,5.052526,5.2864847,11.654226,11.684803,11.589347,11.60375,5.667844,7.8028474,7.007206,7.468147,9.17944,5.2390037,7.759914,7.6757355,6.6698446,4.663253,5.0255957
Bc1cccc(Cl)c1C1=NCC(=O)N(C)c2ccc(Cl)cc21,0.8444444444444444,0.989771009727965,7.157050939256217,7.399603731392802,6.3972441570640015,6.494746838601971,0.8876375,5.6353235,5.8320856,5.6028867,5.421565,11.571466,11.312956,11.1992655,11.935512,5.284577,7.4413385,6.957046,7.748301,8.941996,6.3120975,8.120989,7.322507,7.935215,4.788008,4.999974
CN1C(=O)CN=C(c2c(F)cccc2Cl)c2cc(Cl)ccc21,0.8444444444444444,0.9970769147040218,7.512725079812106,7.043534480419491,7.003822378182043,6.736016628982586,0.8729906,5.65408,5.827718,5.770765,5.3420963,11.6388855,11.469991,10.870333,11.444107,5.185992,8.080484,7.329696,8.02261,9.2564945,6.7551117,8.349923,7.491832,6.9387097,4.5613213,5.0557237
COC(=O)CCC1N=C(c2cc(Br)ccn2)c2cc(Br)ccc2-n2cc(C)nc21,0.84375,0.987304953969399,7.59890775501461,7.288096877120643,6.864848520995055,6.763120537890813,0.8916589,5.993311,5.288767,5.795698,5.063051,11.915819,12.0379305,11.274021,12.071393,7.033146,7.9690304,6.4256434,7.6093388,8.7363205,6.468462,8.112209,9.196939,6.516524,5.4355235,5.346094
CN(C)Cc1nc(-c2ncn3c2CN(C)C(=O)c2c(Cl)ccscccc2-3)no1,0.84375,0.9794272220213887,7.594103232581332,7.242798729397144,6.485918389669826,6.57139360461635,0.8900658,4.929936,6.048805,5.115499,5.0483837,11.5627365,11.513064,11.05808,11.328099,6.626328,7.7043123,6.154524,7.8620434,7.9372845,6.7011733,8.259377,9.373725,8.529807,6.257094,7.5631895
COC(=O)CCC1N=C(c2ccccn2)c2cc(C)ccc2-n2cc(C)nc21,0.84375,0.9897618813489503,7.690560439884892,7.40705979415828,6.964428470583786,6.900856732770485,0.9071766,5.0005097,5.1435103,5.8885536,5.0637145,11.905843,11.722512,11.188141,12.076212,7.5245667,8.762624,6.633989,8.274419,8.882723,5.785431,7.821386,9.192582,6.9841504,4.4033637,4.6652813
CCCCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2N(C(=O)NC)C1=O,0.84375,0.9546709599433284,7.987323718489676,7.695492856806216,8.036510556403258,7.825851326697407,0.90542954,6.088749,5.280215,6.2510347,5.039603,11.8539915,11.447971,11.189856,12.054037,5.2796397,7.947875,5.989909,7.5203056,8.450918,4.879324,7.269429,8.595254,6.610355,4.3924384,5.688051
COC(=O)CC1N=C(c2ccccn2)c2cc(Br)ccc2-n2cc(C)nc21,0.84375,0.9846920787759301,7.554521742520342,7.215295543476351,6.77812253372783,6.703354748898231,0.88054115,5.0003753,5.6105547,5.772214,5.045543,11.905843,12.038712,11.658818,12.088972,6.6181526,8.414155,6.678668,7.4041414,8.31836,6.6041574,8.263423,8.925657,6.605345,5.8289447,5.190537
CCNCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2N(C(=O)NC)C1=O,0.84375,0.9795347992422838,7.9578505469757905,7.73410043368499,8.072621958762427,7.873642757957348,0.9062709,6.28642,5.7265015,6.4569798,5.0355625,11.828872,11.425188,10.836105,11.939034,5.343781,7.924901,6.757538,7.8859053,8.544098,4.8560967,7.0864577,7.4682655,7.831746,4.361682,6.39758
O=C(CN1C(=O)CN=C(c2ccccc2)c2cc(Br)ccc21)NO,0.8431372549019608,0.9615111954819989,7.371703727997244,6.757675668726333,6.920694245781032,6.555135941009354,0.828165,5.3271127,5.5039387,6.1713686,5.523917,11.995766,11.749736,11.057907,11.3241415,4.4468675,7.8300548,6.81094,7.7551117,8.633898,4.8133855,6.980794,7.928235,6.5154357,5.1934457,5.580791
CCCN(CNC#N)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9616361254267969,7.24420926011838,6.907852339215743,6.534516854840987,6.577127137767384,0.86469126,4.9811883,6.0626984,5.883814,5.0416193,11.51848,11.266958,11.360632,11.295376,5.9039006,8.098261,7.1030064,6.555306,8.739621,6.5572324,8.276466,8.305746,7.753956,7.2030716,6.581044
C#CSCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9701686261864237,7.230205186593649,6.894820627509269,6.603741771556589,6.425436911342072,0.8610686,5.279755,5.5583234,5.806921,5.046726,11.638349,11.365217,11.484797,11.314096,5.797222,7.587332,6.855674,8.415439,8.640305,7.522216,7.89589,8.2607155,8.554449,6.221091,7.26731
C#COCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9728536495457967,7.014323710715774,6.7575302942748765,6.61498538752482,6.583203335072591,0.8300728,5.2282696,6.0244474,5.8117056,5.050248,11.689539,11.271876,11.559809,11.316197,6.5867896,7.7818317,6.851348,8.176911,8.722256,6.990904,7.9930515,8.521341,8.646328,5.5933313,7.4280844
CCCN(CC=CN)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9703112103124684,7.4183937024408815,6.79365376706355,6.89003503839368,6.710822077695351,0.84029925,5.4607086,6.0106425,6.1700525,5.0455256,11.562957,11.290298,11.160323,11.323249,5.5324397,7.4632444,6.6674285,7.9893727,8.5685005,7.267654,8.012776,6.912285,8.330665,7.38898,7.623829
CCCN(CC#CNC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9728706215537127,7.347792182747573,7.022682990791416,6.473166503542202,6.5470850310619335,0.8722604,6.1374903,6.058549,6.216386,5.0565863,11.744054,11.425381,11.283626,11.30964,5.688274,7.556265,6.9585705,7.2826138,8.733353,7.2038383,8.051065,8.035795,7.891984,6.24142,7.417609
C#CNCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.962525446588977,7.0302651060374775,6.631783389968018,6.179730751733535,6.292248465852594,0.7881567,5.1351357,6.047267,5.8871136,5.0494785,11.686529,11.2333765,11.420056,11.301028,6.2370853,7.8390007,6.868767,7.825961,8.665838,6.604747,8.039124,8.291137,8.195156,7.4311843,7.3008204
CCCN(COCN)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9746114047412952,7.124903919763632,6.768025880653383,6.451686122973944,6.488256732347641,0.83957076,5.043709,5.9375305,5.6017227,5.0517654,11.63345,11.321839,11.558163,11.29632,5.772752,7.452161,6.779113,6.936238,8.70246,6.7514114,7.918048,8.348442,8.344552,7.4907084,7.344166
CBNCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9727246659247324,7.20341275786285,6.884315612732205,6.777430464120536,6.668451349746059,0.85394084,6.2761784,6.0529757,6.2991066,5.0361404,11.619491,11.311999,11.507813,11.327147,4.771023,7.4296255,6.5777283,6.9067717,8.67202,7.472836,8.110418,9.170235,7.9468575,6.8486667,6.413395
CCCN(COON)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9871073823190347,7.407159185850673,7.091054832033824,6.778649611019038,6.712647380745896,0.8782482,4.930746,6.004676,5.453849,5.07883,11.711957,11.264476,10.78745,11.295446,6.149212,7.52771,7.1027794,6.908862,8.732072,5.974678,8.197956,8.38675,8.384296,7.6142216,6.499235
C#Cc1ccc2c(c1)C(=O)N(C)Cc1c(C(=O)OCN)ncn1-2,0.8421052631578947,0.587720990832178,7.191995446963218,6.591486029189876,5.840858044993201,5.654125626288355,0.7430215,5.9978952,5.7796535,5.8640203,5.4652395,11.86976,11.635378,10.770003,11.288099,6.29027,6.9943256,6.588828,7.2349157,6.9030695,6.6998296,7.6466436,8.311746,7.6977215,6.105222,6.985567
O=C(CCCl)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8421052631578947,0.6124444175781321,7.272969302167624,6.928605515750105,6.247448942498602,6.124628334910112,0.8407474,5.720789,5.061909,4.962309,5.27157,12.096883,11.698031,11.501231,11.728776,5.5893416,7.8879623,6.8504047,8.131638,9.06423,4.462165,8.255036,9.444413,5.7972565,5.1406293,5.054173
O=C(O)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(O)ccc2NC1=O,0.8421052631578947,0.7065658499086631,7.223227048015998,7.010654217853846,6.201776677562397,6.009326897133418,0.83389306,6.013419,5.1360335,5.081521,5.022998,11.523603,11.820576,10.764069,12.000893,4.750217,7.9082355,6.4982433,6.969422,8.747,4.3790793,7.857959,9.8792,6.193111,4.812229,5.167164
