smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CC(C)C(CO)OC(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1Cl,0.4444444444444444,0.5194393861950567,6.534061365097704,6.856656125663033,5.5398641990127135,5.399017758679252,0.70913965,6.01713,5.974108,6.2791414,5.3857355,11.766558,11.11664,11.105606,11.794947,5.6165576,8.130662,6.079174,6.646968,9.010878,6.296223,7.370655,9.566868,7.1294165,5.365749,6.6280947
Cc1ccc(C(=O)c2cc([N+](=O)[O-])ccc2NC(=O)Nc2cccc(C)c2)cc1,0.4444444444444444,0.5561406614610631,7.24130273416084,6.491167614807619,6.400954506711838,5.952912102173537,0.73014045,5.778476,5.6419373,5.203209,5.155861,12.003002,11.54485,11.178703,11.519528,5.474202,8.063744,6.3588448,7.329973,7.4132657,6.3566623,7.45967,9.421778,6.4143634,4.8683205,5.697689
CCCNC(=O)c1ccccc1NC(=O)c1ccc([N+](=O)[O-])cc1Cl,0.4444444444444444,0.6073886590659702,6.007986501775787,5.801318072313369,4.797276259424695,4.299447319020193,0.2880327,5.4989347,5.176356,5.9534492,5.618301,11.669185,11.679589,11.35941,11.592242,5.4263163,7.993411,6.8994827,6.677846,7.918669,5.8089905,7.7867994,7.5406322,6.816575,4.9561477,7.351478
CC(C)COC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)c1ccccc1,0.4444444444444444,0.491478555968216,6.712066834778204,6.5991998688554645,5.594491337184711,5.393698420669532,0.6730751,5.9065657,6.0528994,5.3908186,5.510666,11.893798,11.329022,11.152292,11.681339,5.103959,7.8710527,6.254789,6.8065276,7.977091,5.4594407,7.0226016,8.399847,5.96769,5.327001,6.36632
CC(COC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccccc1Cl,0.4444444444444444,0.3056190350463492,6.966833445770371,6.261243354589635,5.522367625689498,5.092295092385465,0.5871345,5.9361544,6.0369844,5.2597256,5.4577694,11.646218,10.779421,11.460843,11.991566,5.2099905,7.9477644,6.0490704,7.1198616,8.029501,5.523352,6.8987927,9.2061405,5.806802,5.5818357,4.9433703
COC(=O)c1ccccc1NC(=O)c1ccccc1-c1ccc([N+](=O)[O-])cc1Cl,0.4444444444444444,0.7323342084479939,6.835081611350444,6.669334122454277,5.361276071388896,5.4410489909300175,0.7444481,6.192608,6.0276055,5.8466578,5.597283,11.5694275,11.130947,11.498002,11.316028,5.7106414,8.37044,6.5815706,7.8316684,7.428695,5.900928,7.294911,7.149702,7.572905,5.556473,6.7695947
CN(C)C(=O)Nc1ccc(O)cc1NC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4444444444444444,0.38930658052727135,6.181546967966901,5.795034605031828,5.384385475078873,4.0863046977960655,0.26188606,5.8349237,5.7702236,5.5071135,5.625018,12.155118,10.930886,11.648131,11.179148,4.9682217,8.064112,6.5736027,6.9165807,8.533981,5.7457848,7.3178287,7.3692064,7.0628133,6.2476144,7.062035
O=C(Nc1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1Cl)c1ccc2ccccc2c1,0.4444444444444444,0.7364148476336074,6.322599022875892,6.104426130656992,5.39981483222486,5.308356606615876,0.48360613,5.2803183,5.49624,5.43915,5.6728716,11.80024,10.588077,11.514292,10.878493,5.612479,8.198216,6.162834,7.1180806,7.2733183,5.8993897,7.412759,8.683079,7.6245966,5.513053,5.907935
COc1ccc(C(C)C(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1OC,0.4444444444444444,0.38866991468849876,5.764030860884446,5.484480857880446,5.037621301946245,5.086912634521323,0.24364725,5.9818907,6.157194,5.934205,5.5007706,11.590815,11.363249,11.835801,11.710375,5.0719795,7.981106,6.2458057,6.603554,8.311318,5.7648807,7.1435227,8.77612,7.646408,7.351884,5.8890696
CCOC(=O)N1CCCc2ccccc21,0.4444444444444444,0.4413285831623237,6.5426494513542295,4.899806026452284,6.258284497598308,4.478143598921081,0.20512198,5.1937914,5.583602,5.667849,5.315687,11.416271,11.426637,10.688808,11.574432,4.662441,8.305323,5.6986003,6.338856,7.9592185,5.3924556,6.4432487,7.166934,6.5954723,4.8754177,4.9628177
CC(N=CC(=O)Nc1ccc([N+](=O)[O-])cc1)C(=O)c1ccccc1Cl,0.4444444444444444,0.15267991315490553,5.884855676071101,6.379357223422409,5.268967900501568,4.791388802327856,0.49233347,5.81843,5.995785,5.661496,5.6377954,11.629844,11.123157,10.764014,11.756301,5.146285,7.9600782,5.8828125,8.222363,8.663068,5.578118,7.090842,9.539638,6.970325,5.7158146,6.8279295
Cc1cc([N+](=O)[O-])ccc1NC(=O)C(c1ccccc1)c1cccc(Cl)c1,0.4444444444444444,0.23342463195610605,6.113299630641395,5.262017997703778,5.362538768765789,4.345143847222027,0.19898425,5.742488,5.3958817,5.271336,5.9879804,11.924948,11.3457775,11.334852,11.438806,5.390851,7.5511675,6.674126,6.8856797,8.406211,5.5256443,7.891879,7.188486,6.746821,5.9521985,5.321647
Cc1cc([N+](=O)[O-])ccc1NC(=O)c1ccccc1NC(=O)OC(C)C,0.4444444444444444,0.6650616086064107,5.904770564985983,5.620151404821513,5.3387742638730415,4.252968495191314,0.24414054,5.689032,6.142656,5.4615965,5.6125803,12.407785,11.486331,10.460979,11.637285,5.1506543,8.437186,6.185506,6.8981,7.5167704,4.819913,7.4946504,9.686131,6.6254177,5.3815656,6.0795584
CC(C)[S+]([O-])c1ccccc1NC(=O)c1ccc([N+](=O)[O-])cc1Cl,0.4444444444444444,0.3008924727962572,6.371865470718767,6.330126435155229,5.3105086870385465,4.5139588905997865,0.44521868,6.1692343,6.3190975,5.843885,5.622695,11.9159775,10.780882,10.52806,11.298086,5.0673404,7.8582287,6.096131,6.806101,8.1800995,5.431977,7.229906,8.730417,6.4254465,5.2004976,6.9393806
O=C(O)CSc1ccccc1NC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4444444444444444,0.5905468702042902,5.92629018892146,6.057558752874176,5.310776713376409,4.873138940584152,0.37536296,4.9201937,5.2638917,5.1374817,5.5473046,11.500594,11.064569,10.644271,11.086365,5.3605127,8.1683655,6.929974,7.1112394,8.504564,5.137078,5.9686675,7.140945,6.066451,4.7235117,5.455724
CCNC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)c1ccccc1C,0.4426229508196721,0.5870421305739818,5.991978365233551,5.671359109042663,5.007111579285085,4.051628276435983,0.2243712,5.9914026,5.830291,6.076414,5.5859375,12.080992,11.454939,11.264593,11.284571,5.152239,7.940873,6.626737,7.360772,6.998654,5.029731,8.11774,8.932413,6.961945,5.445412,7.332382
CC(C)c1cc([N+](=O)[O-])ccc1NC(=O)c1ccc(Cl)cc1Cl,0.4426229508196721,0.3385633893541904,6.34025584376776,6.443378568259854,5.200328057259331,4.283134284008922,0.4668154,5.9569454,5.8819065,5.2980156,5.2876987,11.878472,10.657542,10.653028,11.629932,5.321332,7.9035687,6.008813,7.50687,8.544336,6.0141697,7.5352283,8.869988,5.876146,4.883964,5.2205176
CC(C(=O)Nc1cc(Cl)ccc1Cl)c1cccc([N+](=O)[O-])c1,0.4426229508196721,0.08143637256262347,6.928629741740834,6.288233915256075,5.450952206726252,5.2131981471832525,0.5529658,5.9500513,5.982602,5.229711,5.312923,11.768638,10.811828,10.750302,12.130077,5.1456423,8.015039,6.1848526,6.773345,8.657103,6.467396,7.376019,8.0121155,7.230297,4.9584265,5.1764307
CC(C)S(=O)(=O)c1ccc(NC(=O)Nc2ccccc2C(=O)c2ccccc2Cl)cc1,0.4426229508196721,0.08980083029537936,6.30158919706893,7.226410127368868,5.775537833372982,5.836016725994655,0.6831951,6.153725,6.476515,6.297971,5.8084135,11.464839,11.227312,10.443768,11.449533,5.1115108,7.8597116,6.1671314,6.594456,7.7413864,6.3227906,7.756075,9.457565,6.7179127,6.156756,6.905614
CC(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)NC(C)(C)c1ccccc1,0.4426229508196721,0.420967753895676,6.558837056713147,6.075968554971053,5.307788656591196,4.774987699781034,0.45369914,5.8366165,5.827942,5.4497366,5.5134096,11.725044,11.755561,10.668499,11.582999,5.1893497,8.303993,6.8230247,6.892829,7.5354695,5.786042,6.6008234,7.3111806,6.1125855,4.7418356,5.606175
O=C(Nc1ccccc1C(=O)c1ccc([N+](=O)[O-])cc1)Nc1ccccc1C(=O)c1cccc(Cl)c1,0.4426229508196721,0.4604923716807749,6.833642113784767,6.0625772752265465,6.080288393264182,5.718648245881873,0.56333256,5.7148705,5.679511,5.090131,5.4138837,11.693295,11.460727,11.472358,11.452849,5.4739213,7.8200583,5.989344,7.2046185,6.933427,5.8813934,7.2254324,9.474,6.357769,4.836753,5.298979
CC(O)C(=O)Nc1cc(C(=O)c2ccccc2Cl)ccc1CO,0.4426229508196721,0.18308417637197413,5.825836025998205,5.0691063417053845,4.981878344949038,3.9236550842413833,0.1332342,5.677889,5.916255,5.810086,5.31567,11.937453,11.19496,10.973588,11.58833,5.3583484,7.876564,6.2790365,6.903398,8.648924,7.2651577,6.872115,7.341375,6.5484076,4.0081263,5.9959574
CC(=O)c1ccc([N+](=O)[O-])cc1CNC(=O)c1ccccc1Cl,0.4426229508196721,0.26768258419488683,5.478173125825128,4.113056215305925,4.238463399829202,4.117317308331965,0.030937403,5.361309,5.793716,5.6240835,5.434113,11.20249,11.01444,10.341748,11.029553,5.580764,8.069327,6.4121275,7.8242083,7.6371727,6.2696247,6.409258,8.553417,6.4805794,5.7630467,5.5105333
Cc1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccc(O)cc1,0.4426229508196721,0.3905320324240426,6.824516521578544,6.039099878081172,5.316517953397998,4.557366801357793,0.4976019,5.8426332,5.861127,5.319866,5.9395356,12.404238,11.500254,10.8506365,11.552049,5.3102384,8.120112,6.7143755,7.3490715,7.1676073,5.493054,6.8862667,8.739086,6.65944,5.5173726,7.136367
NC(=O)c1cccc([N+](=O)[O-])c1NC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4426229508196721,0.20318036488574523,5.660349782061889,5.024873681381273,5.1365356226669086,4.365241754230067,0.10831499,5.5762205,5.1891465,5.467082,5.7329745,12.087587,10.944849,11.446807,11.009854,5.4601674,7.6903343,6.908515,6.433226,8.468589,6.4365835,6.8372574,8.5594425,6.5947995,4.7832355,5.038486
CC(=O)Nc1ccc(Cl)cc1C(=O)Nc1cc([N+](=O)[O-])ccc1N,0.4426229508196721,0.40739815117392875,6.682873869257407,6.502927258733014,5.546287403911662,5.2462168513942045,0.63549596,5.9461794,5.742256,5.347024,5.091671,11.686545,11.5554,11.522937,11.285494,5.004324,7.920444,6.26166,7.007208,8.480559,5.6549754,7.2620783,9.213375,6.8399796,4.357033,5.4532037
CCC(C(=O)Nc1ccccc1C(N)=O)c1ccc([N+](=O)[O-])cc1,0.4426229508196721,0.27160116841254833,5.984503098324563,5.474992962155515,5.143686935664414,5.053344735336496,0.26090273,5.2858953,5.9301105,5.3352966,5.626258,12.363384,11.522511,11.786075,11.733146,4.7152214,7.458293,6.622114,6.398529,7.703871,6.3651905,7.7922034,8.85761,6.5202665,4.7874036,5.509783
CC(NC(=O)CCl)C(=O)Nc1ccc([N+](=O)[O-])cc1N,0.4426229508196721,0.25487583318455226,6.138962873965928,6.468972201363594,5.347551748169703,5.08193074085074,0.5866797,5.613743,6.041829,5.5252047,5.475428,12.0308075,11.784916,10.588683,11.87303,4.275185,7.5830593,6.2713127,7.3171887,8.444517,5.294854,7.117675,9.349875,5.8938937,4.931287,5.209481
CNc1ccc(Br)cc1NC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4426229508196721,0.46922444424625304,6.18819159309967,5.803711868155202,5.004213713974499,3.785817731995423,0.22230095,6.109455,5.456352,6.248987,5.520356,11.67313,12.198388,10.698416,11.488571,5.2958636,7.5609026,6.2603436,7.6980724,8.973806,5.7731094,7.134819,8.489609,6.1011677,6.0280104,5.673413
CC(O)c1cc([N+](=O)[O-])ccc1NC(=O)c1ccccc1F,0.4426229508196721,0.5623194117785446,5.949093309194438,5.609226756704144,5.040217223660894,4.391352415472626,0.23399797,5.2300777,5.810829,5.2377596,5.654893,11.772652,11.010948,10.710914,11.541019,5.2325854,8.31734,6.686624,7.7083526,8.55121,5.398154,6.5690737,7.4378057,5.987804,4.4262323,5.5480304
Cc1c(Cl)cccc1CNC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4426229508196721,0.45563681914903736,6.354994717958722,5.759482865733747,5.049250564064151,4.736395112935904,0.31232235,5.5225096,5.6570797,5.6767836,5.3003416,11.493803,10.883872,10.432086,11.436514,5.3341904,7.787365,6.2748804,7.404954,8.635521,6.4242234,6.4505777,8.552034,6.9300947,7.4650364,5.676891
CCCc1ccccc1NC(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.4426229508196721,0.26736073064198057,6.4529859579651685,5.239952593406204,5.441334436657339,4.294510249318688,0.21122949,5.2649918,5.3888206,5.3917637,5.43459,11.531613,11.834047,10.927277,11.310901,5.2288256,7.8176055,5.9986033,6.3483033,8.210064,5.835636,8.055355,8.65212,6.330633,4.451618,5.901343
COC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)c1ccccn1,0.4426229508196721,0.9194871517642056,5.906244557863827,5.595894287563762,5.176858907450438,4.25728842331669,0.21558864,5.841069,5.7328873,5.162578,5.510487,11.765225,11.278001,10.553752,10.850036,6.1429276,8.785357,6.3256617,7.101814,7.8613997,5.412659,6.390294,7.9050465,6.2252316,4.7916064,5.72919
O=[N+]([O-])c1ccc(Nc2ccccc2Cl)c(Cl)c1,0.4423076923076923,0.2770262374369197,6.7607944132795925,6.451408671201423,5.605293604262053,5.689387482136557,0.66554445,5.0479603,5.448076,5.547574,5.7184224,11.470223,10.830838,10.843564,10.914359,5.584217,8.261187,6.0880356,7.0593896,8.808966,5.214746,7.705385,8.901453,6.6806545,4.527865,5.4006414
CC(N)C(=O)Nc1cc(Cl)ccc1Cl,0.4423076923076923,0.0578908661036177,5.584954967687067,4.093376831315815,4.001284709892384,3.838837509599889,0.030149337,5.8915277,5.791796,5.983774,5.0377254,11.630275,11.078908,11.418481,11.7443075,4.3204756,6.984253,6.188629,6.7857847,9.344118,5.7848077,7.3252325,6.9549947,6.394945,4.335969,5.701646
CC(=O)Nc1ccc([N+](=O)[O-])cc1O,0.4423076923076923,0.11272203701757036,5.665430531666216,5.275349053731939,4.672460986445814,4.004976293245443,0.11296269,5.8097887,5.8698196,5.2163153,5.43036,11.890429,11.54473,11.605278,12.357946,4.6959805,7.7155857,6.5915966,6.7620068,8.370485,5.2055483,5.5650315,6.419491,5.671237,4.283219,4.688698
COc1ccc(Br)cc1NC(=O)C(C)OC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4411764705882353,0.48881237634643593,6.94660818705748,6.2981172936424175,5.454980377799557,4.79499980856036,0.5620849,6.102193,5.5764885,5.9941063,5.5472775,11.42245,10.976446,11.866543,12.115748,5.364156,8.071032,6.488553,7.1683927,8.496702,5.7887406,6.533515,9.126532,6.6251507,5.0482936,4.973554
CC(N)C(=O)Nc1ccccc1C(=O)Nc1cccc(F)c1,0.4406779661016949,0.11211939680950435,6.268996888240017,6.2112454426893455,5.163126958997423,4.061677945102812,0.4078843,6.2416525,5.9447975,5.966667,5.541888,11.679953,11.498662,11.389444,11.542819,4.462558,8.295128,6.4967823,6.148997,8.215752,5.8512683,7.5241423,6.458191,7.316923,4.642164,6.364375
CC(C(=O)Nc1ccccc1N)C(=O)c1ccc([N+](=O)[O-])cc1,0.4406779661016949,0.18215820022325493,6.466974996037438,7.0033814354464425,5.39444619267432,4.764094243555505,0.65274477,6.1026244,5.831014,5.53204,5.4935627,11.652033,11.262532,11.678849,12.352072,4.707911,7.8632755,6.6187754,6.179667,8.31574,6.728771,6.8977814,9.887455,6.307075,5.0596485,6.126676
COC(=O)C(=O)Nc1ccc(Br)cc1C(=O)c1ccccc1Cl,0.4406779661016949,0.5894207914901074,6.668557040689532,5.125119403297081,4.102964285823674,3.548675053184316,0.21411014,6.2862854,6.0392714,5.820403,5.605505,11.720217,11.456258,10.767313,11.466112,5.4331584,8.208502,7.0630336,6.3810897,8.78404,6.7415047,7.0806613,6.8241625,6.3673344,5.1570463,5.81621
O=C(O)C(=O)Nc1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)O,0.4406779661016949,0.7734071237583806,5.918321214039305,5.149265418540425,4.770562386574497,4.086761124760076,0.15370466,5.4139576,5.7685957,5.431592,5.5364842,11.785668,11.138546,11.478813,11.600391,5.05975,7.8036766,6.936335,6.7343655,7.326093,5.48833,6.7962556,7.284011,5.896709,3.9400673,6.2414246
Cc1cccc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)c1,0.4406779661016949,0.33082340895082485,6.807564218131156,6.2236762738591285,6.04625021448446,5.6982545956420525,0.5795213,5.422841,5.6739035,5.3600864,5.715127,11.688329,10.620215,10.715112,10.941459,5.5939126,7.447576,6.0962563,7.8634424,8.5175,5.1786914,6.2795925,6.780219,6.3122425,5.0900564,5.7884164
O=C(NCc1ccccc1)Nc1ccc([N+](=O)[O-])cc1Cl,0.4406779661016949,0.5,6.181831109265804,5.2181164608006165,5.23129815033838,5.119159871076136,0.20406725,5.056913,5.475432,5.737953,5.5350904,11.654101,11.003781,11.457321,11.494343,5.129474,7.6696043,6.1599574,7.3876843,8.188091,5.8318133,7.220571,7.4354243,6.472885,5.4010506,6.93513
Cc1cc([N+](=O)[O-])ccc1N=C(N)c1ccccc1Cl,0.4406779661016949,0.2744854986265894,6.023239606953211,5.241651008572971,5.184026057578578,5.089492435528372,0.16339786,5.9605107,5.541265,5.9776487,5.7159905,11.8526535,11.2662525,11.235305,11.188426,5.927196,7.2744856,6.41393,7.66045,7.983937,5.368994,7.744286,9.192444,6.1669497,5.90411,5.6925235
CC(C(=O)Nc1cc([N+](=O)[O-])ccc1Br)c1ccccc1,0.4406779661016949,0.24724632797390747,6.441864507773359,5.787454029279942,5.25561326830945,4.276249727873424,0.32786945,5.8206086,5.8694763,5.402134,5.5937386,11.868947,11.833114,11.724625,11.5588455,5.105793,7.909811,6.7433376,6.1376734,8.999431,6.1730003,6.8579464,8.032359,6.374769,5.1518464,5.647863
CC(NC(=O)c1ccc([N+](=O)[O-])cc1Cl)c1ccccc1,0.4406779661016949,0.15184321164171682,5.856725741642456,5.657205378752198,4.9667383895317005,4.561786214167348,0.24603042,5.889184,5.9643574,5.3720417,5.931039,11.476084,10.736984,10.5295315,11.626341,5.375765,7.936491,6.521599,6.9387016,8.505549,6.1731887,6.031374,7.5757093,6.4074464,5.498764,5.850272
Cc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccc(Cl)cc1Cl,0.4406779661016949,0.36604527039981566,6.825990422956821,5.678963033914029,5.442704908302612,4.294886742262692,0.44069105,5.6354384,5.943967,5.4205675,5.616482,11.749462,10.4422035,10.684923,10.772345,5.576143,7.3209963,5.7663593,7.904919,8.583738,5.2254176,7.257666,7.653835,5.8415885,5.237987,5.2602415
NN=CC(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1Cl,0.4406779661016949,0.28028179188981417,5.804220799514681,5.058289310408714,5.043579870596677,4.727040040877142,0.19248165,5.020237,5.42526,5.8742137,5.346527,11.840886,11.7444725,10.549489,11.672552,5.3851423,7.728751,5.5981154,7.4175444,9.1339035,5.0857825,7.6992593,7.882483,8.098201,6.1360044,4.61559
CC(N)C(=O)Nc1ccccc1OCc1ccccc1Cl,0.4406779661016949,0.2889817373623189,6.97943174361761,6.22398244713754,5.390475340543796,5.072550202099492,0.5926183,5.8503113,5.8348455,5.340662,5.4147296,11.627056,11.671789,11.538916,11.6623535,4.7067604,7.755021,6.5779247,6.1266627,9.193951,5.6150413,7.067266,7.3248067,6.1583624,4.6971064,6.708122
CC(C)C(NC(=O)c1ccccc1Cl)C(=O)OCc1cccc([N+](=O)[O-])c1,0.4393939393939394,0.3517698475636627,6.7898345573335614,6.506442383991443,5.911804606455919,5.832529888486895,0.6867886,5.8792896,6.135753,5.490741,5.327965,11.834961,10.831436,10.931451,11.070802,5.025819,7.5634604,6.1137295,6.8608966,8.898861,6.0355053,6.056496,8.785408,5.931169,4.354257,5.8259068
CSCc1cc([N+](=O)[O-])ccc1NC=CC(=O)c1ccccc1Cl,0.4393939393939394,0.392362102876077,5.913941428097423,5.509276216233329,5.21611773458883,5.329804599764553,0.26599833,6.0795903,6.3403597,6.3968153,5.606036,11.542651,11.233334,10.721066,11.374747,5.4610233,7.967722,6.3303976,8.476074,7.9218864,5.956856,6.2020454,8.444534,6.9677715,4.9895554,5.9566345
CC(C)OC(=O)c1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)c(Br)c1,0.4393939393939394,0.4603761673216948,6.7313414964573335,6.698054161924922,5.705168383729335,5.601599540892496,0.6701131,6.0272355,5.750888,5.3260174,5.0610313,11.905843,11.338371,10.64354,11.38591,5.6314836,7.6876197,6.3446493,8.163383,8.470813,6.2073407,7.5637455,9.382905,6.4918,6.105212,6.2381687
CNC(=O)C(C)NC(=O)c1ccc(NC(=O)c2ccccc2Cl)c([N+](=O)[O-])c1,0.4393939393939394,0.2425687330769435,6.649806229336624,6.764882258459451,5.924965575936931,5.611399371261019,0.6930972,6.0614223,6.1552844,6.3447227,5.450673,11.751644,10.855033,11.591334,10.938671,5.013879,7.749817,6.286875,7.8915553,8.407789,5.9659643,8.058501,8.2309,7.2263746,4.8509374,6.477741
Cc1c(Cl)cccc1NC(=O)C(C)Oc1cc([N+](=O)[O-])ccc1F,0.4393939393939394,0.47800616278495817,6.55371791657753,6.004836609961505,5.823309940856035,5.244930195869157,0.53242207,5.7670918,6.0321794,5.309862,5.5399914,11.605934,11.794477,10.684662,11.627061,5.167388,8.681101,6.579152,7.386388,8.844202,6.1119843,6.9431434,8.589621,7.587436,5.5269,5.701129
Cc1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2C(=O)Nc2ccccc2C(=O)O)cc1Cl,0.4393939393939394,0.4042924955471988,6.9402094074786,5.861265899096428,5.534836861604958,5.209380070701667,0.52274656,5.385085,5.300698,5.8789787,5.739809,11.752816,10.829837,10.544604,11.807963,5.4591584,7.659422,6.974522,7.679133,8.191848,5.9530673,6.862007,7.2201176,7.7511706,5.192712,6.7862024
CCC(C)c1ccc(NCC(=O)c2cc([N+](=O)[O-])ccc2Cl)c(O)c1,0.4393939393939394,0.35645348557359635,6.521996253825733,6.2800726553571184,5.416795818464028,5.176096295891183,0.5085319,5.9026995,5.923507,5.309843,5.4621124,11.899628,11.761817,11.558964,11.880184,5.2957807,7.9631968,6.343903,7.817814,8.961248,6.383274,6.852901,8.389025,7.329675,4.866096,5.137138
CC(C)COc1cc([N+](=O)[O-])ccc1NC(=O)COc1ccccc1Cl,0.4393939393939394,0.2879795583355455,6.0637262828294745,5.252968697097538,5.162286888928791,4.355703902236892,0.20788413,5.9387207,6.0024557,5.2739735,5.405631,11.553703,10.779278,10.6935425,11.476073,4.928873,8.101407,6.024851,7.312546,8.088133,4.137982,6.8809137,8.039289,6.575002,5.400686,5.938208
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cc(Cl)ccc1Cl,0.4385964912280701,0.5814713486331436,6.000545372933464,5.448037247594017,5.152201924047107,4.917143574356809,0.20789322,5.192358,5.7751913,4.9339914,5.3886337,11.519205,10.560456,10.746115,10.647636,5.3660426,8.159365,6.0200176,7.5643396,9.101702,5.6244516,7.1060824,7.2628145,6.220419,4.8276243,5.5509334
Nc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)cc1,0.4385964912280701,0.2446939597257083,5.834376090514644,5.694135853080804,4.973607302980874,4.5182175827703865,0.23716025,5.2756834,5.451932,5.7137556,5.6437454,11.374327,11.1924515,10.683574,10.712785,5.059674,8.017944,6.1076612,6.707099,8.729961,4.9772563,6.044472,7.301322,5.8296103,4.6230536,5.9016085
Cc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)cc1,0.4385964912280701,0.46415315149456843,6.599325654877012,5.941949526821388,5.35413405872194,4.886056810664592,0.43011418,5.5503373,5.745347,5.270378,5.660427,11.682785,10.396894,10.655561,10.957402,5.515872,7.407007,6.002942,8.29333,8.411409,5.0303655,6.290497,7.165495,6.0067635,5.2641406,5.6745067
O=C(Nc1cccc([N+](=O)[O-])c1)Nc1ccccc1Cl,0.4385964912280701,0.07932203474164652,6.81404672438165,5.963559655410812,5.439498719102502,5.269207338420201,0.4842567,5.03708,5.5707984,5.3612576,5.5038033,11.932759,11.261344,11.511944,11.687118,5.2655745,7.901963,5.8709755,6.989215,7.95025,5.7288313,7.7876406,6.9992867,6.731433,4.981892,6.2464066
CC(C)C(=O)Nc1c(Cl)cc(Cl)cc1C(=O)c1ccccc1Cl,0.4385964912280701,0.11615352026012057,6.384029994612092,5.468812460672129,4.798699455796117,4.282432657268602,0.26352286,5.969577,5.9666767,5.4677067,5.643939,11.803117,10.922215,10.502042,11.466665,4.929148,8.012347,6.819844,6.823386,9.005117,6.5080853,7.1593313,8.965624,6.181254,4.8194747,5.7316604
O=C1Nc2ccc(Cl)cc2CC1c1c(F)cccc1Cl,0.4385964912280701,0.19460835138609794,6.858215046103898,6.531562642121897,5.5662122735078885,5.624572716814029,0.6662383,5.3670464,5.134027,4.9253416,5.0478954,11.584806,11.585525,10.549017,11.515641,5.1505632,8.179602,6.845532,7.1159773,8.431909,6.523393,7.863846,8.638828,6.601654,5.5011516,7.1813197
CC(N)(C(=O)c1ccccc1Cl)c1ccc([N+](=O)[O-])cc1,0.4385964912280701,0.20765778893299355,6.169332267312683,6.519299340773488,5.314982287188702,5.073705888472049,0.5544572,5.0952063,5.8548784,5.3244667,5.557436,11.51991,10.925983,11.298668,11.818829,5.4760013,7.887377,6.8521585,6.702623,7.132856,6.5348516,7.835182,9.000748,7.177877,6.9497585,5.79811
O=C(Nc1ccccc1Cl)c1ccc(C(=O)Nc2cc([N+](=O)[O-])ccc2Cl)cc1,0.4385964912280701,0.2757105765893801,6.451855584781585,5.997104287964268,5.337453584782395,5.199381102073695,0.40041432,5.2507043,5.5128803,5.460346,5.3486567,11.776241,10.495531,11.714861,11.493347,5.557535,8.160329,6.279088,7.198036,7.906879,5.4650283,8.396843,6.835431,7.0726557,4.310569,5.414091
O=C(NC(=O)c1ccccc1Cl)Nc1ccc([N+](=O)[O-])cc1,0.4385964912280701,0.15468338041601848,5.915044661496429,5.36274176153318,5.17244189390534,4.495321640215474,0.17788734,5.164591,5.5410857,5.63123,5.37348,11.599894,10.862915,10.685509,11.516281,5.3942776,7.9010696,6.1115303,7.071445,7.536537,5.2957973,7.1422567,7.331524,6.58753,4.6833515,6.1977277
