smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CCc1ccc(N2C(=O)CC(=O)N(C)c3ccc(Cl)cc32)cc1,0.7209302325581395,0.887494766472757,6.452751700263586,6.233090646052917,5.344047046615175,5.24938751150657,0.5383795,5.311536,5.990108,5.5666933,5.5121155,11.543342,11.3797655,11.150056,11.682083,6.2241592,7.4131036,7.0279646,8.87708,9.040263,6.1943517,7.427323,7.614274,6.4824104,6.4312935,4.9368105
CN1C(=O)C(O)N=C(c2ccccc2)c2ccccc21,0.7209302325581395,0.20067455391381198,6.181017677773427,5.047082941548546,5.299569347020328,5.117098663305304,0.19366676,5.60944,5.2735953,5.284687,5.1287374,11.620205,11.613032,11.598929,11.808517,5.009413,8.022987,7.020707,6.4955425,7.672099,4.4369144,6.4971075,6.450403,7.121858,4.8235536,4.829401
c1ccc(C2=NCc3nncn3-c3ccccc32)cc1,0.7209302325581395,0.13193585006419384,6.970737637166984,5.4747800124139685,5.287831790755489,5.113377639734714,0.43719307,5.405039,5.04711,5.1977663,5.066244,10.875506,10.569948,10.414995,11.222414,6.591973,8.420085,6.567128,6.6114492,7.8829975,5.3388257,6.489761,8.462715,6.5143805,4.105784,4.7597737
O=C1CN=C(c2ccccc2Cl)c2cc(Cl)c(Cl)cc2N1,0.7209302325581395,0.09076996328382866,6.750729452121422,6.465783664216871,6.101191883065268,5.935000677213699,0.70369834,5.6125183,5.0913167,5.166524,5.721958,11.455214,11.385104,11.3045225,11.0648365,4.9810753,8.18123,7.350485,8.722488,8.917171,5.2556777,7.6239514,7.127117,7.3908105,4.669814,4.709623
O=C1CN=C(c2ccccn2)c2ccccc2N1,0.7209302325581395,0.40451424028567345,6.644916812667639,5.412020792153015,5.717482768692514,5.194919729664367,0.33939272,5.54478,5.887579,5.198473,5.5981264,11.527195,10.40827,10.45704,11.515428,4.903664,8.166123,5.6116657,6.148803,7.6527643,4.1825156,7.0245376,6.2306204,7.107027,4.330757,5.0085545
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CCCl,0.72,0.9929312072872233,7.533312752911403,6.647392899675578,6.200206947907796,6.216902800454274,0.7933295,5.691429,5.3389263,5.320217,5.604973,11.929022,11.395808,10.970517,11.578914,5.404396,8.072472,6.526722,7.380739,7.859748,5.8025217,6.6725974,6.8929586,7.1885066,4.784452,5.2050962
CN=C1CN(O)C(c2ccccn2)=c2cc(Cl)ccc2=N1,0.72,0.6797834616005191,7.481686628573046,6.856371836614733,6.884854621137832,6.599981823636554,0.8366637,5.4313555,5.143216,5.1966896,5.510972,11.799826,11.525178,11.503918,11.590831,5.5896497,8.446718,6.738549,7.46652,9.055594,4.916857,7.3920774,6.790477,7.3016777,4.1947136,5.268997
CCn1nc(C)c2c1C(c1ccccc1F)=NCC(=O)N2,0.72,0.652220298937575,6.804073942186832,6.241535333792411,5.536269572004719,5.649371659714386,0.58483946,5.996074,5.855051,5.901183,5.5279093,11.596859,11.767815,11.322831,11.546475,4.8187838,8.993667,6.2857885,7.610881,8.801017,5.3460636,7.6202593,6.2710867,7.085208,4.7834435,5.5289674
CCn1nc(C)c2c1C(c1ccccc1Cl)=NCC(=O)N2,0.72,0.3001752388855931,6.530143638534161,6.018454799819092,5.450353968501602,5.481250964161652,0.47432846,5.6639624,5.1602435,5.360559,5.719322,11.693628,11.610709,11.391975,11.309225,5.091376,7.975711,6.313946,8.267605,8.77747,5.429396,7.7207527,6.7459764,7.0739927,4.6693144,6.22372
NC1=Nc2ccc([N+](=O)[O-])cc2N(c2ccccn2)C(=O)C1,0.72,0.6145827863872882,6.507614320356415,6.7158490937382105,5.5569355049639,5.363265814390941,0.66100913,5.4287834,5.7486124,5.128729,5.619712,11.780921,11.469776,11.110079,11.117606,6.409429,7.360708,7.174309,6.9290805,8.655565,5.1494255,7.8447256,8.450103,6.153668,5.335356,5.477379
OCCN=C1CN(O)C(c2ccccc2)=c2cc(Cl)ccc2=N1,0.72,0.5574903126157905,7.153855450023776,6.551159570388498,6.421141118017541,6.279801268525886,0.7462299,5.617301,5.923073,6.2134924,5.589579,11.711725,11.723368,11.426752,11.665672,5.428931,7.8458357,6.2046976,7.899758,8.290222,5.3527694,6.6945224,7.465678,6.395179,5.626025,5.6231437
Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1)=NC2,0.72,0.8823394066412789,7.472584661447804,6.894029192660602,7.216914872786447,6.84282926977049,0.86457276,5.2161283,5.275619,5.849686,5.5425434,11.460994,11.392498,11.537528,10.836763,5.601675,8.026884,6.312538,7.555211,7.8512526,4.6205835,7.544116,8.739282,8.137931,5.85107,6.458799
CCOC(=O)C1N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2NC1=O,0.7192982456140351,0.7732216837336633,7.324483188176298,7.125848462264073,6.741731096586011,6.42026365958781,0.8404902,5.8621855,5.606653,6.032694,5.546008,11.975539,11.660863,11.683064,12.078655,5.301247,8.345778,7.0419717,6.2254696,8.1799,4.012664,7.039147,8.987362,5.8615685,4.630109,4.6662226
COCC1CN=C(c2ccccc2Cl)c2cc(Nc3ccccc3)ccc2N1C,0.7192982456140351,0.8571620004812998,6.693704124500625,6.553373960334705,6.177217062672857,6.18270966765155,0.72943485,6.286605,5.976332,5.8264084,5.91623,11.814359,11.643355,11.765735,11.088479,6.251399,8.0235,6.6890516,8.848858,7.8762813,4.427919,7.2940664,8.932017,7.646398,4.9414244,4.978395
O=C1CN=C(c2ccccc2Cl)c2cc(Br)ccc2N1CC1CC1,0.7192982456140351,0.9510623250264341,7.235138265667397,6.628314013710883,5.946567292713343,6.070176506353129,0.7665406,5.880891,5.24341,5.011699,5.305147,11.676995,11.667301,11.307295,10.986103,5.816693,8.024855,6.6910677,7.1604156,8.778788,6.332014,7.507549,7.6849833,8.044946,4.6676054,5.612466
CC1N=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc2N(CC(F)(F)F)C1=O,0.7192982456140351,0.9616426231786372,7.625103779058272,7.442440880778984,7.444769445503903,7.04109468533736,0.8999299,5.694765,5.9468517,6.080243,5.3783207,11.458088,11.221746,10.957166,11.661285,6.3268704,7.741056,6.8756256,8.287803,8.637215,5.047669,7.6180105,8.432044,6.0098433,5.2412677,5.435274
Cc1nn(C)c2c1NC(=O)CN=C2c1ccccc1,0.717391304347826,0.5107584592112343,7.787119606572255,7.43759359290648,7.596477795005261,7.083532000783296,0.87222517,5.3843174,5.381428,5.1558757,5.847722,11.621578,10.515172,10.460956,10.932429,4.676881,8.235554,6.9229565,5.9553556,7.992768,4.933023,7.5548663,6.303378,6.548383,4.6654267,4.7319283
CN1C(=O)CN=C(c2ccccc2Cl)c2cc(N)ccc21,0.717391304347826,0.9408486157867333,7.371856552813199,7.026943521110015,6.959348262729138,6.775214927172946,0.8737291,5.7043943,5.8642383,5.1052904,5.4481397,11.540262,11.35721,11.378812,10.887921,5.3423057,7.5802193,7.195653,7.375503,8.703131,6.6555243,8.039458,8.887592,8.522532,4.8006096,5.1684146
O=C1NCC2=C1CN=C(c1ccc(Cl)cc1)c1cc(Cl)ccc12,0.717391304347826,0.9114668016567014,6.908909315172074,6.48266508914922,6.2620914757365576,6.220540715118707,0.7306199,5.5782485,5.6143374,5.2786427,5.664655,11.567318,10.299992,10.536653,11.6294365,5.488253,8.019278,6.4491663,6.785818,8.233321,5.5350895,6.9743176,8.619728,8.0842495,4.8926535,5.2098207
Cc1nnc2n1-c1ccc(N)cc1C(c1ccccc1F)=NC2,0.7169811320754716,0.9931747333704724,7.718004429094224,7.226948995998464,7.146073218057444,6.917342068768572,0.8779669,5.924053,6.0202456,5.985388,5.45504,11.561361,11.146542,11.5055895,11.382841,5.747416,7.505562,6.448036,7.0873938,8.874279,6.608867,8.235852,8.232802,8.294455,5.1280165,6.9616537
Cc1nnc2n1-c1sc(CO)cc1C(c1ccccc1Cl)=NC2,0.7169811320754716,0.9393755859605022,7.872687788732127,7.475741629499663,7.827046246753061,7.489337154533129,0.88538,5.5274353,5.5737886,6.280593,5.4567947,11.432135,11.612547,11.4533,10.995651,6.0768576,7.822606,5.9701214,6.709517,8.716299,5.5665627,8.306496,9.4963,8.6008415,6.560575,7.0104856
[N-]=[N+]=Nc1ccc2c(c1)C(c1c(F)cccc1Cl)=NCC(=O)N2,0.7169811320754716,0.5052445342039579,6.400702054264498,5.391763329053726,6.258621832833915,5.267223069903189,0.28571275,5.0296955,5.484288,4.949453,5.3535643,11.952638,11.637191,11.203003,11.599462,6.6661596,8.167444,6.382921,8.370511,8.281386,4.5562105,7.3023787,8.929853,6.6815376,4.869253,5.5963945
O=C1CN=C(c2ccccn2)c2cc([N+](=O)[O-])ccc2N1CC1CC1,0.7166666666666667,0.9858664089852925,7.500527090882286,6.892715377117993,6.125416110429621,6.243228744904601,0.8374644,5.4787126,5.3061066,5.812287,5.490702,11.776463,11.496941,11.24354,12.09237,6.5133643,7.758032,7.0013165,7.194619,7.7863736,4.1115947,7.713234,7.274458,7.613042,4.513459,6.0255113
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(N)cc2C1=O,0.7166666666666667,0.5816335600708624,7.657847508486076,7.196478138070178,6.771026318003284,6.613438524815442,0.88763624,5.3598385,5.889658,5.3841543,5.417462,11.695066,11.419011,10.644814,11.307036,5.5340824,7.2960253,6.9519534,7.2919273,8.284046,6.455313,8.382224,6.622701,7.7178783,5.533873,6.5364027
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(F)cc2C1=O,0.7166666666666667,0.7493600126196005,7.823571661960917,7.4237525743921395,7.014781504188069,6.847115538185402,0.9132658,5.1751595,5.732287,5.327271,5.4164,11.610162,11.564132,10.580872,11.403877,6.8174257,7.6904,6.6667037,7.939086,8.370966,6.4326043,8.097841,6.8465605,8.671617,5.580528,5.4335027
CN(C)CCN1C(=O)CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc21,0.7166666666666667,0.8458151426492169,7.432342138859089,7.135348915449925,6.783260971554112,6.6912840381809335,0.87630785,6.1672726,5.64729,6.3088665,5.5955114,11.578527,11.338645,10.661504,11.809517,4.8731976,7.3988724,7.035769,8.059011,8.278604,5.61407,7.126384,7.7542677,8.545512,4.800942,5.5376368
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(Cl)cc2C1=O,0.7166666666666667,0.8386515259978118,7.71296331287095,7.324151622581437,6.826465539131831,6.618580334859633,0.9045406,5.2028537,5.8993015,5.098898,5.374543,11.6193285,11.179722,10.527434,11.40574,7.006724,7.5510273,6.7640166,8.261673,8.408287,6.4566255,8.111904,6.9319606,7.4359016,4.890625,5.656836
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(N(C)C)ccc1-2,0.7166666666666667,0.9904597310575025,7.772332329464563,6.895464094024908,6.9464820001061485,6.199191233071724,0.8410724,5.151142,5.7956285,5.458989,5.4828043,11.578982,11.436651,10.657492,11.484102,6.2000294,7.6472616,5.6898165,8.0953245,7.846243,6.917808,7.6886597,7.609094,7.4457655,6.6037683,5.4849744
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(C=O)ccc1-2,0.7166666666666667,0.9844744647345912,7.668021832815325,6.860310703838342,6.68392325057629,6.117285876976468,0.8396927,5.117542,5.8022256,5.7882934,5.4098854,11.564222,11.344704,10.549944,11.5841675,5.287298,7.6453857,6.846993,8.536873,6.9256983,7.05666,8.185988,8.297539,7.6426153,5.0599895,5.557693
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(C(C)(C)C)cc2C1=O,0.7166666666666667,0.5,7.720004381777024,7.473134819915156,7.223361589923857,6.847577048015198,0.92270917,5.355999,5.8797736,5.2526846,5.3915815,11.825718,11.304399,10.54079,11.598927,5.947017,7.4016495,6.835347,8.152012,7.091955,6.375619,8.106968,6.9380713,8.331984,5.4294453,6.0379567
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(Br)cc2C1=O,0.7166666666666667,0.7177503596364389,7.684485029410725,7.393523445802866,6.940479714809719,6.67134166563896,0.9118582,5.655072,5.4539757,5.2131615,5.3564835,11.8989725,11.437574,10.917109,11.3663,6.813586,7.5077133,6.301094,8.411406,8.664842,6.4064198,7.933256,7.0407553,7.754839,5.7702165,5.2126684
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(C(=O)OC)ccc1-2,0.7166666666666667,0.9925700453447717,7.511324129269997,6.709223070352087,6.48095475763286,5.98519481749402,0.7829886,5.6547823,5.7377768,5.7088065,5.284133,11.633809,11.488129,10.465851,11.660196,6.4730163,8.005068,6.4442973,7.9906425,7.2812376,6.5805326,7.8403773,7.905088,7.5399303,5.3626575,4.935176
CC(N)C(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1Cl,0.7142857142857143,0.18256446317512323,6.130278421841951,5.343260353828259,5.015769564275525,4.209287146936438,0.24072778,5.7266636,5.863302,6.15435,5.2410746,11.54663,11.0915785,11.120156,11.844507,5.1544065,7.9137783,6.73609,6.314212,9.013065,6.258414,7.315628,7.629782,6.5904527,6.2493286,6.3720226
CN1C(=O)CN=C(c2ccccc2Cl)c2cc(F)ccc21,0.7142857142857143,0.9641282268462763,7.405306303398031,6.879261533904482,6.674303854111138,6.608264319005433,0.8604425,5.8100424,5.847301,5.7783127,5.5186806,11.545099,11.668111,10.817018,11.525705,5.1551766,8.254008,7.297677,8.150539,8.903459,6.4614806,7.9602046,7.6280446,8.270894,4.8039775,4.752271
CN1C(=O)C(O)N=C(c2ccccn2)c2cc(Cl)ccc21,0.7142857142857143,0.9999860292067387,6.925435350330791,6.487800153214641,5.996888702820904,6.064493602928277,0.7112255,5.270537,5.441838,4.883293,5.1632657,11.708413,11.74928,11.661289,12.246153,5.7748218,7.6979485,7.0553317,6.9292393,8.935276,4.6166325,7.73704,7.361334,6.5160794,4.960895,5.825955
O=C1CN=C(c2ccccn2)c2c(sc3c2CCCC3)N1,0.7142857142857143,0.7256258743556648,7.183417353505496,6.871145590688305,6.071613936028267,6.143576748006562,0.8135281,4.9321356,5.9430356,4.8858423,5.504013,11.480285,11.828877,11.43486,11.617346,5.013128,7.5651746,6.0821176,7.2393503,7.825872,4.457092,8.006658,7.4059315,7.443041,4.9320965,5.162401
Cc1nnc2n1-c1ccccc1C(c1ccccc1F)=CC2,0.7142857142857143,0.7945622488894784,7.209584568561203,6.501276302917147,6.67708199341672,6.28845924939732,0.7515253,5.8487463,5.976967,5.8119907,5.62378,11.750416,11.358444,10.860633,11.008125,6.9800124,8.577633,6.7648973,6.931995,8.454054,5.6065845,7.4758883,8.143044,6.9147577,5.730286,6.7341824
OCc1ncc2n1-c1ccc(F)cc1C(c1ccccc1Cl)=NC2,0.7142857142857143,0.9752126609404144,7.410031171297801,7.005252335219973,6.768102535696044,6.679973827808279,0.85719305,6.013861,5.253654,5.479225,5.479641,11.905843,11.529202,10.864097,11.42311,6.6779633,8.228619,6.1751137,6.9553595,9.21394,6.8175836,7.341942,7.1007185,7.3146505,5.250245,5.88195
CCN(CC)CCc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,0.7142857142857143,0.9865048859724188,7.420675199961185,7.130088850423952,6.710543779151751,6.506804496911856,0.8835206,5.6863823,5.883614,6.0079346,5.823864,11.788166,11.560618,11.035205,11.550495,5.784419,7.8510056,6.309538,6.832569,7.3939395,7.1871786,6.67291,7.709887,7.2597365,5.6318793,4.8816185
Clc1ccccc1C1=NCc2cncnc2-c2cc(Br)ccc21,0.7142857142857143,0.8050437051348929,7.616073003058592,7.065198858546096,6.828884745211437,6.714799328130201,0.87037826,5.063622,5.095556,4.901627,5.3248672,11.752117,11.284306,10.666644,10.717517,6.9142694,8.893787,6.2406554,7.797034,9.003149,6.9302163,7.7136416,7.8923383,7.673389,5.531828,5.439571
CN1CCN=C(c2ccccc2)c2cc(Br)ccc21,0.7142857142857143,0.8832217141472383,6.479054182324052,5.778550691246153,5.587042388165233,5.216261891371642,0.44909447,6.0069904,5.3688636,5.8612585,5.6374836,11.904024,11.379459,10.927147,11.345899,5.073191,7.697382,7.1344748,7.8572617,9.123337,5.9688706,7.4735374,7.5293913,7.3221397,5.044191,4.7505217
NC(=O)c1ncn2c1C1CCCN1C(=O)c1ccccc1-2,0.7142857142857143,0.8092998228785863,7.0579236162816645,6.397565114128292,5.563964960368523,5.730666535648784,0.6563246,4.9682484,5.1815305,4.9194946,5.166812,11.713,11.235236,10.510269,11.440052,6.5437593,7.379403,6.9279895,6.540975,8.641102,5.7931957,7.6057706,9.548456,7.4527435,4.895355,7.3148866
O=C1C(O)N=C(c2ccccc2)c2cc(Cl)ccc2N1CCO,0.7142857142857143,0.9935264566094917,7.061166521643624,6.23550299987723,5.644842091343129,5.85319195273177,0.62991804,5.685385,5.3136463,5.969282,5.2387543,11.768483,11.679459,11.4322815,11.844651,5.3541203,7.8333836,6.6524963,7.0783033,9.04957,4.516604,6.9800167,8.085133,6.1175723,4.652756,6.087124
Cc1nnc2n1-c1ccccc1C(c1ccccc1Cl)=CC2,0.7142857142857143,0.5510024467926954,7.08263975383307,6.390197574437101,7.07016335707384,6.345086628665971,0.69412684,5.1786013,5.943586,5.076043,5.672022,11.806609,11.337097,11.0153885,11.237196,7.0708427,8.35071,6.685615,6.790386,8.707355,5.551947,7.5007,8.612633,6.940404,5.84981,7.4002824
CN1C(=O)CN=C(c2ccccc2Cl)c2cc(Br)ccc21,0.7142857142857143,0.9623338157244467,7.31057752691659,6.303212494850663,6.189319890280448,5.926860161132871,0.71226794,5.7527304,5.39209,4.9546976,5.397209,11.756919,11.67177,10.669624,10.947918,5.3712354,7.6593447,7.3060656,7.8059044,9.014164,6.4171667,8.288926,7.3834505,8.514153,4.927474,4.853537
O=C1CN=C(c2ccccc2Cl)c2c(sc3c2CCCC3)N1,0.7142857142857143,0.29545713118492034,7.121297027074664,6.758015362829507,6.214681660216995,6.277445113203792,0.8053197,4.9300146,5.768752,4.867343,5.5209427,11.481944,11.603593,11.440398,11.474634,4.992238,7.7550926,6.4179363,8.3378525,7.9967647,5.244979,7.7102804,7.0979886,8.0368,4.996428,5.1959276
Clc1ccc2c(c1)C(c1ccccn1)=NCc1cncnc1-2,0.7142857142857143,0.9595612220843932,7.073895125874785,5.496614983221447,5.889070673251488,4.922752805349324,0.56643564,4.952917,5.0355263,4.8906097,5.101799,11.730055,10.963642,10.742618,10.695354,6.555942,8.825743,6.247285,7.256929,8.425526,5.746476,7.3909407,7.3048763,8.084821,5.2792773,5.522216
O=C1CN=C(c2ccccc2F)c2c(sc3c2CCCC3)N1,0.7142857142857143,0.6674061345437599,6.863244788745728,6.573639549449832,5.976545398171856,6.009326897133418,0.72463536,5.340468,5.8317585,5.4014015,5.4412045,11.5061655,11.629935,11.420552,11.598664,4.85743,8.273525,6.056744,8.382603,8.255145,5.147848,7.659889,7.592853,7.876107,4.886006,5.048064
Cc1nnc2n1-c1ccccc1C(c1ccccc1F)=NC2,0.7142857142857143,0.8452787659848189,7.497852301789382,6.792075549277292,6.946670862815012,6.704582122005649,0.83138555,5.8402195,5.9808664,5.7332125,5.5248218,11.6481085,11.983321,10.83693,11.848308,5.6717463,8.326173,6.591813,7.1935024,7.6535845,5.6463346,7.788057,8.885748,8.072428,4.607894,5.1097317
C#Cc1ccc2c(c1)C(=O)N(C)Cc1c(C(=O)NC)ncn1-2,0.711864406779661,0.6194391989501823,7.347196678540861,6.879550314528714,5.570091218993473,5.635860708395654,0.8122173,6.2211027,5.8563557,6.39795,5.380382,11.959034,11.540721,11.566492,11.79129,5.4674044,6.993601,5.8946915,7.3058624,6.6011963,5.911078,7.416933,7.156824,7.3684177,5.47047,6.5552435
CCOC(=O)C1N=C(c2ccc(F)cc2F)c2cc(Cl)ccc2NC1=O,0.711864406779661,0.9168312245728235,7.70557336616653,7.448402644358988,7.288083999537494,6.961806272831384,0.8998892,5.4114676,5.806303,5.7612085,5.063205,11.637043,11.919199,11.450653,11.771693,6.071528,7.908017,6.8212605,6.358996,8.932543,4.37298,7.6622925,9.32313,5.8393188,4.377857,5.0609446
CN1c2ccc([N+](=O)[O-])cc2C(c2ccccc2Cl)=NCC1(Cl)CO,0.7115384615384616,0.8190110690726049,7.021134424064153,7.144547702287753,6.375751736398574,6.137860688789165,0.82640654,6.2992806,5.9039974,6.446953,5.5986757,11.575529,11.338553,11.505893,12.372699,5.5892205,7.618458,6.585654,7.900016,8.130793,6.0928955,7.6720767,9.306632,8.147935,5.708995,5.006063
C#Cc1ccc2c(c1)C(c1cccc(Cl)c1)=NCC(=O)N2C,0.7115384615384616,0.9970335012822197,6.7344179671492,5.309039306772522,6.491482948438756,5.00170811416742,0.39521247,6.1938424,5.8959055,5.8638573,5.581775,11.78775,11.389608,11.269811,11.162481,5.5225835,7.744919,6.9221554,7.6069746,7.3309145,6.230613,7.5414953,7.3271976,7.044133,4.793377,5.617958
CCc1cc2c(s1)-n1c(nc(C)c1C)CN=C2c1ccccc1,0.7115384615384616,0.8643917750749935,7.383322395074336,7.177005530640751,6.075551191021438,6.009326897133418,0.88100344,5.6276264,5.835497,5.656305,5.387457,11.611275,11.788578,10.361577,11.191522,5.9756455,8.080895,6.6532774,8.171801,7.725687,7.939129,8.073854,8.918188,8.0363865,7.629503,6.2559023
N#CCCN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,0.7115384615384616,0.9909192164683301,7.525527597541169,7.022958181302743,7.365883841762394,6.892614781233676,0.86467946,5.607209,5.417986,5.2273293,5.633418,11.608049,11.694028,10.52205,11.3515005,5.451622,7.6738224,6.5603743,6.209866,8.138329,5.7934656,6.897045,7.790269,6.381113,4.7083607,4.962723
Fc1ccc(C2=NCCN(CC(F)(F)F)c3ccc(Cl)cc32)cc1Cl,0.7115384615384616,0.9599159253794504,6.410482158988987,5.984828539935059,5.556599487586737,5.220048909453394,0.47148037,5.983956,6.0203643,5.6792154,5.662125,11.856941,11.367133,10.962551,11.104373,5.761533,7.7597857,6.128473,7.4001846,8.579643,5.7302675,7.605137,9.293584,7.282278,6.8219886,4.8011203
CN(C)c1ccc2c(c1)C(c1ccccc1)=NCC(=O)N2C,0.7111111111111111,0.9648256284844817,6.648566899542957,5.24266840123715,6.546374712522392,4.768657481419581,0.3386248,5.755558,5.197489,5.4101562,5.487116,11.766933,10.684652,10.435663,11.394911,5.206079,7.782478,6.3948193,6.7160983,7.618886,5.9789195,6.7414217,7.4190555,6.7014103,4.575975,4.6348953
Clc1ccccc1C1=NCc2nncn2-c2ccccc21,0.7111111111111111,0.229744244316806,7.049277270232632,6.117831231701496,5.878484122100734,5.724769255435024,0.5509936,5.0237675,5.0453434,4.906987,5.076361,11.639491,11.059671,10.500439,11.382793,6.7673693,8.999725,6.2890635,7.428508,8.31398,5.5360346,6.6795616,8.18509,7.846178,4.0422544,4.8827
COC(=O)CCC1N=C(c2ccc(F)cc2)c2cc(Br)ccc2-n2cc(C)nc21,0.7101449275362319,0.962533836651635,7.5800324417882,7.315196347754128,6.914497875209268,6.760777334190812,0.8970234,6.4099817,5.26019,5.993101,5.072183,11.740201,12.200149,11.517631,11.496857,7.2491846,8.644071,6.696622,8.210347,9.588797,6.0794,8.166982,8.600427,7.2103634,6.3944855,4.632908
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(C3CC3)cc2C1=O,0.7096774193548387,0.5426108121545083,7.715433514919544,7.361970193431995,7.15213800858915,6.899511654731394,0.90991795,6.1078615,5.882703,5.5566835,5.242114,11.905843,11.455039,10.698509,11.508486,6.1762757,7.1318903,6.486094,8.762321,7.4886627,6.477385,8.284514,8.136442,7.864352,5.504806,7.5460687
O=C(O)CCC1N=C(c2ccccc2F)c2cc(Cl)ccc2-n2c1cnc2CO,0.7096774193548387,0.9932117575938347,8.229639666969396,7.89327676822791,7.499186428964344,7.433348201449149,0.95341575,5.651724,5.3185606,5.1801214,5.160714,11.910722,11.625739,10.757669,11.722789,6.705505,7.7423553,6.7503276,6.7218847,9.3439665,7.0787416,7.4536414,9.002612,6.5787888,6.111598,5.7203617
