smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CC(C)C(=O)NC(C)C(=O)C(=O)c1ccccc1Cl,0.3508771929824561,0.031964757398452476,5.862672633696755,4.690070088663032,3.77847974034798,3.330744000232968,0.03361105,5.8721714,6.03907,5.4462433,5.3470097,11.593095,10.928753,10.499245,11.835225,4.8665905,7.862666,5.7264075,5.9906573,8.612139,6.0504837,6.4238305,8.024014,6.160698,4.897436,6.2949133
CC(C)C(=O)N1CC(=O)C1c1ccc(Cl)cc1,0.3508771929824561,0.26434737687216775,6.355029379934247,5.728336170387607,4.909006844936198,3.7578035643133023,0.2786533,5.656556,5.9075766,5.4656057,5.4356217,11.592463,11.061922,10.393776,11.837225,4.961447,7.5035744,6.6499043,6.1456614,8.540195,5.122825,6.2294917,8.834291,6.164875,4.3577137,5.0641756
CN(C)S(=O)(=O)c1ccc2c(c1)-c1ncnn1C2,0.3508771929824561,0.9177729793502795,6.917841728850937,6.744294036985912,6.160825104685553,5.933675419839785,0.77619934,5.585487,5.5916843,5.059103,5.0462008,11.536813,11.347553,10.599181,11.153855,5.2339826,6.6408453,5.6425123,6.2978725,6.9806776,5.2434826,6.812849,7.1838217,6.7630496,4.374256,5.88548
COc1cc(N2C(=O)Cc3ccc(-c4ccccc4)cc32)ccc1C,0.3508771929824561,0.6592396139843819,6.912313365367235,6.58147980755415,5.958209006958401,6.068949107965421,0.74422324,5.869751,5.779537,5.9637575,5.8085093,11.62715,11.730181,10.352901,11.829173,6.006241,8.89479,6.8470354,7.5445633,8.085068,7.217112,7.197281,8.834202,6.8462105,6.0829716,6.2781568
CC(C)C(=O)Oc1cccc([N+](=O)[O-])c1,0.3508771929824561,0.1471870600109133,7.261427380976419,6.140766816203343,6.430953773501806,5.120845373322418,0.6896429,5.862664,5.9210787,5.4508147,5.5351696,11.910782,11.548214,10.414109,11.500214,4.924473,7.4922347,6.1879835,6.3770056,7.8773293,5.6037197,6.0112853,7.3802595,5.324195,5.018243,5.031409
CN(C)C(=O)c1ccccc1NC(=O)c1ccccc1Cl,0.3508771929824561,0.06807693321955259,6.066429429359505,5.297976111141272,4.203010630619502,3.4884181183664498,0.113691136,6.0039973,5.9985924,5.7654095,5.326215,11.8304,11.112802,10.839948,11.401708,5.136361,7.9696007,5.3950806,5.892061,7.899795,4.9517984,5.887169,7.781372,7.3395433,4.5771437,6.5898905
CC(C)C(=O)Nc1ccccc1C(=O)C1CC1,0.3508771929824561,0.07227526655170521,6.813173377632793,5.068952250360316,5.305687118532187,3.836895427342516,0.30185336,6.130026,5.5313067,6.0447035,5.443517,11.736183,11.411624,10.576279,11.57684,4.6606073,7.9081054,6.4886904,5.794839,8.745496,5.711647,6.8175173,9.3167305,6.494756,4.632459,5.5717974
COc1nc(NCc2cccc(OC(=O)OC(F)(F)F)c2)ccc1CN,0.3506493506493506,0.7520081622991286,7.534520019959952,7.221334690699831,6.359696558074431,6.160854553733109,0.8853458,5.308774,6.0888405,6.2873573,5.0253706,12.0395975,11.562676,11.802894,11.4089985,6.007607,8.095104,5.949238,7.464644,8.589526,6.1040716,6.7500978,7.6468005,8.404758,6.0321016,6.6784935
CC(C)N1CC(=O)C(c2ccc(-c3ccc(Cl)cc3-c3ccccc3)cc2)C(=O)C1,0.35,0.47865405100681974,6.985871123018524,6.85508076804469,5.918394998366014,6.009326897133418,0.7941708,5.872757,6.0144863,5.6963453,5.5064745,11.520263,11.171309,10.401663,11.427376,5.994068,8.324295,6.343788,7.066021,8.589804,6.485547,6.9033933,8.936804,6.592284,7.1682305,6.8131523
CC(N)C(=O)NC(C)C(=O)c1ccc(F)cc1Cl,0.35,0.04704689126985572,5.556633462212478,4.237780826806117,4.156168330396721,4.096459992049591,0.058093753,5.735855,5.748838,6.0842485,5.270073,11.560582,12.002269,11.3956375,11.700297,4.596426,7.736292,6.2452316,6.2491083,9.258257,5.8022065,8.117339,8.684845,7.7630043,4.7865663,6.397844
CC(C)NC(=O)c1ccc([N+](=O)[O-])cc1C(C)(C)C,0.35,0.32175109173277516,5.523235198215218,5.076682921679391,4.454705135829737,4.8869477707508375,0.17360736,5.913428,5.6371703,6.1382704,5.4301996,11.503328,11.402988,10.997699,11.4278555,4.5656347,6.9659348,6.0044613,5.248712,7.8292994,6.188468,6.3646936,7.8277373,7.173563,5.150303,5.3276753
CC(C)C(=O)C(=O)Nc1ccc(Cl)cc1[N+](=O)[O-],0.35,0.1926612745454291,6.810456070270143,6.257385146748986,5.251258675142943,4.335230754000657,0.53488785,5.8627987,5.8766766,5.338545,5.261984,11.605028,10.574261,10.542695,11.458347,4.934847,7.376274,5.845214,6.260727,8.452499,4.73078,5.9431224,7.25179,5.3507423,4.70306,5.322244
CC(C)C(=O)N1CC(c2ccc(N)cc2-c2ccccc2)C1=O,0.35,0.2393340896725453,6.841026346897242,6.482513040392307,6.229072942121256,6.113901379924738,0.7190399,6.232296,5.9511523,5.821905,5.337925,12.0034275,11.230195,10.753352,11.513012,5.348486,8.497549,6.701502,5.8605413,8.011181,4.524171,6.8052387,9.137337,7.6984386,4.432435,5.848936
Cc1cc([N+](=O)[O-])ccc1C(=O)NCC(C)C,0.35,0.3320562487070335,6.068796305443867,5.2437537310043805,5.1981669618477175,4.7190899362956245,0.21635692,5.609107,5.953005,6.0548673,5.397951,11.823286,11.455418,10.900676,12.343653,4.8457475,7.376095,6.1235957,6.9578733,7.3250523,5.6472726,6.04759,9.077592,7.017,4.63712,5.19787
CC(C)N1CCC(c2ccc(N)cc2-c2ccccc2)C(=O)C1,0.35,0.16603127026275655,6.679668368537035,6.299175334383975,5.708412200031453,5.62365203157413,0.61776453,6.2415137,5.4893174,6.387437,5.3961782,11.918154,11.337657,10.826227,11.493095,5.2876716,8.44012,6.415929,7.5470657,8.47729,6.54003,8.134951,8.851416,6.993873,6.560116,5.689182
CC(C)(C)N1CC(=O)C(c2ccc(N)cc2-c2ccc(-c3ccccc3)cc2)C1,0.35,0.43296579598645957,6.417685088226585,6.319421869889792,5.619840850884066,5.761161035239554,0.6241615,5.7460327,5.4181523,5.648777,5.624465,11.56448,11.645452,11.049796,11.203355,5.1146393,8.318617,6.6537657,5.896712,8.612791,6.4539013,7.006749,8.876933,6.7348022,5.507998,6.986469
O=C(O)Cc1ccc(N2C(=O)c3ccc(Cl)cc32)cc1,0.35,0.9481902595373454,6.559137382457515,5.9080605259451895,5.423741712407828,5.113032586774032,0.44493923,5.5754647,5.174781,5.2254343,5.1506405,11.574802,11.365848,10.43825,11.361009,5.7942967,8.27261,6.9694796,6.155742,9.083022,6.2943525,7.6394763,8.888094,6.7205296,4.8640413,4.9527426
CC(=O)N(C)C(=O)N1CCc2ccc(Cl)cc21,0.35,0.13610414421710082,6.004407919661759,4.614928233328681,5.1532992308898296,4.672672225885828,0.09998719,5.947865,5.4402876,5.472329,5.5728145,11.47171,11.198268,10.642334,11.4234085,5.530355,7.3558908,5.8221893,7.39377,8.76801,4.1637297,6.067592,7.1244903,6.437372,4.313732,5.342503
CC(C)N1CC(=O)CN(c2ccc(-c3ccc(N)cc3-c3ccccc3)cc2)C1=O,0.35,0.3098830721471274,7.3300218293773565,6.898656073589216,6.550338250770826,6.568262864773004,0.8587753,6.106408,5.7809906,5.8164797,5.4921894,11.582455,10.386185,10.784758,11.464223,5.926429,7.804348,6.38791,8.122015,8.045002,5.2135997,7.379867,9.026461,8.230259,8.14966,7.00485
CC(C)CN1CC(=O)N(C)C(=O)C(=O)C1c1ccccc1,0.35,0.1483526013829911,6.661100502883495,5.11389791173312,5.631545007584409,3.8739925639321946,0.2658777,5.654804,5.4877195,5.6172695,5.5252123,11.5339,10.946818,10.796362,11.783054,4.4929028,7.6004725,6.462965,6.665159,8.517517,4.5777426,5.7998247,7.9636297,6.3863688,4.111517,5.6061697
CC(C)C(=O)NC(C)c1ccc([N+](=O)[O-])cc1F,0.35,0.4852138287373299,5.877440440796117,5.913021826886257,5.032568641545882,4.679537924527235,0.40080386,5.3400965,5.706844,5.4613657,5.362344,11.751493,11.341647,10.630315,11.787521,4.7559175,7.4707327,6.4465027,7.1437883,8.367868,6.150735,8.294125,8.833311,6.831322,4.8076987,6.3624287
COc1ccc(C2CN(CC(=O)NC(C)C)C(=O)c3cc(Cl)ccc3NC2=O)cn1,0.3493975903614458,0.8542022876412354,6.983646016930988,6.642093017648224,5.775537833372982,5.968677795730813,0.7438241,5.7865996,6.2034836,6.4092226,5.361268,11.56496,11.20972,10.82737,11.956357,4.7120967,8.022244,5.9096894,7.0639696,8.442244,5.1119065,6.596066,8.924309,6.9998217,5.5461316,5.167134
CC(C)C(N)C(=O)NC(=O)N1CCN(C(=O)c2ccccc2Cl)CC1,0.3492063492063492,0.04288681703055382,5.542131147793116,5.404757607847473,4.413946673864466,4.613266492915209,0.20726861,6.2474294,6.2179494,6.554845,5.529988,11.534833,10.827046,10.966995,11.030452,4.753485,7.734395,6.0210133,7.641223,9.251677,4.6284184,5.736428,9.279316,6.4565473,4.8737974,6.3357306
CC(C)C(=O)Nc1ccc(C2CC2)cc1C(=O)c1ccccc1,0.3492063492063492,0.07538173789793388,6.579369036246345,5.444584958718955,5.4999530462668575,5.036685577588458,0.3964998,6.0245743,5.9620185,5.9870787,5.4796805,11.826603,11.052713,10.35196,11.542941,5.201875,7.8753223,6.522671,6.34493,7.9008684,6.717858,7.5642247,9.866674,6.0994253,5.9340878,6.523067
CCN(C)C(=O)N1CC(c2ccc(N)cc2-c2ccccc2)C1=O,0.3492063492063492,0.3928168927606297,6.905113650291385,6.6018538805956375,5.972468970123399,5.989454603945656,0.7317868,5.4076157,5.293491,5.643195,5.6056576,11.842487,11.413455,11.500669,11.4500065,5.2343493,7.7805853,7.312024,6.6086698,8.179478,4.5151987,6.296113,8.644957,6.9463377,4.9041653,5.929482
COc1cc([N+](=O)[O-])ccc1C(=O)C(=O)NC(=O)C(C)C,0.3492063492063492,0.5577095764841633,6.13655735717597,5.5708510993716445,5.232214462745365,5.146780844619656,0.28361183,5.8550577,6.186489,6.002935,5.557152,11.90519,11.403056,11.368142,11.970928,4.4784665,7.6836185,6.293235,5.8553014,8.100516,6.060311,6.405188,9.002029,5.4634075,5.7993064,6.6212597
CCn1c(-c2ccccc2Cl)nnc1C1CC1,0.3492063492063492,0.28885467570059226,7.742421029357728,7.042715406138054,6.548363947231336,6.438503972581658,0.85934395,5.8189774,5.496344,5.3614645,5.043762,11.613966,11.7740555,10.44003,11.643931,5.7305446,8.229227,6.3245916,7.3372593,8.237752,6.463767,5.881342,9.236019,6.865118,5.6470695,5.2600565
CC(C)NC(=O)c1ccc(Cl)cc1N1CCCC1=O,0.3492063492063492,0.23361951083299246,6.810572580628734,6.46472194137406,5.286378995964727,5.000063258479187,0.5946926,5.6063914,5.6434517,6.170553,5.4969616,11.498967,11.248333,10.555325,11.811316,4.5080724,7.1711617,6.0774975,5.94625,8.765429,4.716452,6.64222,9.191474,7.519051,5.628169,5.990037
CC(C)C(=O)N1CC(c2ccc(N)cc2-c2ccc(-c3ccccc3)cc2)CC1=O,0.3492063492063492,0.16991660838782066,6.612563109073993,6.544736090926738,6.138588980802703,6.081256035808337,0.7043685,6.2692385,5.8835,5.855209,5.547595,11.905235,11.129371,10.584869,11.418611,5.2952285,8.445852,6.517538,6.1040397,8.180107,5.498076,7.5835524,9.352486,7.01954,5.7247143,7.0139647
CC(C)C(=O)N1CC(=O)C(c2ccc(Cl)cc2)c2ccccc21,0.3492063492063492,0.15873637610890026,6.206839573606351,5.207994843909159,5.293296246352953,4.780628279796241,0.23640081,5.951368,6.036713,5.497392,5.4316673,11.558263,11.193097,10.396916,11.700773,5.3813033,8.697645,7.101945,6.5651536,8.772573,5.3926444,7.307401,9.226236,6.1962795,4.5322847,5.453205
CC(C)C(=O)c1nc(-c2cc([N+](=O)[O-])ccc2Cl)ccc1Cl,0.3492063492063492,0.6386273451709391,6.581177137937011,6.305643625492303,6.156443035531983,5.997027796684902,0.6543962,5.96104,5.941615,5.35682,5.069263,11.674985,10.777437,10.51517,11.346818,6.230856,7.739668,5.9356813,6.4928985,8.045457,6.5080695,8.142962,8.897768,5.828611,7.3653803,5.9536266
CCN(c1cc(-c2ccccc2Cl)no1)C1CCC(=O)CC1,0.3492063492063492,0.7200530246756961,6.762856637449803,6.158898272213779,5.680021343828924,5.827853378328415,0.61818844,6.085979,5.0646,4.864607,5.6809855,11.543743,11.549379,10.481122,11.347522,5.1496253,8.0843525,6.400303,8.369564,8.839626,4.7324147,6.9581723,9.525539,6.9757824,4.7099247,7.0914183
CC(C)C(=O)N1CCc2ccccc2C(c2ccc(Cl)cc2)C1,0.3492063492063492,0.1926407827610088,6.642973884969659,5.921526489395715,5.977137816074819,5.580080951151859,0.54340994,5.848815,5.8797626,5.4503617,5.4605274,11.604221,10.947571,10.47536,11.512414,5.5376015,7.919901,6.292587,7.8057814,8.455034,6.0987353,8.163978,9.262208,7.4532356,5.4439387,6.3840146
CCOC(=O)N1CCN(c2cc(C)cc(F)c2)CC1=O,0.3492063492063492,0.8038618324261457,6.303672116717999,5.750781267114277,5.292831035941128,5.104502375176895,0.41219974,5.755785,5.8331633,5.5849094,5.759579,11.431191,10.994736,10.566911,11.162215,4.454969,8.152193,5.651887,7.2268734,8.729595,4.99835,6.121652,6.43919,6.683109,4.877466,5.7358584
CC(C)C(=O)NC(C)N1CC(=O)N(C)c2ccccc2C1C,0.3492063492063492,0.0399805404823366,5.822981902790131,5.286533099045922,5.185383932574782,4.499624644693624,0.18636525,5.661754,5.4683094,5.6756144,5.476479,11.581203,11.677272,10.662263,11.553192,4.2105494,7.7049856,6.3019433,5.985515,8.780964,5.429602,7.588601,8.681137,6.8764033,5.5251856,5.195195
COC(=O)c1c(-c2ccccc2F)c(C)nn1C(=O)C1CC1,0.3492063492063492,0.7940765975028405,7.505975007369028,7.019634880204246,7.2799407978260895,6.9525082052491936,0.86963147,6.1099634,6.167561,6.0011,5.820351,11.688875,11.626648,10.427044,11.328445,5.2975984,8.585934,6.056573,7.6502023,8.336859,7.4641757,6.8624134,8.69492,6.420669,5.4448724,6.9278617
COC(=O)c1ccc(N2CC(=O)N(C)C(=O)C2)c(-c2ccccc2)c1,0.3492063492063492,0.8452973303006551,7.087457142604436,6.696667254536671,5.550263650862596,5.604888791811789,0.71343094,5.8621283,5.8355036,5.88406,5.511096,11.126642,10.954505,10.609718,11.042206,6.1405816,8.32448,7.2935915,7.939372,7.464119,4.4115915,7.586696,8.455957,6.5714602,5.293275,6.2210464
CC(C)N1CCN(Cc2ccc(-c3ccc(N)cc3-c3ccccc3)cc2)C(=O)C1,0.3492063492063492,0.3621361404542128,6.425460374585191,6.158898272213779,5.8445090566908044,5.756552346033688,0.561312,5.9931617,5.360797,6.064377,5.2605114,11.872933,10.848066,10.87396,11.039672,5.9049845,8.175069,6.143363,8.166961,8.267233,5.3807855,7.410285,8.741808,7.817023,7.079088,6.999165
COc1cccc(CNC(C)(C)C(C)Cl)c1,0.3492063492063492,0.4543299308185959,5.843419843563529,4.835973142429275,4.588056282082049,4.373047488196338,0.14777178,5.9942265,6.3046036,6.1350746,5.160718,11.797641,10.890086,10.792683,11.696903,4.922891,8.694368,6.032416,5.9266167,7.623933,6.042076,6.000949,8.38647,5.959703,4.152358,6.531891
CC(C)C(=O)N1CC(c2ccc(Cl)cc2-c2ccccc2)c2ccccc21,0.3492063492063492,0.3691613368533519,7.042077034014474,6.524497700698712,6.553532117737252,6.130610831762367,0.7353684,5.9117804,6.0680227,5.488224,5.340593,11.85771,11.10677,10.389916,11.491399,5.9613733,8.400199,6.8717823,6.8653917,8.426054,5.436009,6.2606726,9.921498,6.732641,4.4108934,5.788738
CC(=O)N1CN(c2ccc(Cl)cn2)C1=O,0.3492063492063492,0.3363922849814852,6.703165763712226,6.263460965410991,5.668994096282245,5.812690957121832,0.6114238,5.840275,5.821342,5.1627617,5.578101,11.626593,10.800192,10.495192,11.567572,5.695603,7.4305964,5.2464685,6.503133,8.100439,3.8239558,6.4697094,8.746317,5.395801,4.9006343,6.1633263
CCOc1ccccc1NCC(=O)N1CCC1=O,0.3492063492063492,0.5935465623336853,5.974786804531692,5.239421113970546,5.180692265947414,3.94036472322636,0.15149933,5.416736,5.6222534,5.754015,5.777918,11.484477,11.115008,10.600836,11.422898,4.120371,8.271827,5.590826,6.2246337,8.7198715,3.7246933,5.6682773,6.0440598,6.1881547,4.01357,4.94231
CC(=O)C(=O)C1CC(=O)N(Cc2ccc(Cl)cc2)c2ccc(Cl)cc2C1C,0.3484848484848485,0.559250611033629,5.869567090655953,4.826719834400008,5.138149886004592,4.516915786331133,0.09831279,5.2336483,5.879551,5.35258,5.213813,11.466042,10.594325,10.510812,11.619178,5.1639137,7.7482505,6.8641996,6.2003803,8.948334,6.5700483,7.8998213,8.907463,5.932918,7.4445677,6.739833
CC(C)C(=O)N1CC(=O)C(c2ccc(Cl)cc2)C(=O)C1c1ccccc1Cl,0.3484848484848485,0.1549020715136727,6.813167958332811,6.435857001644826,5.665899181075102,5.699652100869636,0.65795374,5.8794513,6.052373,5.568817,5.5244207,11.7045555,11.136397,10.689385,11.94825,5.096031,8.635875,7.0081425,6.277079,8.823033,5.1557517,6.497883,9.044158,6.075633,4.9009094,5.1982827
CCOC(=O)C(=O)N1CCC(=O)N(Cc2ccc(OC)cc2)C1=O,0.3484848484848485,0.7879265841590689,6.66329177893407,5.32388146164801,6.270269942793718,5.006145623963831,0.34579238,6.0535355,5.982238,5.5445127,5.6358633,11.325687,11.345914,10.533713,10.797445,4.765429,7.8051205,5.4660244,6.4959564,7.9302473,4.905407,5.7242293,6.8213396,6.3522706,5.5035305,6.5582395
Cc1ccc(N2CC(=O)Nc3ccc(-c4ccc(Cl)cc4)cc32)o1,0.3484848484848485,0.6096923916325807,6.7123761535039135,6.872694249038185,6.340130696540619,6.0199241719167365,0.7718932,6.16646,5.689862,5.189556,5.5004053,11.510359,11.121553,10.608868,11.525888,5.142371,7.9829397,5.8904486,7.117838,8.531534,5.879989,7.664545,9.473398,6.4745436,6.93194,5.9566813
COc1ccc(C(=O)N2CC(=O)C(=O)C2c2ccccc2)cc1Cl,0.3484848484848485,0.5482435010901733,6.140245270742887,5.869543050687698,5.269211066692484,3.8774314888822894,0.28559372,5.8906393,6.0734305,5.931024,5.7557244,11.621853,11.664088,10.619973,11.310801,5.66209,8.475709,7.129149,6.182364,8.566664,4.9365935,6.542711,9.188061,5.5786357,4.5817175,5.2207394
CN1CC(=O)N(C(=O)c2ccccc2)C(=O)N(C)C(=O)c2ccc(Cl)cc2C1=O,0.3484848484848485,0.71394014657112,5.936189971199869,5.64804280735881,5.457926007935794,5.108713007212054,0.30197,6.0411754,6.033122,5.4587984,5.5888805,11.420679,11.488346,10.578799,11.191374,5.319285,7.7493563,6.366689,6.238602,7.148171,5.2555747,7.1817245,8.856325,6.1167116,4.7065783,6.0121922
COc1cc(Cl)ccc1C1CN(C(=O)C(C)C)C1c1ccccc1,0.3484848484848485,0.2574662123277192,7.462905563942748,6.827749766929992,6.522208393944744,6.544789499051262,0.8374437,5.8343983,5.9272184,6.1108284,5.825463,11.608028,11.038059,11.017816,11.609841,5.7498884,8.492417,6.257619,6.4204564,8.748669,5.4642725,6.5893216,9.373548,6.471959,6.1662107,6.232954
COc1ccc([N+](=O)[O-])cc1C(=O)NC(=O)c1ccccn1,0.3484848484848485,0.9085956899875511,6.008783980534811,5.194632246860998,5.070204449836746,4.46382844208976,0.20374142,5.047523,5.846614,5.3563933,5.764451,11.419245,11.328993,10.670985,11.221281,6.220305,8.788733,6.6758285,7.086624,7.849579,5.305431,5.7184534,8.91272,5.9476066,4.5050907,5.9242897
COc1ccc(C(=O)NC(C)c2cc([N+](=O)[O-])ccc2Cl)cc1,0.3484848484848485,0.42603790142141323,6.203199149138485,5.66078341509198,5.274600911902284,5.168213778880632,0.3126647,5.9385767,6.146776,6.09638,5.300582,11.493475,11.386762,11.069849,11.560316,5.397676,8.079176,6.072177,7.9758816,8.413563,6.47067,8.489418,8.63809,6.3915796,7.2287703,5.4096084
CN(C)C(=O)N1CCN(c2ccccc2)c2ccc(Cl)cc2C1(C)C,0.3484848484848485,0.3852349094961356,6.455887211147644,5.99807608077575,5.446016334011399,5.394748201513536,0.45220706,5.850135,6.0819044,5.800765,5.3411655,11.376144,10.783155,10.927054,11.475488,5.255904,7.45481,6.634676,7.1047387,8.312941,6.416478,7.602705,8.284433,6.8824477,6.540118,6.7309775
CN(C)S(=O)(=O)c1ccc2c(c1)C(=O)N2CC1CC1,0.3484848484848485,0.6275252723053589,6.474188615433996,6.085968017408689,4.731193615318355,4.047890300693124,0.4319582,6.092353,5.8380218,5.9701357,5.507966,11.646053,11.486542,10.736736,11.521465,4.7633033,6.7843733,6.2574043,8.72792,7.966936,5.452204,7.6524477,9.60476,6.1269045,5.097024,6.4099827
CCNC(=O)C(C)CC(=O)N1CCc2ccc(Cl)cc21,0.3484848484848485,0.24104752528036077,6.179729299926593,5.186509834300361,5.141408239922025,5.189833276781813,0.211113,5.3083935,6.1192675,6.1426406,5.2836046,11.530546,11.09966,10.639617,11.45048,4.618615,7.607045,5.9996963,7.280117,8.938869,4.3056765,6.1362615,9.1847515,6.2636795,5.3008156,5.7186394
CC(C)C(=O)N1CC(O)C(=O)C(c2ccc(Cl)cc2-c2ccc(-c3ccccc3)cc2)C1,0.3484848484848485,0.4877195943367276,7.096601126223998,6.858960730667851,6.105309032888826,6.040575751637639,0.8140986,5.624399,6.018931,5.5336447,5.447912,11.646002,11.322193,10.572726,11.536957,6.106523,8.09557,6.713109,6.7023773,8.000307,6.5134006,7.0845714,9.071402,7.981779,6.4737477,6.811211
CC(C)NC(=O)CN1CC(=O)N(c2ccc(-c3ccc(Cl)cc3)cc2)C(=O)c2ccc(-c3ccccc3)cc21,0.3484848484848485,0.6534666536002598,7.276421663282878,6.980841475940424,6.256261325972517,6.437647808574596,0.8475489,5.7727594,6.1074677,6.2119055,5.708356,11.350816,10.766694,10.508205,11.786264,5.297495,7.882537,6.376409,7.2820063,7.827121,6.3935146,7.4267044,8.616216,8.019755,7.366931,6.295355
CN1CC(=O)C(=O)Nc2cc(COc3ccc(Cl)cc3-c3ccccc3)ccc21,0.3484848484848485,0.9537894504606711,7.212498309538038,6.7688624247346665,6.907777810977631,6.651241941211811,0.8292824,5.8159466,5.6524434,4.9991493,5.707638,11.553963,11.5697365,10.7018,11.461564,5.822786,7.6131167,6.702505,8.20412,8.723087,6.54948,7.7946944,8.127121,6.613641,6.18501,6.2891827
