smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
c1ccc(-c2nc(N3CCOCC3)c3[nH]cnc3n2)cc1,0.75,0.019969895785639746,7.012739256121429,6.2344527135061005,6.130458416690763,5.921665561277663,0.6798246,4.9710827,7.5764375,6.0798655,6.066867,11.326503,11.697875,11.874929,12.752696,5.3733516,7.674158,6.1785116,6.968168,4.4814425,5.4645634,6.90112,5.6566105,7.6566076,5.20237,5.515017
O=CNc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc2o1,0.75,0.9906727249672481,6.204558157791169,6.640146609309685,5.760180324047891,5.716250576182669,0.60217327,4.950296,4.9811783,5.0160284,5.4026804,11.795764,11.770076,11.6572695,11.201673,6.367475,5.123852,6.32623,8.107888,6.040168,6.2471566,6.143994,6.4676347,7.534646,7.610621,6.35979
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(N[SH]=O)cc3)nc2n1,0.75,0.9967017579919424,7.387754838206177,6.9945875630000325,6.525674575436208,6.552362048771942,0.8671489,4.969492,6.22657,4.9864893,5.16479,11.765539,12.172588,11.476936,11.000136,6.568151,7.8454547,5.976662,6.3162727,8.831405,8.479638,8.104224,8.4048195,8.395721,7.97847,7.0841045
Cc1ncnc(-c2ccc(C(=O)N3CCN(S(C)=O)CC3)cc2)c1C#Cc1ccc(N)nc1,0.75,0.9999983999354045,8.053171130344241,7.899231392547811,7.20639149159472,7.253048694917323,0.96770227,6.0543766,5.3776774,4.917166,5.05762,12.536549,11.44961,11.823654,11.064487,8.00932,5.9541183,5.2242002,7.7068105,5.31537,7.893716,7.6390004,5.143833,7.762333,7.909451,8.159981
Nc1nc2cc(-c3nn(C4CCC4)c4ncnc(N)c34)ccc2o1,0.75,0.9803609592061235,6.7631757342324805,5.565999101751756,5.33549535236727,5.278160594444156,0.2574716,4.9773474,5.391443,5.05517,5.6524677,12.012118,11.842657,11.874283,11.400714,6.238473,6.2195163,5.937561,7.987176,9.264853,6.7103558,6.6020336,8.609419,8.094827,6.752906,6.2307453
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC=O)cc4)nc32)CC1,0.75,0.9850957948317699,7.828927933417109,6.638255771702304,5.831376455289307,6.009326897133418,0.7641365,4.9523077,5.0083632,5.061562,5.407213,12.978771,14.519167,12.52315,13.864279,7.9952955,6.166618,6.907024,8.313785,6.154928,7.909008,7.6149826,8.575222,8.123557,8.258764,7.5879354
N#CC1CCN(C2CN(c3cnc4ccc(-c5ccc6oc(N)nc6c5)cc4n3)C2)CC1,0.75,0.03665250244767562,6.488404009552235,5.319281492593953,5.220057608582383,5.235546247036652,0.12712748,5.030057,5.453754,4.9100575,5.2409477,11.492184,11.67648,12.303467,11.787796,5.6657386,5.620631,5.2281184,7.9923472,7.2482853,5.06287,7.548251,4.423632,8.269657,5.2967134,5.6849575
Cc1ncnc(N2CCN(CCN(C)C)CC2)c1C#Cc1ccc(N)nc1,0.75,0.9828748805460898,7.292530260380474,7.028721487964712,6.638732065568791,6.561404294500533,0.8713374,5.3601646,5.9675355,4.8987484,5.6033115,12.680645,11.825228,12.381322,11.634792,6.927126,5.5547056,5.5578747,6.121236,4.549686,7.2271643,6.01602,7.68648,6.275118,7.0739546,7.21325
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccncc4)c(F)c3)c2C1=O,0.75,0.9999990700588596,7.812603694168314,6.966678990321225,6.731898650441811,6.586007059388105,0.84892505,4.963478,4.994971,5.130584,5.077368,11.552744,11.759211,11.512209,12.07971,7.28143,5.8771214,7.6962547,8.385278,6.8834057,7.357197,7.185722,7.3307247,8.070751,7.464421,7.18985
CCOc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.75,0.844452484867521,7.432427641154764,7.060956840920685,6.154931620052053,6.381786592675492,0.8692055,4.9444256,5.0285087,4.961831,5.8862734,13.253234,12.503863,13.149769,13.668076,7.105532,5.637862,5.021055,8.056804,5.701639,7.003745,6.8511367,7.0216436,7.1591935,7.199511,7.041981
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(N[N+]=O)cc4)nc32)CC1,0.75,0.9773746623214736,8.026571491251495,7.292578824755556,6.138729994256554,6.073874275989288,0.8847586,4.95156,5.008379,4.8974524,5.551833,11.544848,14.503952,10.26317,13.818438,7.9926314,6.126951,7.5889983,6.812067,5.8271356,8.440745,7.517199,8.914543,7.3224716,7.8016014,7.0758038
CCCCCn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,0.75,0.5227293161336164,7.153513088312325,6.767907773717521,5.905616369462528,5.962837498827456,0.7924576,5.399443,5.299773,5.5539303,5.1033564,11.983301,11.924361,12.652476,12.210967,7.009431,5.8140936,7.0482597,7.030823,4.9435024,6.744694,6.8518705,6.77868,8.127208,5.8996325,7.415728
CN1CCN(CC2CN(c3cnc4ccc(-c5ccc6oc(N)nc6c5)cc4n3)C2)CC1,0.75,0.003479620205221291,6.486287719371929,5.37194647099498,5.2371178996360666,5.2245128091705055,0.1579379,4.9557915,5.390392,4.903951,5.583921,11.5991,11.947678,12.120137,11.276325,5.1312838,5.0412407,5.207021,7.5082865,7.777466,5.035518,7.503985,5.24786,7.163034,5.3982863,5.0270185
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)Cc5ccccc5)cc4)nc32)CC1,0.75,0.9943592509299307,8.418385528996325,7.893444903907434,6.929724935482093,7.17433925687989,0.94979334,4.950369,5.0190578,4.91683,5.6227665,12.409754,12.666359,13.58356,14.694458,7.0968485,5.76857,5.9964547,7.942939,5.517891,7.667885,6.885548,7.378437,8.115519,8.935917,7.7883825
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(N[SH](=O)=O)cc4)nc32)CC1,0.75,0.9906793177603777,7.907173532662933,7.293278374502606,6.615098923437974,6.727094676152131,0.8944881,4.9921136,4.998382,4.9851475,5.8904314,12.361741,14.026761,13.095199,13.594767,7.5179873,6.4111395,5.5757675,7.9435587,6.0336905,8.238581,7.2960405,6.420511,7.702548,7.6498394,7.4272604
COC(=O)NCc1cc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)ccc1F,0.75,0.9673787263512499,7.256937350408037,6.566503185265135,5.956327360616619,6.002493122017071,0.7505984,5.0101686,5.019533,4.970099,5.0682683,11.786102,11.766313,11.505174,11.426858,6.606866,5.2058554,4.9481993,7.318873,8.3010845,7.5286894,7.917488,6.0785403,7.913747,6.8750014,7.0922847
CCOc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(C(=O)c2ccccc2)C3)cc1,0.75,0.4073970557882231,6.705299988311559,6.085428311365222,5.418547410581751,5.471807005260511,0.46919763,4.9283147,5.161543,5.2642117,5.7842627,11.898289,11.849441,12.478209,13.090991,5.317055,5.770183,6.4664626,6.641243,4.658901,6.186899,6.397715,5.558932,7.1202173,6.218664,5.409638
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(C)C)cc4)nc32)CC1,0.75,0.9712563523544967,7.863767354535327,6.82321317843876,6.396133475788712,6.156354897073699,0.7759405,5.050151,5.023453,5.3441553,5.880117,13.255753,12.651243,14.09495,14.456205,7.4497595,5.8742237,4.921611,8.4646435,6.224664,8.328274,7.4752045,6.237873,8.154845,8.41464,8.016237
CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2cccnc2)C3)cc1,0.75,0.9999991254416252,7.706787442936895,7.063638369413915,5.775537833372982,6.009326897133418,0.85104185,4.960372,5.1106157,4.9400997,5.428554,11.754775,11.700339,11.728599,12.986452,7.970422,7.2619514,6.9777384,7.9877634,6.526844,7.116182,7.395867,7.6079845,8.474153,7.6581903,7.0245714
CCNCCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(C)=O)CC4)c3n2)cc1,0.75,0.9999825230408493,8.077692103236892,7.921709513383104,7.01483548564523,7.2714870709454225,0.95607954,4.9850993,5.0314045,5.131847,5.5724845,12.302884,12.45308,13.86905,12.274109,8.888942,5.7567663,4.933348,8.374325,6.8882403,8.525078,7.8497963,5.688674,7.79588,8.4320345,8.470663
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(NC=O)cc3)nc2n1,0.75,0.9953437541828154,7.346055468599215,6.893903340526164,6.940607139944613,6.762304469900812,0.8518836,4.9767146,6.2489624,5.4261794,5.2200594,12.10751,12.469903,11.686867,11.124166,6.9742317,8.186413,6.881091,7.5268044,8.632551,8.344683,7.902869,8.8996315,8.152912,7.1001225,7.1019025
Cc1ccc(C2COC(=O)N2c2ccn3ncc(-c4ccc(-c5ncn[nH]5)c(F)c4)c3n2)cc1,0.7468354430379747,0.9954756810280432,7.775152775611431,7.441830301537757,6.70564695570364,6.849358887714224,0.9066491,4.978447,5.010775,4.9027505,4.9563036,11.295435,11.690217,11.559255,12.421064,7.67598,4.950233,4.9356112,8.581195,5.3323145,7.7859674,6.3055115,9.151422,7.6571236,7.842371,8.00349
CCNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)nc3c2C(=O)N(C)CC(C)(C)O3)cc1,0.7468354430379747,0.9999833525838484,7.148802952661026,6.930420825831756,6.377624529852699,6.223929551321787,0.83492845,4.981138,5.0429997,5.2364626,5.084484,12.245682,12.499264,12.366822,11.784181,6.8377867,6.8172865,5.18317,8.2836275,6.3768845,7.044726,7.7449994,7.331503,7.7228518,7.109864,7.169617
CCCCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC(C)(C)C)CC4)c3n2)cc1,0.7468354430379747,0.9970191270694133,7.928860478206791,7.751481525551655,6.630828790219744,6.9319498545121405,0.9278985,4.9887114,5.0273113,5.048487,5.4755774,12.464244,11.999813,13.502775,15.033368,7.9016542,5.0069695,5.8110642,8.201403,7.353089,7.8976817,7.460934,7.4543343,7.9139175,8.757716,8.412344
COCCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC(C)C)CC4)c3n2)cc1,0.7468354430379747,0.9999911593197519,7.910231824728535,7.716234883934018,6.605821816302603,6.90622443200988,0.9247406,4.994323,5.060815,4.944501,5.4217,11.757199,14.029641,13.905012,14.129582,8.507853,5.270818,5.8515053,7.9525986,6.4371114,8.505228,7.8513026,7.242388,8.308453,8.876924,8.287723
COCC1CCN(Cc2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)CCO1,0.7466666666666667,0.9955255960285134,8.166788201795327,7.86408347122125,6.274492483836763,6.804229413758643,0.95864743,5.008109,5.0179806,4.928137,4.9202785,12.729727,11.846346,11.474905,13.966545,8.824898,5.8627634,5.367388,7.410555,7.3216233,8.622825,7.706706,7.8544955,6.955603,8.543454,8.500885
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(F)c(C(=O)N(C)C#N)c3)nc2n1,0.7466666666666667,0.9918614230928912,7.531338573417202,7.159238380649743,6.8990726954903465,6.803835733745975,0.8850654,4.9896145,5.168764,4.965297,5.3970203,11.491625,11.922084,11.544116,11.349589,6.8975077,4.9358153,5.6813927,6.786353,8.489731,7.2135267,7.717765,6.1426263,7.691263,6.5395837,7.6604114
Cc1nc(N)nc(-c2cc(C(C)N3CCN(C(=O)N(C)C)CC3)cnc2Nc2ccc(N)nc2)n1,0.7466666666666667,0.3844014970168986,7.278997498631291,6.649898794881089,6.133607098650639,6.229205702912138,0.78098375,5.0022755,6.016268,4.92572,5.5520573,11.679623,12.7655525,11.217497,12.647536,5.6176343,6.8445926,5.8239202,7.155731,4.66945,5.2190967,6.794449,6.785181,5.673382,5.687469,5.188701
CC(O)C(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc(N)nc5)nc4c32)CC1,0.7464788732394366,0.9999997241214952,7.970088789593647,6.158898272213779,5.590907731011776,5.51624201654025,0.6441702,5.0201473,5.444351,5.840234,5.865631,12.669537,11.4360075,11.817796,13.198997,6.017515,6.825357,5.542193,8.820487,7.824358,6.5540767,7.670335,7.539626,8.471684,7.4257364,7.2949834
CCOc1c(C(=O)OC)nc(-c2ccc(NC(=O)Nc3ccc(C(=O)N4CCN(C)CC4)cc3)cc2)nc1N1CCOCC1,0.7464788732394366,0.9935949883554664,7.522194663119661,7.023250115430777,6.183958029932244,6.333445499514979,0.8655662,4.946988,5.0047936,4.8970575,5.2376547,11.439309,12.124176,11.949494,12.707222,7.0649242,4.847169,7.4053,7.6781464,5.821465,7.4737062,8.099968,7.166621,7.661318,6.861845,7.1271
CC(O)C(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(O)nc5)nc4c32)CC1,0.7464788732394366,0.9999998594422129,8.155200412997482,6.158898272213779,5.469568967902484,5.326111853791338,0.64205444,5.0795245,5.3245134,5.8768654,5.5817423,12.934707,11.780968,11.794324,13.566757,7.494222,6.6060324,6.3301044,8.347851,8.150431,6.815806,7.817628,6.9667635,8.567444,7.6687074,7.3340607
Cc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)cn1,0.746268656716418,0.9999984068710146,8.134714791603336,7.152524671396046,5.775537833372982,6.009326897133418,0.85215086,5.0223546,5.012663,5.9070764,5.778926,11.63745,11.617434,10.751881,12.523828,6.1287475,5.798479,5.5152307,8.667341,7.146907,6.8529844,8.092733,7.404414,8.348032,7.2117023,6.8788357
CCC1(C)COC(=O)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)cc3)c2n1,0.746268656716418,0.9907540202810065,7.4333518174298385,6.899010285496467,6.299345069578411,6.342113552595683,0.8336584,4.954916,5.3119645,4.9106436,5.8983827,11.608663,11.858118,11.055747,12.006225,7.2637053,5.7326365,5.919881,6.8221455,7.4359875,7.69501,6.3897367,5.5479956,7.5931163,7.9252405,7.84429
Cn1c(=O)n(C2CCN(C(=O)CO)CC2)c2c3nc(-c4cnc(O)nc4)ccc3ncc21,0.746268656716418,0.9999990266625367,7.987349278646855,6.158898272213779,5.4435003458407225,5.375928467588419,0.601073,5.2074394,5.037161,5.7944613,5.6319866,12.5037985,11.564606,10.640872,13.039022,6.6120677,6.008359,4.9242635,8.445215,8.110802,6.8468204,8.1075115,7.9560785,8.196482,7.4778433,7.3506207
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(CNCN)cc3)nc2n1,0.746031746031746,0.9891487769320967,7.577209256729827,7.10678880872346,6.955025837767434,6.83032622129374,0.88335127,5.0742016,5.463941,5.291882,5.132778,11.831454,11.816354,12.488376,11.807455,6.9321322,6.2378016,5.197259,6.4547696,8.422012,7.6093006,7.98293,8.555178,7.5284276,6.559107,7.2593746
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(CS(N)(=O)=O)cc3)nc2n1,0.746031746031746,0.9773823306751181,7.638557181072083,7.320608763896347,6.863855153159174,6.871957989695876,0.90421146,4.993415,5.67027,5.4299793,5.0658712,12.097976,11.879852,11.685261,11.3925,5.9176993,7.489914,4.943888,7.804244,8.684277,7.2763257,7.704052,8.539752,8.094166,7.2687764,6.9256535
CC(C)(C)N1CCN(c2cnc3ccc(-c4ccc5oc(N)nc5c4)nc3n2)CC1,0.746031746031746,0.0012842914279389914,6.705945427873983,5.364974683420055,5.219979316422518,5.1549603114594005,0.13246083,4.9435997,5.900131,4.8756,5.8200035,11.688156,11.318944,11.874233,11.340259,5.334285,6.922097,6.092222,7.501395,7.6508746,5.826511,7.7415915,5.4554386,7.863181,5.3326845,5.254329
CC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,0.7457627118644068,0.9745510853433372,7.50669785130544,6.926813659291312,5.775537833372982,6.040322619963114,0.83810586,4.9774785,6.434818,5.0009966,5.32589,11.980019,11.818438,12.332538,11.841479,6.2382565,6.6384783,5.2445936,6.4523063,7.002096,5.6991105,6.8985763,5.555014,7.1665225,5.9718223,6.611047
CCCn1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21,0.7450980392156863,0.2064236781409986,6.717023980823963,6.249096753949852,5.492255668115824,5.639958683498317,0.5813038,4.9695244,5.7754707,5.431843,5.305848,11.977617,11.714666,12.732868,12.159576,6.862753,6.3696623,7.530075,6.9161196,7.6134615,6.2878017,6.970069,8.001846,7.4342337,5.265538,6.7879663
c1ccc(-c2nc(N3CCOCC3)c3[nH]ccc3n2)cc1,0.7446808510638298,0.6482065300173122,6.9458337301528505,6.481294371270506,6.297935731958261,6.22604808903859,0.73310274,4.9686465,7.5995727,6.4131937,6.3096275,11.557575,11.684705,12.027048,12.491677,5.2641892,7.1775723,7.1317115,7.1975427,6.057103,5.3284497,6.679473,5.3411255,6.566993,5.4411254,5.9980454
COCC1OC(=O)C(=CN2CCCC(C)C2)C2=C(O)C(=O)C3=C(C(OC(C)=O)CC4(C)C(O)CCC34)C21C,0.7441860465116279,0.6679871148994254,6.622889942429061,5.372933269596314,5.248303422005454,5.312472281086745,0.18684936,5.041286,5.028015,5.8600883,5.203944,11.02904,11.499933,11.084942,11.312477,5.327152,6.6588173,4.9806347,7.0203886,4.3518443,5.094239,5.791367,5.164271,7.4139595,5.8126936,5.311926
CC(C)n1nc(-c2ccccc2)c2c(N)ncnc21,0.7441860465116279,0.6295432809639118,6.558164911706217,6.310286837727005,5.715436505485139,5.748817386210208,0.6244909,5.176994,7.442135,7.4046135,5.9477234,11.261298,11.204868,10.55767,11.217284,6.1794252,8.27571,6.2169514,7.5620923,7.551303,6.5012164,6.544075,6.4953237,7.44672,6.794238,5.8632092
CC(C)(C)n1nc(-c2ccc(C(F)(F)F)cc2)c2c(N)ncnc21,0.7441860465116279,0.12765468317082698,7.186324584026383,6.534191029895251,5.990073364626986,5.925420723435441,0.7598905,5.021283,5.467669,5.023185,5.2737556,11.898085,11.611413,11.173665,11.0522995,5.6379013,5.9488983,6.512503,7.8688827,6.375536,6.9895396,5.981847,4.3551893,6.406061,5.8615675,5.9966583
Cn1c(=O)n(C2CCOC2)c2c3cc(-c4ccc(OCCCN5CCCC5)nc4)ccc3ncc21,0.7435897435897436,0.0034073491298082736,7.435693438524678,5.648573809416001,5.477146904972677,5.3218635885185295,0.38223922,4.952265,5.030041,6.7060614,5.228754,12.574601,11.9501,12.092396,12.200749,5.306162,5.189192,4.7257767,8.114781,8.10474,5.4351344,7.4548945,7.170303,8.113033,5.142086,5.324017
CC(C)OC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)NCCO)cc4)nc32)CC1,0.7435897435897436,0.9999907799827414,8.298806809246377,7.679825314196627,6.479919927621656,6.835364969335846,0.92556566,5.0049253,5.0984044,5.154057,5.4749837,12.622043,13.1038475,12.902943,14.595654,8.828528,6.190547,6.342635,8.631848,6.0831547,8.6215725,7.8038225,6.7080574,8.545176,9.128418,8.844448
CC(C)OC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)NCC=O)cc4)nc32)CC1,0.7435897435897436,0.9999918362733432,8.047632714844497,7.2759449105997,6.589184642226195,6.621751593158399,0.87303966,5.012861,5.0810466,5.170395,5.4490585,12.1862,14.570492,13.001049,14.65738,8.5852165,6.8448834,6.738637,8.349907,5.836698,8.831794,7.889414,7.483312,8.148827,8.840862,8.354335
CC(C)(C)OC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)NCCO)cc4)nc32)CC1,0.7435897435897436,0.9999870544307706,8.30108888075525,7.666390425927971,6.494563201210907,6.844854961042613,0.9233202,4.997896,5.001938,5.1292386,5.2266235,13.105395,12.619736,11.948209,15.187941,8.25005,5.2424655,6.2454877,8.527919,6.83331,7.971491,7.7341604,5.683899,7.25366,8.965972,8.774383
CS(=O)c1cnc2ccc(-c3cnc4ccccc4c3)cc2c1Nc1ccc(N2CCNCC2)c(C(F)(F)F)c1,0.7435897435897436,0.8969919252719726,7.145161469403841,6.224305215564383,5.670114550109445,5.69955969348643,0.60126764,5.825325,5.06765,5.1490784,5.1385894,11.7906,11.661764,11.869842,12.297726,6.5454254,4.8248653,5.520728,7.8610563,7.2989535,5.531398,7.4999857,5.2735767,6.586431,6.1501613,6.8451443
CCn1ncc2c(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(N5CCN(C)CC5)cc4)cc3)cc21,0.7432432432432432,0.9930256609208495,8.490643656973187,8.119796061409515,6.019837933230309,7.011887947344918,0.98339045,5.006461,5.0716453,4.887859,5.1355686,11.72156,11.635922,12.001909,11.414598,7.835164,5.074853,6.579372,8.125684,6.902072,8.157715,6.943427,7.3315454,7.863441,7.42752,8.605816
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NCCN)cc4)nc32)CC1,0.7432432432432432,0.9745424787229497,7.922698108407037,7.187546898685683,6.213732059993418,6.218857618451823,0.87428564,4.9514613,5.0240803,5.0495625,5.7912755,12.880535,11.969442,13.270936,12.492552,7.3907437,5.778506,5.577565,8.5473385,6.55574,7.691393,7.5218544,5.397375,8.252345,7.837747,7.7909613
COCCNc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7432432432432432,0.9896177168269895,7.7278083233705885,7.599341185025384,6.573064184356463,6.795465406410144,0.91772485,4.9536543,5.0139894,4.956377,5.796789,13.340936,14.009687,14.089558,14.189446,7.391487,5.783162,5.4420757,7.9472423,6.684065,7.3099556,7.2180934,6.2082925,8.339245,8.63104,7.6681876
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NCC#N)cc4)nc32)CC1,0.7432432432432432,0.9788623711818282,7.953335097692446,7.0147275227996175,6.302260053544297,6.0623361540837815,0.8377469,4.9745455,5.006976,4.8962107,5.565507,13.051303,13.336891,12.470532,13.861639,7.442116,6.186434,5.444173,8.030715,6.9554186,8.084679,7.377919,7.6147976,7.0276623,8.707885,7.6449146
COCC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(OCCCN(C)C)nc5)nc4c32)CC1,0.7432432432432432,0.9620478371295176,7.896256127817789,5.482814122434446,5.335837535426776,5.205011886359595,0.4190424,4.967868,5.02282,5.01457,5.5754976,12.224288,12.130924,12.24131,12.717142,6.1924076,4.8825946,5.762656,8.486256,8.193248,6.780486,8.064964,7.1300416,7.976809,6.546012,6.535968
COCC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(NC(=O)N(C)C)nc5)nc4c32)CC1,0.7432432432432432,0.9832051545668363,8.135021672380198,6.158898272213779,5.682490600308829,5.756420770253555,0.74503326,4.979423,5.0170727,4.947362,5.6202197,12.387142,12.306557,11.874694,12.405471,7.186387,5.466245,6.9427032,8.78812,8.134865,7.1069326,7.9878817,6.2058043,8.777811,7.428636,7.1802597
CCOc1c(C#N)nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc1N1CCOCC1,0.7428571428571429,0.9810534634655076,7.921222292203696,7.493664886388063,6.7024716421508606,6.849822082669798,0.91306406,5.0156875,4.976786,4.8868775,5.0089474,11.426434,11.825133,10.852428,12.516003,7.237136,5.2614236,7.070244,7.861213,6.0553484,7.546022,7.4834595,7.1296563,6.491044,6.2093697,7.1545715
Cn1c(=O)n(C2CCN(C(=O)CO)CC2)c2c3nc(-c4ccc(O)nc4)ccc3ncc21,0.7428571428571429,0.9999998771275116,8.14558667276714,6.101757946767616,5.383067249791555,5.287632533701103,0.5908151,5.7854924,5.045014,5.913194,5.7095337,13.190537,11.867088,10.93786,12.980308,6.9498744,6.049884,5.7458544,8.22871,7.575922,7.052704,8.155259,7.985598,8.430369,8.130809,7.454421
CCOc1c(OC(C)(C)C)nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc1N1CCOCC1,0.7428571428571429,0.995438094418977,7.653068830354416,7.048627903118484,6.3086495834458205,6.503280013669225,0.87175834,4.9782305,5.0026593,4.8781023,4.981821,11.404688,11.532467,11.042536,12.608663,7.024043,4.929203,5.8756757,7.1027355,5.90167,7.838373,7.1370068,7.751144,6.4331436,6.583263,7.1480837
CCOc1c(N2CCOCC2)nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc1S(C)=O,0.7428571428571429,0.9935289437762256,7.302484356325474,6.661925788138301,5.775537833372982,5.940829654086382,0.74921685,5.281146,5.018115,4.912883,5.0084114,11.439974,11.490166,11.914441,12.925465,7.067007,5.1115007,6.6054363,5.8923206,7.012927,7.7411785,7.7221985,8.359936,5.8198795,6.6175756,6.888343
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(OC)cc4)nc32)CC1,0.7428571428571429,0.9906882546320318,8.245050430282399,6.158898272213779,5.4348590985122085,5.343200699411736,0.7010777,4.9559855,5.008653,4.9498997,5.82536,13.382941,13.74983,14.129728,13.876625,7.0657945,6.297475,5.3042126,8.316875,5.2365475,7.110947,6.6017385,5.166835,8.300915,7.7125006,6.6982956
COCCN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc6ccccc6c5)nc4c32)CC1,0.7428571428571429,0.9999874710670912,7.863872687985043,5.926122928104979,6.020671298209806,5.646340619328866,0.57072955,4.9754024,5.0112367,5.113733,5.204908,12.23916,12.232268,12.035821,12.561691,6.1023874,5.654301,6.372157,7.885152,8.009249,6.568724,7.7790093,6.1946,8.221727,7.05234,6.785983
CCOc1c(C(C)O)nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc1N1CCOCC1,0.7428571428571429,0.9951973499762077,7.836679609271033,7.383547957984358,6.426996912889884,6.692247361552961,0.90660566,4.9918485,5.115925,4.914459,5.0879297,11.452356,11.644061,11.520133,13.882121,7.694915,5.2977996,7.5380287,6.6303163,6.4455047,7.8983397,7.057704,6.2957573,6.7604494,7.7993374,7.14439
CCOc1c(-c2ccccc2)nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc1N1CCOCC1,0.7428571428571429,0.9897724421467227,7.468543956576106,6.863742717141905,6.188099504338005,6.307373197838103,0.8433846,4.9525833,5.0402517,4.9150605,5.034298,11.488453,11.707346,12.029109,13.00625,6.804077,5.161184,7.793563,7.542966,5.745624,7.415496,7.727352,7.468543,7.1149607,6.607305,6.5572157
CCOc1c(N2CCOCC2)nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc1S(=O)(=O)CC,0.7428571428571429,0.9964526671915407,7.48711971829692,6.924533621912018,6.102101732430401,6.242514701965344,0.8445973,4.974327,5.00086,4.9012365,5.012264,11.453352,11.812628,11.4792185,12.802739,7.172469,5.613013,7.7366633,7.941761,6.296631,8.120041,7.660164,7.7804456,6.454668,7.052865,6.9571724
