smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
Cc1ccc(OCCCOc2ccc(NC(=O)c3ccccc3)cc2)cc1,0.5918367346938775,0.04180909087186902,5.656384524825256,4.803104904867899,5.118130509719805,4.496871533482723,0.08599639,5.001401,5.011143,4.9393516,5.2523146,11.317629,11.788546,11.638842,11.912397,4.9652634,4.2834496,4.923226,7.305187,4.086289,5.1361127,5.161542,3.8071144,6.268556,5.043432,4.9768376
O=C(Nc1cccs1)Nc1c(Cl)ccc(C(F)(F)F)c1Cl,0.5918367346938775,0.0034326678716775226,6.188037489625808,5.207527164330848,5.133432196456502,4.725970582783854,0.13626,4.9680233,5.0049915,4.933486,5.1059265,11.250855,11.660586,11.426883,11.429264,5.2517886,4.6516695,4.927034,8.141882,5.5602994,5.77347,5.9946175,5.02561,7.2710085,4.688058,5.5457253
O=C(Nc1cccc(OCCc2ccccc2)c1)c1cccc(Oc2ccccc2)c1,0.5918367346938775,0.00030562186009269466,5.926042303022006,4.8700560030217215,5.197405587254007,4.796338921578493,0.09525096,4.9574804,5.3595543,4.946904,5.4155207,11.337254,11.805667,11.744305,11.674525,4.733413,3.9530995,4.473896,7.175324,4.310533,5.1524687,5.421428,3.6565177,7.206882,5.208218,4.9445744
COc1ccc(C(=O)Nc2cccc(OCCN(C)C)c2)cc1,0.5918367346938775,0.0004763607980114625,5.717128256754734,4.973250250122705,5.148211193449973,4.433368706290563,0.09947594,4.965314,4.9748154,4.9257917,5.0052223,11.557104,11.886057,12.197333,12.083248,5.1752553,4.243288,5.2199364,6.023782,4.224367,5.350011,6.2602906,5.1228824,6.493535,5.2579145,5.2219896
CCOc1cccc(NC(=O)c2cccc(NC(=O)c3ccccn3)c2)c1,0.5918367346938775,0.001665554324327998,6.044539221901719,5.232165167449256,5.084071044698051,4.651203281786028,0.13723058,4.9467115,4.9761,4.892164,4.954959,11.4394655,11.813387,11.656812,12.200749,4.6505613,3.8419106,4.903543,6.7900395,5.2596354,4.95884,6.15422,3.765786,5.5672116,4.58994,4.8314204
CNC(=O)c1cccc(NC(=O)c2cccc(OCCOC(C)C)c2)c1,0.5918367346938775,0.0320324852712519,6.445506501048257,5.911634655927771,5.355857004691821,5.273219791354034,0.4360376,5.05575,5.029583,5.4083896,4.9541445,11.303578,12.147647,11.684817,11.223415,4.9786797,4.5392323,4.926158,6.4702845,5.228759,5.302996,6.5503016,5.5082493,7.0028534,5.0558877,5.1528187
CC(C)OC(=O)CCOc1cccc(NC(=O)c2ccccc2)c1,0.5918367346938775,0.00428896450536758,5.7220473047122615,4.796065548655596,5.111745991053833,4.158519638450402,0.07095105,4.9753366,5.027466,5.034388,5.078806,11.488719,11.692639,12.081553,12.86195,4.82079,4.1195607,4.5899673,6.2301044,3.5031712,5.1524153,6.248685,5.0026827,7.0354705,5.5435095,5.111995
O=C(C=Cc1ccc(O)c(Cl)c1)OCCOc1ccccc1,0.5918367346938775,0.003387560063705003,5.996337510133984,4.874985887300643,5.064829066579875,4.655608236458763,0.084601395,5.767845,5.199733,4.8828135,5.2416105,11.652839,11.835495,11.897266,11.262732,5.493013,4.521814,4.915625,6.888419,3.2972383,5.350731,5.898773,4.4947386,5.7076554,5.5719256,4.9243393
CCOC(=O)c1ccc(C(=O)Nc2cccc(OCCO)c2)cc1,0.5918367346938775,0.0005914427214780602,6.097014029872343,5.094183552500648,5.117616036276659,4.669400914471401,0.16072582,4.9457507,4.972365,4.899508,4.922818,11.372637,11.834468,11.346206,12.02948,5.1095486,3.9123344,4.0459886,6.580151,5.167788,5.024859,7.229188,4.2547264,5.835119,4.4482346,4.987111
O=C(Nc1cccc(OCCCc2ccc(O)cc2)c1)c1ccccc1,0.5918367346938775,0.009985253442080726,6.33685282185373,5.6211941126152585,5.261976572582968,5.236426935747346,0.26779962,6.80046,5.281982,5.023162,5.015706,11.469152,11.756,11.61552,12.571623,5.4040494,4.670465,5.5436544,6.6191463,3.7406943,5.085444,5.8194485,3.5052273,6.323862,4.9663053,5.126831
CCCOc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(F)cc3)cc2)cc1,0.5918367346938775,0.01956122403409074,5.95495375100366,5.097482871646879,5.157077465591198,4.161206433697715,0.12692682,4.983986,4.983485,4.9347973,4.9653335,11.444172,11.765679,11.711469,12.002044,4.9212837,4.073482,4.9959307,7.6976,5.184602,5.8641405,7.2339344,5.236012,6.052168,5.1402607,4.7468543
CNC(=O)Nc1ccc(NC(=O)c2ccccc2)cc1C,0.5918367346938775,0.04609635072805612,5.845297576897554,5.565285214887594,5.132612017583513,4.181162533308713,0.19753529,5.0217085,5.016959,5.793869,5.0071383,11.193378,11.238704,11.465178,11.493565,4.9726963,4.1377225,4.902685,6.4031777,3.5835195,4.695882,5.915675,4.95205,6.4222236,5.572656,5.1979327
CN(CCOc1cccc(NC(=O)c2ccccc2)c1)c1ccccc1,0.5918367346938775,0.0008800462688825114,6.45477862272508,5.442639864730118,5.304031739320702,4.854917614145653,0.25250635,4.9438515,5.12151,4.9044714,5.1854687,11.48414,11.97179,12.063698,11.8794155,5.168342,3.9699476,4.911255,6.4467897,3.4349816,5.271874,6.11367,5.034158,5.950134,5.3848295,5.0660934
CCOc1cccc(NC(=O)c2ccc(NC(=O)c3cccc(F)c3)cc2)c1,0.5918367346938775,0.002198786468844318,5.746015994753299,5.064312115589517,5.145938707896519,4.210921509944619,0.09946187,4.970078,4.9736185,4.9316306,4.9400787,11.460051,11.883491,11.834967,11.718876,4.7421284,3.862496,4.9236517,7.285721,5.2247458,5.531058,6.6923842,4.0774846,6.111387,4.700856,4.945291
CCCOCCOc1cccc(C(=O)Nc2ccc(C)cc2)c1,0.5918367346938775,0.0316937595053357,6.105578175451214,4.785931290577749,4.969251425677144,4.42930594919307,0.113281585,4.978997,4.991182,4.913769,4.919863,11.362655,11.796028,12.081893,11.632377,4.8628073,4.4529905,4.9549665,7.051466,4.685975,5.1929846,5.794973,4.322217,6.231331,4.5721602,4.9668484
CCOc1cccc(NC(=O)c2cccc(NC(=O)Nc3ccc(F)cc3)c2)c1,0.5918367346938775,0.014349430243980554,5.907417620315414,5.104219871571099,5.212531215777613,4.589679913014938,0.09632648,4.9734626,4.9720173,4.939658,4.9338017,11.688356,11.859005,11.725391,12.843909,4.7979813,3.871512,4.9566154,7.5292706,5.2371836,6.4177666,6.9197507,4.5762196,5.5332937,4.9639206,5.113653
CCOCCOc1cccc(NC(=O)c2ccncc2)c1,0.5918367346938775,0.0032266601892170566,5.727416831012054,4.671752713064554,5.002454119181899,4.253545037807303,0.07727342,4.9659004,4.9874763,4.9103804,4.9192524,11.394571,11.795097,11.565173,11.660233,4.611532,4.2084136,3.719282,6.547445,4.1224256,5.0278153,6.022321,3.5537293,5.6331253,4.5430937,4.796149
Cc1cccc(NC(=O)c2cccc(OCCC(C)C)c2)c1,0.5918367346938775,0.0009456948860281305,6.170507776479106,5.095815607029872,5.164782245683316,4.650536015202453,0.15862587,5.0139284,5.1634035,5.0464487,4.994775,11.643127,11.851184,11.433288,11.415589,4.8108935,4.700123,5.247035,7.2803383,4.9331098,5.2025757,5.7014427,5.070277,6.765529,5.200397,5.1715198
CCCOc1ccc(C(=O)Nc2ccc(N)cc2)cc1,0.5918367346938775,0.04552007700522197,5.4658324225384245,4.782063898823424,5.046464922890785,4.248708210163683,0.049299832,4.9659176,4.9852467,4.978397,4.9301033,11.562706,11.733954,11.780224,11.738841,4.9577684,3.8928552,5.0033264,6.907572,4.9368706,5.367279,6.0382085,4.3081455,6.5632634,4.3040485,4.6880813
CCCOc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,0.5918367346938775,0.07962872368492231,6.013544837571163,5.2405449673452855,5.0956652425831885,4.056776536141583,0.13227159,4.971094,4.9811544,4.9185715,4.929243,11.42715,11.882017,11.126119,11.777032,4.8728223,4.1645784,4.5421147,8.248226,5.1971173,5.249838,6.264563,4.668848,6.501036,4.946018,4.773553
O=C(Nc1ccc(O)cc1O)c1cc([N+](=O)[O-])ccc1Cl,0.5918367346938775,0.21236521769918534,5.467014825384736,4.895833769549069,5.152724687771277,4.843337277562224,0.05929567,5.259164,4.9933577,4.9511995,5.8353877,11.542263,10.796339,11.085009,11.773427,5.829124,4.5612645,4.8572483,6.541561,4.0801845,5.050202,7.1342096,4.780283,6.240019,5.6056786,5.151361
CCCOc1ccccc1Oc1cccc(C(=O)Nc2ccccc2)c1,0.5918367346938775,0.0023342463288842977,5.931973565635545,4.706693437956687,5.001387510164085,4.405962821865714,0.11349688,4.958473,4.985233,4.903001,5.3069696,11.334345,11.867586,11.8721,11.791777,4.884054,3.8996058,4.931197,6.990784,4.252115,4.9316444,6.1216125,5.6246276,6.47445,5.0146255,4.9518385
COC(=O)CCCOc1cccc(NC(=O)c2ccc(F)cc2)c1,0.5918367346938775,0.0011463635875445777,5.644529458044611,4.788150578772871,5.093546471523271,4.018047806039273,0.06701391,4.9587617,4.9996824,4.932132,4.9948173,11.549689,11.563229,12.081684,11.444923,5.1724677,4.0375624,4.971874,7.101354,3.8905883,5.102692,6.507814,3.781205,6.2449064,5.1540647,4.9737434
O=C(Nc1cccc(OCCOc2cccc(F)c2)c1)c1cccc(Cl)c1,0.5918367346938775,0.0027727902210039532,6.259082609466701,5.417848513505258,5.224881487199704,5.2261996151452,0.18263625,4.9910784,4.9777155,4.9534383,4.923646,11.538306,11.587261,12.276052,10.901995,4.691966,4.170467,4.90654,7.05703,4.7846265,5.2347054,6.5645986,3.7144072,6.1393423,4.964843,4.8026867
CCC(C)NC(=O)c1ccc(NCc2ccc(OCc3ccccc3)cc2)cc1,0.5918367346938775,0.009071138487647528,5.534094405030936,4.8680694704211,5.138371500358264,4.553865650075962,0.08469169,5.0042257,4.9707,5.253231,5.0746202,11.296616,11.833402,11.558471,11.659478,5.141665,3.9355712,4.951226,7.858517,4.491864,6.1453176,7.0953507,7.213917,6.2472615,5.560894,5.107732
CCCOc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc(F)cc3)cc2)cc1,0.5918367346938775,0.01956122403409074,6.1296675184157445,5.343597567022287,5.276030086705014,4.347322872851503,0.15431584,4.983986,4.983485,4.9347343,4.9583364,11.444172,11.765679,11.675895,12.359578,4.9212837,4.073482,4.9890714,7.817468,5.1411247,5.4843965,7.208031,5.236012,6.0521684,5.1402607,4.7103634
Cc1ccc(C(=O)Nc2cccc(OCCCN(C)C)c2)cc1,0.5918367346938775,0.00022167848615031326,5.799290024836872,5.011263284258138,5.158319756486171,4.611914982896038,0.103582874,4.9928274,5.062071,4.880074,4.9437447,11.60881,11.916524,12.125576,11.992696,5.165264,4.2953196,5.300133,6.581704,4.6568313,5.1429687,5.9971046,5.089384,7.292054,5.052372,5.1697435
COc1ccc(C)cc1NC(=O)CCNS(=O)(=O)c1ccccc1Oc1cccnc1,0.5915492957746479,0.004450149773029332,5.331481955403499,5.176039131100161,5.144376633939947,4.707417867794504,0.099103294,5.2315702,5.0056515,5.535404,5.1642323,11.401682,11.886945,11.960243,11.378918,5.3823695,4.824311,4.973544,6.579321,3.6183493,5.094923,5.9817348,8.088308,6.740108,4.4808736,5.284618
COc1cccc(NC(=O)c2cccc(C(=O)O)c2)c1,0.5909090909090909,0.0008107505442291137,5.283660652487424,4.74826065383678,4.515374174550825,3.762986586286885,0.049993534,4.944771,4.993717,4.9196615,4.93182,11.6733,11.924367,11.648745,11.394977,5.16397,3.8069952,4.9542503,6.1188602,4.94189,4.8446164,6.438732,3.8492994,6.2852836,4.4427924,4.731303
COc1ccccc1C(=O)Nc1ccc(C(C)(C)C)cc1,0.5909090909090909,0.13638482062070567,6.402428952633295,5.437646432123638,5.278192077754385,4.470577215463046,0.23266238,4.932585,5.0058193,4.8909626,5.1448855,11.383276,11.432698,11.365836,13.22218,4.960134,4.1476445,5.0177126,7.5696898,5.899233,5.278493,6.3558617,5.016943,7.132044,4.745262,4.901605
CC(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.5909090909090909,0.011498352680782305,4.909706029911767,4.462534106071248,4.135406664992603,4.2169797540331455,0.03127587,4.9588804,5.0205626,4.9434447,4.975422,11.210215,10.924952,11.493023,10.859713,5.228388,3.928235,3.7992165,7.261952,4.5305457,4.421447,6.502518,3.4469357,5.9284134,5.4001975,5.023224
CC(C)Oc1cccc(NC(=O)c2cccc(C(=O)Nc3ccccc3)c2)c1,0.5909090909090909,0.004037500299086598,5.680310162371484,5.044371033325915,5.071191960407815,4.220673846396989,0.082716554,5.013112,5.0876193,5.183937,5.1806555,11.116117,11.755633,11.421776,11.639336,5.040684,4.462448,4.908986,7.2912903,5.4937353,5.0754795,6.6407413,4.32999,6.6254225,5.1153746,4.8218923
CCOC(=O)Nc1cccc(N2CCN(CCCNC(=O)Nc3ccc(Cl)cc3)CC2)c1,0.5909090909090909,0.12645441172904273,6.09062470069422,5.311901844400462,5.278250487581089,5.236296862230739,0.21375878,4.957312,5.0006647,4.9230165,4.9401255,11.466687,11.546738,11.030462,12.869161,4.849487,4.128847,5.0048018,7.680953,5.201146,6.1924105,7.176405,4.9457483,6.39192,5.2723126,5.130214
COc1ccc(OC)c(C(=O)Nc2ccc(C(C)(C)C)cc2)c1C,0.5909090909090909,0.076041634576944,6.155047962277486,5.596024182793977,5.314226260939927,4.223235150344761,0.2288897,4.924527,5.067727,5.0950613,5.394008,11.05232,11.728575,10.792976,11.335502,4.9380827,4.222217,4.933043,7.7739725,6.4332314,5.090596,6.983349,5.2237797,7.0892377,4.833034,4.997232
COc1ccc(NC(=O)NCC2CCN(Cc3ccccc3)CC2)cc1,0.5901639344262295,0.044249627622929784,5.516539906512032,4.729407180417882,5.136746466869333,4.185156488480771,0.048821077,5.1933985,4.9857864,4.9745893,5.1339574,11.318346,11.251218,11.710516,11.658164,5.1761713,4.190054,5.135623,6.45286,4.071285,5.7271996,7.009366,6.6043177,5.755579,4.6460176,5.035588
COc1ccc(C(=O)Nc2ncccc2-c2nc3ccccc3s2)cc1,0.5901639344262295,0.06088147404688684,7.055022367453124,5.373129220850851,5.31604196717737,5.097363988404224,0.28516343,4.9419117,5.0054884,4.8939266,5.3281674,11.223459,11.957632,11.9005575,11.647084,5.1395016,5.0419884,5.6152906,8.061725,5.4896264,5.4421144,7.410367,4.99492,6.5419908,5.1687393,5.0358667
CS(=O)(=O)N(CC(=O)NCCc1ccccc1)C(=O)NCc1ccc(C(F)(F)F)cc1,0.5901639344262295,0.0056698357970053,5.196963178174289,4.80878899872658,5.101741959711315,4.42620079237784,0.044855952,5.379566,5.022327,5.660859,5.352998,11.97332,11.74722,11.351783,11.571278,5.3005524,4.2288513,3.9891388,5.990538,4.391489,5.207731,5.5633006,3.784493,5.5495963,4.6778584,5.2353325
O=C(CSc1nc2ccccc2n1CCc1ccccc1)Nc1ccccc1,0.5901639344262295,0.13621864679592505,6.228512858290287,5.074352493085277,5.030700923384367,4.775835567564669,0.09670967,4.9600124,5.1138735,4.9042816,5.5681686,11.112715,11.935497,11.411972,11.885005,5.1462636,5.6520157,4.7220416,5.7954717,4.187783,5.292173,7.0765266,3.1329532,6.670411,5.221653,4.807128
Nc1ccccc1OCC(=O)Nc1cccc([N+](=O)[O-])c1,0.5901639344262295,0.008195365224169337,5.4941022229426135,4.958469859761419,4.849313421065138,4.67036474591148,0.075516805,4.9196377,5.038075,5.556076,4.99224,12.076794,11.664099,11.502849,11.966119,4.937977,4.227051,4.3602233,6.4883494,3.9244468,4.3937125,6.2505994,4.748272,6.1723666,4.8405113,5.001824
CC(=O)Nc1cccc(CN2CCC(Cc3cccc(Cl)c3)CC2)c1,0.5901639344262295,0.0018205769508392714,5.867421527360867,5.614301031616527,5.541061581663268,5.361580974615178,0.32523495,5.0461698,5.0100017,4.878382,4.9744897,11.444024,12.133006,11.172032,12.136332,5.128625,4.0704145,4.9609766,8.091565,5.3941956,5.88648,6.4726725,4.948621,6.9571657,4.9180613,5.2569857
Cc1ccc(Cl)cc1C(=O)NCC1CCN(Cc2ccccc2)CC1,0.5901639344262295,0.008489848769241444,6.242271156120616,5.360235009520608,5.210539535902391,4.517730910526226,0.19530968,5.208115,4.9935794,4.944228,5.196796,10.910742,11.552727,10.731732,11.714024,4.830397,4.31358,4.978013,8.169891,3.6975074,4.85188,5.880647,5.798213,6.2229643,4.967761,5.048985
c1ccc(CNc2cccc(OCc3ccccc3)c2)cc1,0.5897435897435898,7.26775844946315e-05,5.5704554145983165,4.926771888110799,5.001643910521439,4.304545507354806,0.069770634,4.965456,5.092177,4.9581566,5.52561,11.452599,11.65108,11.831796,11.673741,4.016174,3.1990144,2.7890468,6.1504436,3.865463,5.3381085,5.832822,3.447531,5.988215,4.4860086,4.9651012
NCCCNS(=O)(=O)c1ccccc1Cl,0.5897435897435898,0.0008378923881166198,5.19950661711231,5.035346816958537,4.9981180962732,4.563022987342093,0.090381615,5.0881586,5.0204935,4.9624333,5.0781164,10.998696,11.492974,11.28836,12.450965,4.7003107,3.8180974,4.0101767,5.8491054,3.162846,5.1477623,5.5054703,5.3135777,7.410001,4.761883,4.770742
COc1cccc(C(=O)N(C)Cc2cccs2)c1,0.5892857142857143,0.0033421085126414457,5.368611576178592,4.438630949533361,4.473703090614126,4.28546075252391,0.036427613,4.9494896,4.99477,4.9501286,5.5900083,11.447418,11.6895685,11.436846,11.028504,4.9314995,3.8994732,4.965208,5.6617804,3.381796,4.2929873,6.518629,7.239053,5.969756,4.74028,4.8168745
CCCOc1ccc(C(=O)NCCCNCCOc2ccc(NC(=O)c3ccccc3)cc2)cc1,0.5892857142857143,0.04800696723597174,6.336876273596435,5.570712713268133,5.318730110099806,4.960896735128226,0.2629254,5.137842,4.9854116,5.0426016,5.2694798,11.458055,11.862707,11.712444,12.331331,5.0062995,3.8922086,4.9585466,8.023498,6.623472,5.084038,6.003141,7.2983246,7.1549377,5.3862634,5.210901
COc1ccc(CNC(=O)c2cccc(C)c2)cc1OC,0.5892857142857143,0.0003417792455838928,5.310019031590503,4.511285300754613,4.765406013652534,4.278811037650214,0.04190089,5.002535,4.984085,4.961545,4.979023,10.510848,11.491716,11.5161295,11.31144,4.715619,4.157241,4.9210873,6.0730524,4.2760878,5.0335684,6.2672596,4.77843,6.112925,4.7892904,4.8340406
O=C(NC1CCN(Cc2ccccc2)CC1)c1ccccc1,0.5892857142857143,0.010245899448849526,6.22256235379387,5.466147702252245,5.231327561807445,4.965434444490823,0.23911987,4.954028,5.0104327,4.922639,5.48199,11.100305,10.878466,10.888198,11.858353,4.567364,3.735805,4.9757376,7.514097,3.39318,5.266205,5.8409257,4.009706,6.6027718,4.25842,5.0056195
Cc1cc(NC(=O)c2ccc(Cc3ccccc3)cc2)ccc1NC(=O)c1cccc(Br)c1,0.5892857142857143,0.010782523303997676,5.771915789634949,4.933769979029065,5.0864950946502185,4.58460648132054,0.08410927,5.090179,4.995827,4.913661,4.9692936,11.419813,12.125269,11.489714,10.976768,4.771477,4.086141,4.9706426,8.067533,4.2514462,5.2716203,6.2872515,4.782691,5.6623235,5.0521803,5.1567426
COc1cnccc1C(=O)N1CCN(c2ccccc2OC)CC1,0.5892857142857143,0.058221650549638265,5.989863172459863,5.155222522016205,5.243488612238783,4.623768348834738,0.117184535,4.976451,4.998983,4.912874,5.331413,10.783692,11.082595,10.782376,11.177495,4.4781394,4.2476645,5.017334,5.2630296,5.9018245,5.65456,6.466436,5.1671352,5.894162,4.3195,4.9260674
CCOC(=O)Oc1ccc(C(=O)Nc2cccc(OCCOc3ccccc3)c2)cc1,0.5882352941176471,0.0014618063105458902,5.609707810103523,4.856066619336307,5.088977966391469,4.474363306015748,0.08111701,4.9419813,4.9891787,4.900649,5.2886086,11.339343,11.656619,11.933062,11.866132,5.20933,3.927936,3.0119927,7.4053187,4.177058,5.011221,6.3979845,3.5284455,6.4129543,5.0147223,4.7291355
COc1ccc(NC(=O)CCCS(=O)(=O)c2ccc(C(F)(F)F)cn2)cc1OC,0.5882352941176471,0.1142426165607325,5.675604752031745,5.053064721055888,5.19367700882614,4.4913371478946456,0.079315804,4.9377737,5.005637,4.994361,5.026898,11.259578,12.654302,11.484586,11.405217,6.056456,5.0308676,5.0169735,6.822607,4.8042836,5.103166,5.7895503,8.097046,7.033774,5.851607,5.1611733
CCCOc1ccc(NC(=O)c2ccccc2)cc1O,0.5882352941176471,0.014723640771373952,5.66496188249129,4.834221060247639,5.0713928591930975,4.055099106314371,0.08416077,6.469717,4.992704,4.901514,5.072416,11.754671,11.726291,11.929353,12.690046,5.0251274,4.0744224,4.856417,6.164008,3.7216206,4.91923,5.829537,4.9776692,6.409094,5.0099883,4.807407
CCOCCOc1cccc(NC(=O)c2cccnc2)c1,0.5882352941176471,0.01075115099388349,5.553115436217782,4.388859017784737,4.82991872715591,3.984069750414496,0.032961715,4.9671135,4.9884233,4.9108777,4.9106503,11.470448,11.789644,12.13122,11.725894,4.5726204,4.18023,3.8478975,6.968252,4.100443,4.7842965,6.05916,3.4922187,5.2861223,4.5690627,4.876196
CCCNCCOc1ccc(NC(=O)c2ccccc2)cc1,0.5882352941176471,0.03877060398592531,6.392091278179214,5.483586380425332,5.464234895869667,4.445921882600332,0.23243089,5.16582,4.983564,5.213166,5.123787,11.402115,11.865765,11.750444,12.614716,4.845463,3.882738,4.928888,6.8571396,4.7391963,5.1706414,5.899458,8.154855,6.614479,5.27568,5.113192
CC(C)COc1ccc(C(=O)Nc2cccc(OCCCF)c2)cc1,0.5882352941176471,0.006103413620694461,6.0405000816278935,4.808303553812402,5.163216019694102,4.656077104343268,0.13570385,4.9854527,4.991202,5.0035453,5.0086036,11.743832,11.835092,11.561656,12.281387,5.0563116,4.0654054,4.9502187,7.7392817,5.388572,5.832513,5.5974035,5.117443,7.13679,5.6579385,4.9964733
CCN(CC)CCOc1cccc(C(=O)Nc2cccc(C(N)=O)c2)c1,0.5882352941176471,0.008461100902005757,5.806422512239869,4.862458637792567,5.149195413012438,4.830268314910652,0.09283137,4.935975,5.015229,4.919627,5.293875,11.515712,11.938164,11.74913,11.905714,5.2961917,4.1396127,5.1708813,5.8879957,4.9736648,5.0712266,6.4261565,3.7510805,6.5372014,5.9320416,5.258597
CC1CCN(Cc2cccc(CNC(=O)Nc3ccc(Cl)c(Cl)c3)c2)CC1,0.5873015873015873,0.0012618736755738932,6.09600674121549,5.322059534642433,5.200808162835013,4.914527840643954,0.13840298,4.9953537,4.99055,4.883113,4.9578757,11.542225,11.423564,11.389092,11.657192,5.2646656,4.364751,5.0998983,7.548708,5.235591,6.8224087,7.141918,7.5585613,7.7705097,5.1409597,5.4868183
CCOc1cccc(NC(=O)c2ccc(Cl)cc2)c1,0.5869565217391305,0.0006442944810321627,5.605771133985548,4.724785563735676,4.703295784138932,4.012751274956035,0.07239847,4.9599495,4.9685793,4.8958564,4.9280834,11.458587,11.8377285,11.383926,11.362159,4.698085,4.0245614,3.915505,7.5833974,4.984935,5.0475783,6.324314,3.8196447,5.8353047,4.528366,4.7791705
CCOc1ccc(NC(=O)c2cccc(NC(=O)c3ccccc3)c2)cc1,0.5869565217391305,0.00515085322580153,5.813430948310018,5.031612207365017,5.207945963311698,4.260952700447556,0.108538374,4.9369392,4.966915,4.8978343,4.959875,11.419889,11.702717,11.613493,12.217255,4.5935326,3.5029137,4.851759,6.8603296,5.268107,5.173865,6.3470845,3.7276623,6.401606,4.965357,4.884856
CCc1cccc(C(=O)Nc2cccc(OC)c2)c1,0.5869565217391305,0.0004181951238098886,5.788018067889184,4.694222402351623,4.824021300565109,4.590066767970969,0.07184594,4.933656,4.9738197,4.9077244,4.939515,11.26076,11.625622,11.34809,11.217851,4.6592336,3.5888865,4.955923,7.0370593,4.6268907,5.2976494,6.167915,3.5677905,6.0637536,4.707823,4.9510293
COc1cc(C(=O)Nc2ccc(O)cc2)cc(Br)c1OC,0.5869565217391305,0.49186642985846896,5.807231708215786,4.954601939080894,5.16469815577192,4.346522668011264,0.09030072,5.732081,4.9921513,5.0792146,5.3070383,11.581588,11.836704,11.667897,10.799708,5.6611934,4.2132864,4.8817086,7.7692327,4.846757,5.1916814,6.6033115,5.1422963,7.589155,5.3601365,4.759962
